limited	6.000000	1.000000	0.007926	0.015727
four	2.000000	0.333333	0.002642	0.005242
worth	13.000000	0.419355	0.017173	0.032995
every	14.000000	0.358974	0.018494	0.035176
frozen	3.000000	1.000000	0.003963	0.007895
enjoy	12.000000	0.413793	0.015852	0.030534
consistent	5.000000	0.625000	0.006605	0.013072
japanese	4.000000	0.800000	0.005284	0.010499
chef	7.000000	1.000000	0.009247	0.018325
dish	36.000000	0.900000	0.047556	0.090339
second	2.000000	1.000000	0.002642	0.005270
fabulous	3.000000	0.750000	0.003963	0.007884
even	19.000000	0.441860	0.025099	0.047500
eco	31.000000	0.387500	0.040951	0.074074
new	6.000000	0.461538	0.007926	0.015584
ever	64.000000	0.444444	0.084544	0.142064
crunch	2.000000	1.000000	0.002642	0.005270
never	16.000000	0.372093	0.021136	0.040000
100	2.000000	0.666667	0.002642	0.005263
mozzarella	3.000000	1.000000	0.003963	0.007895
dry	7.000000	1.000000	0.009247	0.018325
fantastic	11.000000	0.916667	0.014531	0.028609
highly	5.000000	0.263158	0.006605	0.012887
sliced	3.000000	1.000000	0.003963	0.007895
would	19.000000	0.306452	0.025099	0.046398
recommend	14.000000	0.325581	0.018494	0.035000
type	2.000000	0.500000	0.002642	0.005256
tell	5.000000	0.555556	0.006605	0.013055
relax	4.000000	0.333333	0.005284	0.010403
warm	6.000000	0.461538	0.007926	0.015584
excellent	26.000000	0.684211	0.034346	0.065409
must	7.000000	0.466667	0.009247	0.018135
room	11.000000	0.523810	0.014531	0.028278
foods	2.000000	1.000000	0.002642	0.005270
want	6.000000	0.240000	0.007926	0.015345
times	11.000000	0.323529	0.014531	0.027813
end	48.000000	0.315789	0.063408	0.105611
far	11.000000	0.687500	0.014531	0.028461
amazing	23.000000	0.821429	0.030383	0.058599
yum	7.000000	1.000000	0.009247	0.018325
ordinary	2.000000	1.000000	0.002642	0.005270
pizza	35.000000	0.972222	0.046235	0.088272
mess	4.000000	0.800000	0.005284	0.010499
green	3.000000	0.750000	0.003963	0.007884
things	3.000000	0.250000	0.003963	0.007802
fan	15.000000	0.882353	0.019815	0.038760
oysters	3.000000	1.000000	0.003963	0.007895
order	19.000000	0.487179	0.025099	0.047739
wine	12.000000	0.324324	0.015852	0.030227
innovative	2.000000	1.000000	0.002642	0.005270
japan	4.000000	0.800000	0.005284	0.010499
personal	2.000000	0.333333	0.002642	0.005242
fix	6.000000	0.750000	0.007926	0.015686
expectations	2.000000	1.000000	0.002642	0.005270
better	14.000000	0.736842	0.018494	0.036082
belly	5.000000	0.714286	0.006605	0.013089
combination	2.000000	1.000000	0.002642	0.005270
bread	7.000000	1.000000	0.009247	0.018325
meat	7.000000	1.000000	0.009247	0.018325
potatoes	4.000000	1.000000	0.005284	0.010512
reasonably	3.000000	1.000000	0.003963	0.007895
l	601.000000	0.449850	0.793923	0.574295
filling	5.000000	1.000000	0.006605	0.013123
reasonable	6.000000	0.500000	0.007926	0.015605
went	3.000000	0.272727	0.003963	0.007812
torte	2.000000	1.000000	0.002642	0.005270
meal	21.000000	0.875000	0.027741	0.053777
bone	3.000000	1.000000	0.003963	0.007895
mean	5.000000	0.714286	0.006605	0.013089
proportion	2.000000	1.000000	0.002642	0.005270
surprise	2.000000	0.200000	0.002642	0.005215
doesn't	6.000000	0.600000	0.007926	0.015645
free	3.000000	0.600000	0.003963	0.007874
fixe	2.000000	0.500000	0.002642	0.005256
greasy	2.000000	1.000000	0.002642	0.005270
enormous	2.000000	1.000000	0.002642	0.005270
ate	51.000000	0.392308	0.067371	0.114994
inexpensive	2.000000	0.500000	0.002642	0.005256
lousy	2.000000	0.666667	0.002642	0.005263
grade	2.000000	1.000000	0.002642	0.005270
lettuce	2.000000	1.000000	0.002642	0.005270
another	3.000000	0.300000	0.003963	0.007823
service	66.000000	0.515625	0.087186	0.149153
spinach	5.000000	1.000000	0.006605	0.013123
top	17.000000	0.515152	0.022457	0.043038
plentiful	2.000000	1.000000	0.002642	0.005270
listed	2.000000	0.400000	0.002642	0.005249
tom	9.000000	0.450000	0.011889	0.023166
dogs	6.000000	1.000000	0.007926	0.015727
serve	14.000000	0.500000	0.018494	0.035669
took	6.000000	0.545455	0.007926	0.015625
matter	3.000000	0.500000	0.003963	0.007864
minus	2.000000	1.000000	0.002642	0.005270
modern	2.000000	0.500000	0.002642	0.005256
mind	4.000000	0.500000	0.005284	0.010458
mine	3.000000	0.750000	0.003963	0.007884
raw	2.000000	0.333333	0.002642	0.005242
relatively	2.000000	1.000000	0.002642	0.005270
recommended	2.000000	0.200000	0.002642	0.005215
blue	2.000000	1.000000	0.002642	0.005270
though	22.000000	0.511628	0.029062	0.055000
mashed	4.000000	1.000000	0.005284	0.010512
regular	4.000000	0.800000	0.005284	0.010499
mouth	3.000000	0.750000	0.003963	0.007884
dog	10.000000	1.000000	0.013210	0.026076
definitely	5.000000	0.384615	0.006605	0.012987
sum	4.000000	0.363636	0.005284	0.010417
came	6.000000	0.285714	0.007926	0.015424
overpriced	12.000000	1.000000	0.015852	0.031209
prix	3.000000	1.000000	0.003963	0.007895
subtle	2.000000	1.000000	0.002642	0.005270
enjoyed	5.000000	1.000000	0.006605	0.013123
menu	27.000000	0.750000	0.035667	0.068096
rich	2.000000	0.666667	0.002642	0.005263
adequate	2.000000	1.000000	0.002642	0.005270
rice	67.000000	0.638095	0.088507	0.155452
plate	5.000000	0.500000	0.006605	0.013038
appetizer	19.000000	1.000000	0.025099	0.048969
bar	7.000000	0.318182	0.009247	0.017972
bad	9.000000	0.500000	0.011889	0.023226
grilled	3.000000	1.000000	0.003963	0.007895
steak	3.000000	1.000000	0.003963	0.007895
fair	7.000000	0.636364	0.009247	0.018229
noodles	3.000000	0.750000	0.003963	0.007884
best	33.000000	0.702128	0.043593	0.082090
00	8.000000	0.800000	0.010568	0.020860
said	3.000000	0.230769	0.003963	0.007792
away	4.000000	0.266667	0.005284	0.010363
men	61.000000	0.476562	0.080581	0.137853
however	7.000000	0.636364	0.009247	0.018229
received	2.000000	0.285714	0.002642	0.005236
uni	2.000000	0.500000	0.002642	0.005256
freshest	2.000000	1.000000	0.002642	0.005270
tons	2.000000	1.000000	0.002642	0.005270
refill	2.000000	1.000000	0.002642	0.005270
beef	4.000000	1.000000	0.005284	0.010512
three	3.000000	0.375000	0.003963	0.007843
tiny	2.000000	0.333333	0.002642	0.005242
quickly	2.000000	0.500000	0.002642	0.005256
beer	2.000000	0.285714	0.002642	0.005236
much	12.000000	0.444444	0.015852	0.030612
basic	2.000000	0.500000	0.002642	0.005256
expected	3.000000	0.500000	0.003963	0.007864
life	2.000000	1.000000	0.002642	0.005270
relaxing	2.000000	0.666667	0.002642	0.005263
personally	2.000000	1.000000	0.002642	0.005270
worked	2.000000	1.000000	0.002642	0.005270
exception	6.000000	1.000000	0.007926	0.015727
save	2.000000	0.500000	0.002642	0.005256
say	9.000000	0.375000	0.011889	0.023047
act	11.000000	0.297297	0.014531	0.027708
evening	2.000000	0.222222	0.002642	0.005222
melted	2.000000	1.000000	0.002642	0.005270
dumplings	8.000000	1.000000	0.010568	0.020915
broth	2.000000	1.000000	0.002642	0.005270
sushi	25.000000	0.892857	0.033025	0.063694
complaint	2.000000	1.000000	0.002642	0.005270
cant	2.000000	1.000000	0.002642	0.005270
make	11.000000	0.297297	0.014531	0.027708
several	3.000000	0.375000	0.003963	0.007843
fairly	2.000000	0.400000	0.002642	0.005249
hand	5.000000	0.416667	0.006605	0.013004
delight	3.000000	0.375000	0.003963	0.007843
tuna	7.000000	0.777778	0.009247	0.018277
burgers	4.000000	1.000000	0.005284	0.010512
left	4.000000	0.333333	0.005284	0.010403
yes	4.000000	0.666667	0.005284	0.010485
yet	3.000000	0.500000	0.003963	0.007864
previous	2.000000	0.666667	0.002642	0.005263
board	2.000000	0.666667	0.002642	0.005263
east	4.000000	0.266667	0.005284	0.010363
fusion	2.000000	1.000000	0.002642	0.005270
apart	2.000000	0.666667	0.002642	0.005263
unique	2.000000	1.000000	0.002642	0.005270
night	6.000000	0.250000	0.007926	0.015365
right	3.000000	0.333333	0.003963	0.007833
old	10.000000	0.416667	0.013210	0.025608
deal	4.000000	0.444444	0.005284	0.010444
people	7.000000	0.318182	0.009247	0.017972
begin	2.000000	0.500000	0.002642	0.005256
phenomenal	4.000000	1.000000	0.005284	0.010512
ice	158.000000	0.486154	0.208719	0.292052
creative	4.000000	1.000000	0.005284	0.010512
everything	8.000000	0.615385	0.010568	0.020779
paid	3.000000	0.375000	0.003963	0.007843
super	5.000000	0.555556	0.006605	0.013055
inedible	3.000000	1.000000	0.003963	0.007895
dinner	8.000000	0.258065	0.010568	0.020305
plus	2.000000	1.000000	0.002642	0.005270
soo	4.000000	0.400000	0.005284	0.010430
son	25.000000	0.520833	0.033025	0.062112
soy	2.000000	1.000000	0.002642	0.005270
wan	10.000000	0.344828	0.013210	0.025445
way	34.000000	0.425000	0.044914	0.081243
call	11.000000	0.687500	0.014531	0.028461
happy	5.000000	0.625000	0.006605	0.013072
form	2.000000	0.666667	0.002642	0.005263
offer	4.000000	0.333333	0.005284	0.010403
hear	3.000000	0.333333	0.003963	0.007833
portions	9.000000	1.000000	0.011889	0.023499
inside	3.000000	0.500000	0.003963	0.007864
average	13.000000	0.764706	0.017173	0.033592
sticks	3.000000	1.000000	0.003963	0.007895
classic	2.000000	1.000000	0.002642	0.005270
kha	2.000000	0.500000	0.002642	0.005256
mediocre	5.000000	1.000000	0.006605	0.013123
trip	4.000000	0.363636	0.005284	0.010417
generally	2.000000	0.500000	0.002642	0.005256
ny	29.000000	0.408451	0.038309	0.070048
roll	22.000000	0.916667	0.029062	0.056338
felt	2.000000	0.285714	0.002642	0.005236
fell	2.000000	1.000000	0.002642	0.005270
potato	7.000000	1.000000	0.009247	0.018325
time	22.000000	0.255814	0.029062	0.052195
skip	2.000000	0.500000	0.002642	0.005256
skin	2.000000	0.333333	0.002642	0.005242
certainly	2.000000	0.400000	0.002642	0.005249
yummy	6.000000	1.000000	0.007926	0.015727
father	2.000000	1.000000	0.002642	0.005270
disgusting	4.000000	0.666667	0.005284	0.010485
veg	7.000000	1.000000	0.009247	0.018325
icing	2.000000	1.000000	0.002642	0.005270
choice	4.000000	0.500000	0.005284	0.010458
cook	14.000000	1.000000	0.018494	0.036316
cool	4.000000	0.500000	0.005284	0.010458
dim	3.000000	0.750000	0.003963	0.007884
impressive	2.000000	0.666667	0.002642	0.005263
presented	2.000000	1.000000	0.002642	0.005270
die	14.000000	0.875000	0.018494	0.036223
specials	5.000000	1.000000	0.006605	0.013123
settle	2.000000	1.000000	0.002642	0.005270
quick	3.000000	0.333333	0.003963	0.007833
pork	7.000000	1.000000	0.009247	0.018325
work	6.000000	0.375000	0.007926	0.015524
seasoning	3.000000	1.000000	0.003963	0.007895
d	668.000000	0.485818	0.882431	0.626642
rough	6.000000	0.500000	0.007926	0.015605
drinks	7.000000	0.318182	0.009247	0.017972
melt	4.000000	1.000000	0.005284	0.010512
shared	2.000000	1.000000	0.002642	0.005270
water	3.000000	0.428571	0.003963	0.007853
alone	2.000000	0.500000	0.002642	0.005256
wait	18.000000	0.216867	0.023778	0.042857
suggestion	2.000000	1.000000	0.002642	0.005270
usually	4.000000	0.571429	0.005284	0.010471
weird	2.000000	0.666667	0.002642	0.005263
entrees	2.000000	1.000000	0.002642	0.005270
love	12.000000	0.428571	0.015852	0.030573
extra	3.000000	0.750000	0.003963	0.007884
flavors	3.000000	1.000000	0.003963	0.007895
sake	2.000000	0.285714	0.002642	0.005236
visit	3.000000	0.125000	0.003963	0.007682
creamy	2.000000	1.000000	0.002642	0.005270
squid	2.000000	1.000000	0.002642	0.005270
chocolate	4.000000	1.000000	0.005284	0.010512
edible	10.000000	0.909091	0.013210	0.026042
reviews	3.000000	0.333333	0.003963	0.007833
soup	7.000000	1.000000	0.009247	0.018325
following	3.000000	1.000000	0.003963	0.007895
awesome	4.000000	0.666667	0.005284	0.010485
didn't	8.000000	0.400000	0.010568	0.020592
heard	2.000000	0.666667	0.002642	0.005263
chic	18.000000	0.947368	0.023778	0.046392
means	3.000000	1.000000	0.003963	0.007895
1	16.000000	0.484848	0.021136	0.040506
pure	2.000000	1.000000	0.002642	0.005270
speaks	3.000000	1.000000	0.003963	0.007895
may	6.000000	0.461538	0.007926	0.015584
spot	6.000000	0.272727	0.007926	0.015404
disgusted	2.000000	1.000000	0.002642	0.005270
mad	12.000000	0.461538	0.015852	0.030651
mai	11.000000	0.611111	0.014531	0.028387
remember	4.000000	0.666667	0.005284	0.010485
octopus	2.000000	1.000000	0.002642	0.005270
st	281.000000	0.460656	0.371202	0.411119
se	239.000000	0.501048	0.315720	0.387358
serving	2.000000	0.666667	0.002642	0.005263
years	6.000000	0.428571	0.007926	0.015564
course	5.000000	0.500000	0.006605	0.013038
cold	6.000000	0.750000	0.007926	0.015686
still	4.000000	0.400000	0.005284	0.010430
bagels	7.000000	1.000000	0.009247	0.018325
appetizers	6.000000	1.000000	0.007926	0.015727
hot	11.000000	0.733333	0.014531	0.028497
main	8.000000	0.666667	0.010568	0.020806
non	3.000000	0.500000	0.003963	0.007864
3	6.000000	0.400000	0.007926	0.015544
lunch	4.000000	0.400000	0.005284	0.010430
half	4.000000	0.400000	0.005284	0.010430
name	3.000000	0.428571	0.003963	0.007853
rock	2.000000	0.666667	0.002642	0.005263
en	279.000000	0.431221	0.368560	0.397436
year	7.000000	0.388889	0.009247	0.018065
ew	29.000000	0.371795	0.038309	0.069461
salads	4.000000	1.000000	0.005284	0.010512
rude	3.000000	0.166667	0.003963	0.007742
space	2.000000	0.400000	0.002642	0.005249
looking	3.000000	0.272727	0.003963	0.007812
tempura	4.000000	1.000000	0.005284	0.010512
