and,that	2.000000	0.666667	0.020619	0.040000
do,not	2.000000	0.250000	0.020619	0.038095
be,prepar	2.000000	1.000000	0.020619	0.040404
is,pretti	2.000000	0.666667	0.020619	0.040000
and,the	2.000000	0.019417	0.020619	0.020000
date,or	2.000000	0.666667	0.020619	0.040000
is,the	6.000000	0.171429	0.061856	0.090909
place,to	9.000000	0.346154	0.092784	0.146341
thi,place	6.000000	0.073171	0.061856	0.067039
for,an	2.000000	0.500000	0.020619	0.039604
a,small	2.000000	0.333333	0.020619	0.038835
to,the	3.000000	0.096774	0.030928	0.046875
for,a	12.000000	0.279070	0.123711	0.171429
if,your	2.000000	1.000000	0.020619	0.040404
look,for	2.000000	0.333333	0.020619	0.038835
or,if	2.000000	1.000000	0.020619	0.040404
with,a	2.000000	0.100000	0.020619	0.034188
i,would	2.000000	0.074074	0.020619	0.032258
a,littl	2.000000	0.111111	0.020619	0.034783
for,the	4.000000	0.117647	0.041237	0.061069
take,reserv	2.000000	1.000000	0.020619	0.040404
have,been	2.000000	0.105263	0.020619	0.034483
and,nice	2.000000	0.666667	0.020619	0.040000
you,don't	2.000000	0.222222	0.020619	0.037736
as,we	2.000000	1.000000	0.020619	0.040404
and,a	2.000000	0.153846	0.020619	0.036364
time,i	2.000000	0.250000	0.020619	0.038095
to,enjoy	2.000000	0.500000	0.020619	0.039604
new,york	3.000000	0.176471	0.030928	0.052632
or,a	3.000000	0.750000	0.030928	0.059406
and,intim	2.000000	0.666667	0.020619	0.040000
littl,crowd	2.000000	1.000000	0.020619	0.040404
prepar,to	2.000000	0.666667	0.020619	0.040000
the,time	2.000000	0.250000	0.020619	0.038095
here,is	2.000000	0.400000	0.020619	0.039216
nice,for	2.000000	0.666667	0.020619	0.040000
a,tabl	3.000000	0.230769	0.030928	0.054545
walk,in	2.000000	1.000000	0.020619	0.040404
or,with	2.000000	1.000000	0.020619	0.040404
with,friend	2.000000	0.500000	0.020619	0.039604
but,if	2.000000	0.666667	0.020619	0.040000
of,thi	2.000000	0.250000	0.020619	0.038095
alway,pack	2.000000	1.000000	0.020619	0.040404
restaur,and	2.000000	0.222222	0.020619	0.037736
if,you	7.000000	0.218750	0.072165	0.108527
good,for	2.000000	0.666667	0.020619	0.040000
crowd,but	4.000000	1.000000	0.041237	0.079208
a,romant	4.000000	0.800000	0.041237	0.078431
belli,dancer	2.000000	0.666667	0.020619	0.040000
of,a	2.000000	0.200000	0.020619	0.037383
the,first	2.000000	0.333333	0.020619	0.038835
hang,out	2.000000	0.666667	0.020619	0.040000
look,like	2.000000	0.500000	0.020619	0.039604
to,go	5.000000	0.227273	0.051546	0.084034
go,here	2.000000	0.333333	0.020619	0.038835
a,place	3.000000	0.600000	0.030928	0.058824
in,and	2.000000	0.500000	0.020619	0.039604
like,the	2.000000	0.142857	0.020619	0.036036
definit,a	2.000000	0.500000	0.020619	0.039604
on,a	2.000000	0.095238	0.020619	0.033898
which,is	2.000000	0.166667	0.020619	0.036697
spot,for	4.000000	0.800000	0.041237	0.078431
a,great	7.000000	0.175000	0.072165	0.102190
it,for	2.000000	0.500000	0.020619	0.039604
not,a	2.000000	0.222222	0.020619	0.037736
great,spot	2.000000	0.666667	0.020619	0.040000
of,the	3.000000	0.045455	0.030928	0.036810
and,never	2.000000	0.250000	0.020619	0.038095
the,onli	2.000000	0.111111	0.020619	0.034783
they,are	2.000000	0.133333	0.020619	0.035714
go,there	2.000000	0.200000	0.020619	0.037383
food,and	3.000000	0.125000	0.030928	0.049587
a,nice	3.000000	0.250000	0.030928	0.055046
about,it	2.000000	0.666667	0.020619	0.040000
in,the	2.000000	0.032258	0.020619	0.025157
place,is	8.000000	0.235294	0.082474	0.122137
great,place	5.000000	0.357143	0.051546	0.090090
