the,pricey	2.000000	1.000000	0.011299	0.022346
is,very	2.000000	0.117647	0.011299	0.020619
paying,for	2.000000	1.000000	0.011299	0.022346
to,pay	4.000000	0.666667	0.022599	0.043716
what,you	2.000000	0.500000	0.011299	0.022099
service,is	2.000000	0.064516	0.011299	0.019231
the,menu	3.000000	0.200000	0.016949	0.031250
about,this	3.000000	0.600000	0.016949	0.032967
the,four	2.000000	0.400000	0.011299	0.021978
i,am	3.000000	0.214286	0.016949	0.031414
the,fact	2.000000	0.500000	0.011299	0.022099
great,prices	2.000000	1.000000	0.011299	0.022346
overpriced,and	5.000000	1.000000	0.028249	0.054945
and,the	14.000000	0.135922	0.079096	0.100000
is,the	8.000000	0.228571	0.045198	0.075472
wine,selection	2.000000	1.000000	0.011299	0.022346
for,is	2.000000	1.000000	0.011299	0.022346
i,had	2.000000	0.066667	0.011299	0.019324
service,and	6.000000	0.428571	0.033898	0.062827
an,expensive	2.000000	1.000000	0.011299	0.022346
is,expensive	2.000000	1.000000	0.011299	0.022346
and,quality	2.000000	1.000000	0.011299	0.022346
but,they	2.000000	0.142857	0.011299	0.020942
the,money	2.000000	0.666667	0.011299	0.022222
reasonable,prices	3.000000	1.000000	0.016949	0.033333
the,greatest	2.000000	1.000000	0.011299	0.022346
a,bit	5.000000	0.312500	0.028249	0.051813
was,a	2.000000	0.117647	0.011299	0.020619
but,the	4.000000	0.133333	0.022599	0.038647
it,all	3.000000	0.428571	0.016949	0.032609
to,the	3.000000	0.096774	0.016949	0.028846
and,we	2.000000	0.200000	0.011299	0.021390
all,of	2.000000	0.200000	0.011299	0.021390
can't,beat	2.000000	1.000000	0.011299	0.022346
great,deal	2.000000	1.000000	0.011299	0.022346
little,place	2.000000	1.000000	0.011299	0.022346
not,what	2.000000	0.400000	0.011299	0.021978
not,the	2.000000	0.250000	0.011299	0.021622
if,you're	2.000000	0.333333	0.011299	0.021858
prices,were	2.000000	1.000000	0.011299	0.022346
for,less	2.000000	1.000000	0.011299	0.022346
the,drinks	2.000000	0.333333	0.011299	0.021858
this,is	4.000000	0.102564	0.022599	0.037037
with,a	2.000000	0.100000	0.011299	0.020305
i,would	5.000000	0.185185	0.028249	0.049020
price,is	4.000000	1.000000	0.022599	0.044199
for,the	7.000000	0.205882	0.039548	0.066351
have,been	3.000000	0.166667	0.016949	0.030769
you,don't	2.000000	0.222222	0.011299	0.021505
we,got	2.000000	0.250000	0.011299	0.021622
great,value	2.000000	1.000000	0.011299	0.022346
and,a	4.000000	0.307692	0.022599	0.042105
i,found	2.000000	0.285714	0.011299	0.021739
and,not	3.000000	0.500000	0.016949	0.032787
was,just	2.000000	0.400000	0.011299	0.021978
are,amazing	3.000000	1.000000	0.016949	0.033333
if,it	2.000000	1.000000	0.011299	0.022346
at,reasonable	3.000000	1.000000	0.016949	0.033333
that,great	2.000000	0.666667	0.011299	0.022222
feel,like	2.000000	0.250000	0.011299	0.021622
makes,you	2.000000	1.000000	0.011299	0.022346
hours,to	2.000000	1.000000	0.011299	0.022346
i've,had	2.000000	0.333333	0.011299	0.021858
reasonably,priced	3.000000	1.000000	0.016949	0.033333
