view,of	3.000000	1.000000	0.107143	0.193548
watch,the	2.000000	0.500000	0.071429	0.125000
and,the	6.000000	0.058252	0.214286	0.091603
the,view	5.000000	1.000000	0.178571	0.303030
locat,is	2.000000	1.000000	0.071429	0.133333
view,is	2.000000	1.000000	0.071429	0.133333
great,neighborhood	2.000000	0.666667	0.071429	0.129032
onc,you	2.000000	0.333333	0.071429	0.117647
will,make	2.000000	0.666667	0.071429	0.129032
the,locat	2.000000	1.000000	0.071429	0.133333
the,food	4.000000	0.029630	0.142857	0.049080
great,food	2.000000	0.100000	0.071429	0.083333
you,feel	2.000000	0.400000	0.071429	0.121212
on,a	2.000000	0.095238	0.071429	0.081633
a,great	3.000000	0.075000	0.107143	0.088235
in,a	4.000000	0.181818	0.142857	0.160000
of,the	4.000000	0.060606	0.142857	0.085106
in,the	2.000000	0.032258	0.071429	0.044444
food,wa	2.000000	0.038462	0.071429	0.050000
feel,like	2.000000	0.181818	0.071429	0.102564
is,a	2.000000	0.039216	0.071429	0.050633
the,citi	2.000000	0.125000	0.071429	0.090909
good,and	2.000000	0.111111	0.071429	0.086957
make,you	2.000000	0.250000	0.071429	0.111111
out,of	2.000000	0.117647	0.071429	0.088889
river,and	2.000000	0.666667	0.071429	0.129032
the,place	2.000000	0.062500	0.071429	0.066667
food,is	2.000000	0.040816	0.071429	0.051948
