IN,NN	2.000000	0.250000	0.071429	0.111111
TO,JJ	3.000000	0.058824	0.107143	0.075949
VBZ,DT	15.000000	0.032051	0.535714	0.060484
VB,VBG	3.000000	0.041096	0.107143	0.059406
MD,VB	2.000000	0.011561	0.071429	0.019900
IN,DT	7.000000	0.015766	0.250000	0.029661
JJ,IN	11.000000	0.022541	0.392857	0.042636
DT,NN	2.000000	0.028571	0.071429	0.040816
RB,NN	6.000000	0.014925	0.214286	0.027907
RP,NN	3.000000	0.090909	0.107143	0.098361
JJ,NN	10.000000	0.027248	0.357143	0.050633
RB,IN	8.000000	0.022472	0.285714	0.041667
PRP,RB	6.000000	0.016713	0.214286	0.031008
CC,JJ	3.000000	0.042254	0.107143	0.060606
DT,JJ	2.000000	0.035714	0.071429	0.047619
PRP$,RB	3.000000	0.073171	0.107143	0.086957
CC,IN	2.000000	0.142857	0.071429	0.095238
DT,NNS	11.000000	0.022495	0.392857	0.042553
PRP,JJ	4.000000	0.010638	0.142857	0.019802
CC,VBN	2.000000	0.009259	0.071429	0.016393
VBD,CC	4.000000	0.010840	0.142857	0.020151
VBP,PRP	4.000000	0.012121	0.142857	0.022346
VBG,JJ	4.000000	0.076923	0.142857	0.100000
WRB,RB	2.000000	0.074074	0.071429	0.072727
TO,PRP	2.000000	0.021277	0.071429	0.032787
CC,TO	3.000000	0.052632	0.107143	0.070588
NN,VBD	8.000000	0.013093	0.285714	0.025039
NN,CC	10.000000	0.030864	0.357143	0.056818
VBD,CD	2.000000	0.117647	0.071429	0.088889
IN,VBZ	10.000000	0.031746	0.357143	0.058309
