you,have	3.000000	0.375000	0.003963	0.007843
with,great	2.000000	0.666667	0.002642	0.005263
wa,ined	2.000000	1.000000	0.002642	0.005270
food,look	2.000000	1.000000	0.002642	0.005270
great,hot	2.000000	1.000000	0.002642	0.005270
the,tast	2.000000	1.000000	0.002642	0.005270
ingredi,are	2.000000	1.000000	0.002642	0.005270
but,noth	2.000000	1.000000	0.002642	0.005270
had,the	16.000000	0.941176	0.021136	0.041344
be,better	2.000000	1.000000	0.002642	0.005270
too,much	2.000000	0.500000	0.002642	0.005256
ravioli,wa	2.000000	1.000000	0.002642	0.005270
the,crust	5.000000	1.000000	0.006605	0.013123
best,sushi	2.000000	1.000000	0.002642	0.005270
not,realli	2.000000	0.666667	0.002642	0.005263
qualiti,and	3.000000	1.000000	0.003963	0.007895
margherita,pizza	3.000000	1.000000	0.003963	0.007895
staff,wa	2.000000	0.500000	0.002642	0.005256
the,all	2.000000	1.000000	0.002642	0.005270
previou,review	2.000000	1.000000	0.002642	0.005270
friendli,and	2.000000	0.222222	0.002642	0.005222
do,not	3.000000	0.375000	0.003963	0.007843
at,thi	2.000000	0.400000	0.002642	0.005249
had,no	3.000000	1.000000	0.003963	0.007895
which,are	2.000000	0.666667	0.002642	0.005263
rice,dish	3.000000	1.000000	0.003963	0.007895
been,a	2.000000	1.000000	0.002642	0.005270
mind,the	2.000000	1.000000	0.002642	0.005270
st,bart'	2.000000	1.000000	0.002642	0.005270
the,veal	3.000000	1.000000	0.003963	0.007895
sure,not	2.000000	1.000000	0.002642	0.005270
thi,wa	2.000000	0.333333	0.002642	0.005242
the,great	2.000000	0.500000	0.002642	0.005256
a,coupl	3.000000	0.750000	0.003963	0.007884
the,past	2.000000	0.666667	0.002642	0.005263
to,pay	3.000000	0.500000	0.003963	0.007864
that,i	8.000000	0.571429	0.010568	0.020752
the,menu	13.000000	0.866667	0.017173	0.033679
my,husband	6.000000	0.666667	0.007926	0.015666
japanes,tapa	2.000000	1.000000	0.002642	0.005270
the,entre	2.000000	1.000000	0.002642	0.005270
sushi,wa	4.000000	1.000000	0.005284	0.010512
the,tuna	4.000000	1.000000	0.005284	0.010512
indo,chines	2.000000	1.000000	0.002642	0.005270
save,room	2.000000	1.000000	0.002642	0.005270
waiter,wa	2.000000	0.666667	0.002642	0.005263
reason,price	7.000000	0.777778	0.009247	0.018277
wa,so	6.000000	0.461538	0.007926	0.015584
speak,for	3.000000	1.000000	0.003963	0.007895
restaur,is	3.000000	0.333333	0.003963	0.007833
the,outsid	2.000000	1.000000	0.002642	0.005270
tasti,and	4.000000	0.800000	0.005284	0.010499
to,tri	3.000000	0.333333	0.003963	0.007833
the,peopl	2.000000	0.250000	0.002642	0.005229
place,but	2.000000	0.333333	0.002642	0.005242
wa,ok	4.000000	1.000000	0.005284	0.010512
wa,pretti	6.000000	0.600000	0.007926	0.015645
way,to	2.000000	0.666667	0.002642	0.005263
never,get	2.000000	1.000000	0.002642	0.005270
delici,but	2.000000	1.000000	0.002642	0.005270
the,waiter	5.000000	0.263158	0.006605	0.012887
the,horribl	3.000000	0.750000	0.003963	0.007884
is,amaz	7.000000	0.875000	0.009247	0.018301
to,see	2.000000	0.400000	0.002642	0.005249
food,but	2.000000	1.000000	0.002642	0.005270
i,could	2.000000	0.333333	0.002642	0.005242
place,ha	3.000000	0.300000	0.003963	0.007823
like,thi	2.000000	0.400000	0.002642	0.005249
a,dish	2.000000	1.000000	0.002642	0.005270
the,drink	2.000000	0.333333	0.002642	0.005242
view,of	2.000000	0.666667	0.002642	0.005263
the,lamb	4.000000	1.000000	0.005284	0.010512
sometim,i	2.000000	1.000000	0.002642	0.005270
what,realli	2.000000	1.000000	0.002642	0.005270
went,here	2.000000	0.500000	0.002642	0.005256
portion,are	4.000000	1.000000	0.005284	0.010512
two,peopl	2.000000	0.666667	0.002642	0.005263
it,not	2.000000	0.500000	0.002642	0.005256
watch,the	2.000000	0.500000	0.002642	0.005256
sauc,wa	2.000000	1.000000	0.002642	0.005270
must,be	2.000000	0.666667	0.002642	0.005263
and,the	76.000000	0.737864	0.100396	0.176744
up,for	3.000000	0.333333	0.003963	0.007833
too,bad	2.000000	1.000000	0.002642	0.005270
a,real	4.000000	1.000000	0.005284	0.010512
away,from	2.000000	0.666667	0.002642	0.005263
thought,it	2.000000	1.000000	0.002642	0.005270
food,great	3.000000	1.000000	0.003963	0.007895
it,it	2.000000	1.000000	0.002642	0.005270
i,order	4.000000	0.800000	0.005284	0.010499
for,dessert	4.000000	1.000000	0.005284	0.010512
it,the	3.000000	1.000000	0.003963	0.007895
is,the	19.000000	0.542857	0.025099	0.047980
a,maggot	2.000000	0.666667	0.002642	0.005263
i,like	3.000000	0.428571	0.003963	0.007853
i,expect	2.000000	0.500000	0.002642	0.005256
that,the	5.000000	0.714286	0.006605	0.013089
scallop,and	2.000000	1.000000	0.002642	0.005270
and,spinach	2.000000	1.000000	0.002642	0.005270
one,of	8.000000	0.296296	0.010568	0.020408
in,restaur	2.000000	1.000000	0.002642	0.005270
the,brais	2.000000	1.000000	0.002642	0.005270
fish,and	5.000000	1.000000	0.006605	0.013123
of,these	2.000000	1.000000	0.002642	0.005270
thing,i	2.000000	1.000000	0.002642	0.005270
the,main	2.000000	0.500000	0.002642	0.005256
for,their	2.000000	1.000000	0.002642	0.005270
place,to	6.000000	0.230769	0.007926	0.015326
i,had	21.000000	0.700000	0.027741	0.053367
and,friendli	3.000000	0.375000	0.003963	0.007843
ton,of	2.000000	1.000000	0.002642	0.005270
becaus,it	3.000000	0.500000	0.003963	0.007864
me,dish	2.000000	1.000000	0.002642	0.005270
is,an	3.000000	0.750000	0.003963	0.007884
the,view	4.000000	0.800000	0.005284	0.010499
the,valu	2.000000	1.000000	0.002642	0.005270
salmon,dish	2.000000	1.000000	0.002642	0.005270
had,wa	2.000000	0.666667	0.002642	0.005263
mahi,mahi	2.000000	1.000000	0.002642	0.005270
the,tabl	4.000000	0.400000	0.005284	0.010430
averag,to	2.000000	1.000000	0.002642	0.005270
chines,food	4.000000	1.000000	0.005284	0.010512
dish,were	2.000000	1.000000	0.002642	0.005270
across,the	2.000000	1.000000	0.002642	0.005270
thi,place	19.000000	0.231707	0.025099	0.045292
want,great	2.000000	1.000000	0.002642	0.005270
but,they	5.000000	0.357143	0.006605	0.012970
i,don't	4.000000	0.666667	0.005284	0.010485
tuna,roll	2.000000	1.000000	0.002642	0.005270
restaur,ha	2.000000	0.666667	0.002642	0.005263
and,all	3.000000	0.600000	0.003963	0.007874
special,roll	2.000000	1.000000	0.002642	0.005270
wa,well	4.000000	0.800000	0.005284	0.010499
highli,recommend	5.000000	0.227273	0.006605	0.012837
our,meal	2.000000	0.666667	0.002642	0.005263
you,like	4.000000	0.571429	0.005284	0.010471
modern,japanes	2.000000	0.666667	0.002642	0.005263
as,is	2.000000	1.000000	0.002642	0.005270
a,bit	10.000000	0.625000	0.013210	0.025873
is,limit	2.000000	1.000000	0.002642	0.005270
my,favorit	5.000000	0.312500	0.006605	0.012937
but,the	22.000000	0.733333	0.029062	0.055909
bagel,are	2.000000	1.000000	0.002642	0.005270
roll,wa	2.000000	1.000000	0.002642	0.005270
dragon,roll	2.000000	1.000000	0.002642	0.005270
worst,sushi	2.000000	1.000000	0.002642	0.005270
it,all	2.000000	0.285714	0.002642	0.005236
go,to	11.000000	0.578947	0.014531	0.028351
the,way	2.000000	0.500000	0.002642	0.005256
veri,happi	2.000000	1.000000	0.002642	0.005270
i,get	2.000000	0.500000	0.002642	0.005256
wa,perfect	2.000000	1.000000	0.002642	0.005270
the,french	2.000000	1.000000	0.002642	0.005270
servic,wa	11.000000	0.305556	0.014531	0.027743
fantast,and	2.000000	1.000000	0.002642	0.005270
but,not	9.000000	0.500000	0.011889	0.023226
best,and	3.000000	1.000000	0.003963	0.007895
to,die	5.000000	0.833333	0.006605	0.013106
thi,world	5.000000	0.833333	0.006605	0.013106
which,wa	13.000000	0.764706	0.017173	0.033592
of,cours	2.000000	0.666667	0.002642	0.005263
and,disgust	2.000000	1.000000	0.002642	0.005270
taiwanes,food	2.000000	1.000000	0.002642	0.005270
to,get	5.000000	0.714286	0.006605	0.013089
the,dessert	6.000000	1.000000	0.007926	0.015727
not,good	3.000000	0.750000	0.003963	0.007884
not,great	2.000000	1.000000	0.002642	0.005270
stone,bowl	2.000000	1.000000	0.002642	0.005270
you,won't	2.000000	1.000000	0.002642	0.005270
everyth,is	3.000000	1.000000	0.003963	0.007895
i,went	2.000000	0.400000	0.002642	0.005249
but,that	2.000000	0.500000	0.002642	0.005256
to,the	15.000000	0.483871	0.019815	0.038071
appet,and	6.000000	0.857143	0.007926	0.015707
the,chicken	8.000000	0.888889	0.010568	0.020888
one,bite	2.000000	1.000000	0.002642	0.005270
no,flavor	2.000000	1.000000	0.002642	0.005270
don't,mind	3.000000	1.000000	0.003963	0.007895
for,those	2.000000	0.666667	0.002642	0.005263
and,we	2.000000	0.200000	0.002642	0.005215
even,better	2.000000	1.000000	0.002642	0.005270
tell,you	2.000000	1.000000	0.002642	0.005270
the,prix	2.000000	1.000000	0.002642	0.005270
bland,and	5.000000	1.000000	0.006605	0.013123
all,of	6.000000	0.600000	0.007926	0.015645
i,love	5.000000	0.357143	0.006605	0.012970
wa,excel	10.000000	0.833333	0.013210	0.026008
and,fantast	2.000000	1.000000	0.002642	0.005270
onli,place	2.000000	1.000000	0.002642	0.005270
wa,surprisingli	2.000000	1.000000	0.002642	0.005270
and,tasti	4.000000	1.000000	0.005284	0.010512
a,far	2.000000	1.000000	0.002642	0.005270
to,make	2.000000	0.222222	0.002642	0.005222
had,to	3.000000	0.375000	0.003963	0.007843
of,all	4.000000	0.666667	0.005284	0.010485
for,a	15.000000	0.348837	0.019815	0.037500
ever,tast	2.000000	1.000000	0.002642	0.005270
go,for	3.000000	0.600000	0.003963	0.007874
pizza,in	4.000000	1.000000	0.005284	0.010512
that,made	2.000000	0.666667	0.002642	0.005263
wa,bland	4.000000	1.000000	0.005284	0.010512
not,the	3.000000	0.375000	0.003963	0.007843
7,year	2.000000	1.000000	0.002642	0.005270
that,wa	4.000000	0.500000	0.005284	0.010458
eat,it	2.000000	1.000000	0.002642	0.005270
the,most	3.000000	0.333333	0.003963	0.007833
in,nyc	5.000000	0.625000	0.006605	0.013072
on,my	2.000000	0.400000	0.002642	0.005249
not,impress	2.000000	1.000000	0.002642	0.005270
what,we	2.000000	0.500000	0.002642	0.005256
gross,food	2.000000	1.000000	0.002642	0.005270
lobster,bisqu	2.000000	1.000000	0.002642	0.005270
we,thought	2.000000	0.666667	0.002642	0.005263
is,also	3.000000	0.750000	0.003963	0.007884
of,fish	2.000000	1.000000	0.002642	0.005270
that,but	2.000000	1.000000	0.002642	0.005270
for,7	2.000000	1.000000	0.002642	0.005270
insid,and	2.000000	1.000000	0.002642	0.005270
wa,wonder	3.000000	0.428571	0.003963	0.007853
too,oili	2.000000	1.000000	0.002642	0.005270
for,less	2.000000	1.000000	0.002642	0.005270
chicken,wa	2.000000	1.000000	0.002642	0.005270
fresh,the	2.000000	1.000000	0.002642	0.005270
look,for	3.000000	0.500000	0.003963	0.007864
are,the	3.000000	0.428571	0.003963	0.007853
tri,to	3.000000	0.230769	0.003963	0.007792
qualiti,fish	2.000000	1.000000	0.002642	0.005270
onli,is	2.000000	0.666667	0.002642	0.005263
peopl,who	3.000000	0.600000	0.003963	0.007874
with,a	9.000000	0.450000	0.011889	0.023166
i,would	13.000000	0.481481	0.017173	0.033163
a,littl	9.000000	0.500000	0.011889	0.023226
good,wine	2.000000	0.666667	0.002642	0.005263
both,food	2.000000	1.000000	0.002642	0.005270
the,pad	3.000000	1.000000	0.003963	0.007895
chicken,and	5.000000	1.000000	0.006605	0.013123
the,pasta	3.000000	1.000000	0.003963	0.007895
of,which	2.000000	0.666667	0.002642	0.005263
a,plate	2.000000	1.000000	0.002642	0.005270
lobster,roll	2.000000	1.000000	0.002642	0.005270
the,gyro	2.000000	1.000000	0.002642	0.005270
for,the	19.000000	0.558824	0.025099	0.048040
shred,chees	2.000000	1.000000	0.002642	0.005270
not,fresh	3.000000	1.000000	0.003963	0.007895
just,a	2.000000	0.666667	0.002642	0.005263
have,been	6.000000	0.315789	0.007926	0.015464
you,don't	6.000000	0.666667	0.007926	0.015666
ok,but	3.000000	0.600000	0.003963	0.007874
here,for	2.000000	0.285714	0.002642	0.005236
alway,fresh	3.000000	1.000000	0.003963	0.007895
is,what	2.000000	1.000000	0.002642	0.005270
if,the	2.000000	0.500000	0.002642	0.005256
great,neighborhood	2.000000	0.666667	0.002642	0.005263
from,the	11.000000	0.611111	0.014531	0.028387
the,differ	2.000000	1.000000	0.002642	0.005270
mine,wa	2.000000	1.000000	0.002642	0.005270
we,got	6.000000	0.750000	0.007926	0.015686
have,much	2.000000	1.000000	0.002642	0.005270
and,mash	2.000000	1.000000	0.002642	0.005270
a,delici	4.000000	1.000000	0.005284	0.010512
the,mash	2.000000	1.000000	0.002642	0.005270
and,a	8.000000	0.615385	0.010568	0.020779
veri,relax	2.000000	0.666667	0.002642	0.005263
over,the	2.000000	0.400000	0.002642	0.005249
to,order	3.000000	0.428571	0.003963	0.007853
could,have	3.000000	1.000000	0.003963	0.007895
i,found	6.000000	0.857143	0.007926	0.015707
fri,dumpl	2.000000	1.000000	0.002642	0.005270
not,for	4.000000	0.800000	0.005284	0.010499
meat,is	2.000000	1.000000	0.002642	0.005270
but,veri	3.000000	1.000000	0.003963	0.007895
edamam,pure	2.000000	1.000000	0.002642	0.005270
the,spinach	3.000000	1.000000	0.003963	0.007895
took,one	2.000000	1.000000	0.002642	0.005270
a,veri	3.000000	0.375000	0.003963	0.007843
pizza,wa	6.000000	1.000000	0.007926	0.015727
have,to	5.000000	0.500000	0.006605	0.013038
wa,incred	4.000000	1.000000	0.005284	0.010512
time,i	2.000000	0.250000	0.002642	0.005229
especi,their	2.000000	1.000000	0.002642	0.005270
or,flavor	2.000000	1.000000	0.002642	0.005270
larg,portion	3.000000	1.000000	0.003963	0.007895
and,not	5.000000	0.833333	0.006605	0.013106
wa,great	8.000000	0.666667	0.010568	0.020806
eat,sushi	2.000000	1.000000	0.002642	0.005270
warm,and	2.000000	0.500000	0.002642	0.005256
were,great	5.000000	0.833333	0.006605	0.013106
good,the	3.000000	1.000000	0.003963	0.007895
befor,i	2.000000	0.666667	0.002642	0.005263
bun,and	2.000000	1.000000	0.002642	0.005270
my,food	2.000000	1.000000	0.002642	0.005270
i'v,had	5.000000	0.833333	0.006605	0.013106
the,lobster	8.000000	0.888889	0.010568	0.020888
and,help	2.000000	0.666667	0.002642	0.005263
your,averag	2.000000	1.000000	0.002642	0.005270
is,much	2.000000	1.000000	0.002642	0.005270
relax,and	2.000000	0.285714	0.002642	0.005236
be,back	2.000000	0.200000	0.002642	0.005215
wa,averag	4.000000	1.000000	0.005284	0.010512
were,ok	2.000000	1.000000	0.002642	0.005270
who,want	2.000000	0.666667	0.002642	0.005263
of,food	3.000000	1.000000	0.003963	0.007895
meat,and	3.000000	1.000000	0.003963	0.007895
is,delici	7.000000	1.000000	0.009247	0.018325
be,a	3.000000	0.375000	0.003963	0.007843
ate,here	2.000000	1.000000	0.002642	0.005270
so,good	3.000000	0.750000	0.003963	0.007884
new,york	4.000000	0.235294	0.005284	0.010336
fabul,food	2.000000	1.000000	0.002642	0.005270
with,the	13.000000	0.722222	0.017173	0.033548
so,it	2.000000	1.000000	0.002642	0.005270
a,famili	3.000000	1.000000	0.003963	0.007895
to,perfect	3.000000	1.000000	0.003963	0.007895
food,in	4.000000	1.000000	0.005284	0.010512
veri,good	16.000000	0.727273	0.021136	0.041078
top,notch	3.000000	0.600000	0.003963	0.007874
wa,good	18.000000	0.857143	0.023778	0.046272
and,delici	4.000000	1.000000	0.005284	0.010512
ever,had	7.000000	0.875000	0.009247	0.018301
had,and	2.000000	1.000000	0.002642	0.005270
the,staff	5.000000	0.263158	0.006605	0.012887
balsam,vinegar	2.000000	1.000000	0.002642	0.005270
order,wa	2.000000	0.500000	0.002642	0.005256
to,be	8.000000	0.296296	0.010568	0.020408
to,eat	2.000000	0.166667	0.002642	0.005202
and,wa	4.000000	0.571429	0.005284	0.010471
wasn't,even	2.000000	1.000000	0.002642	0.005270
love,the	3.000000	0.600000	0.003963	0.007874
and,there	2.000000	0.666667	0.002642	0.005263
food,for	4.000000	1.000000	0.005284	0.010512
averag,but	2.000000	1.000000	0.002642	0.005270
or,a	2.000000	0.500000	0.002642	0.005256
roll,are	4.000000	1.000000	0.005284	0.010512
is,phenomen	2.000000	1.000000	0.002642	0.005270
the,scallop	2.000000	1.000000	0.002642	0.005270
good,not	2.000000	1.000000	0.002642	0.005270
too,sweet	2.000000	1.000000	0.002642	0.005270
of,us	2.000000	0.285714	0.002642	0.005236
to,do	2.000000	0.333333	0.002642	0.005242
need,to	3.000000	0.500000	0.003963	0.007864
full,of	2.000000	1.000000	0.002642	0.005270
got,were	2.000000	1.000000	0.002642	0.005270
at,best	4.000000	1.000000	0.005284	0.010512
of,our	2.000000	0.285714	0.002642	0.005236
had,a	7.000000	0.318182	0.009247	0.017972
may,be	2.000000	0.666667	0.002642	0.005263
is,out	2.000000	0.666667	0.002642	0.005263
food,can	2.000000	1.000000	0.002642	0.005270
fresh,and	8.000000	1.000000	0.010568	0.020915
that,we	2.000000	0.285714	0.002642	0.005236
but,be	3.000000	1.000000	0.003963	0.007895
they,serv	2.000000	0.666667	0.002642	0.005263
impress,with	2.000000	1.000000	0.002642	0.005270
salmon,and	3.000000	1.000000	0.003963	0.007895
rememb,the	2.000000	1.000000	0.002642	0.005270
with,good	2.000000	1.000000	0.002642	0.005270
my,first	2.000000	1.000000	0.002642	0.005270
mash,potato	3.000000	1.000000	0.003963	0.007895
got,the	3.000000	0.750000	0.003963	0.007884
is,wonder	2.000000	1.000000	0.002642	0.005270
a,piec	2.000000	0.666667	0.002642	0.005263
for,it	2.000000	0.285714	0.002642	0.005236
is,some	2.000000	1.000000	0.002642	0.005270
thai,food	4.000000	1.000000	0.005284	0.010512
prepar,to	2.000000	0.666667	0.002642	0.005263
the,time	2.000000	0.250000	0.002642	0.005229
have,never	5.000000	0.454545	0.006605	0.013021
vegetarian,dish	2.000000	1.000000	0.002642	0.005270
