hard,to	2.000000	0.222222	0.030769	0.054054
is,very	5.000000	0.135135	0.076923	0.098039
buttons,are	3.000000	1.000000	0.046154	0.088235
a,mouse	3.000000	1.000000	0.046154	0.088235
is,that	2.000000	0.095238	0.030769	0.046512
and,the	10.000000	0.147059	0.153846	0.150376
is,the	4.000000	0.093023	0.061538	0.074074
thing,i	2.000000	0.166667	0.030769	0.051948
get,used	2.000000	0.400000	0.030769	0.057143
hasn't,worked	2.000000	1.000000	0.030769	0.059701
a,bit	2.000000	0.117647	0.030769	0.048780
very,intuitive	2.000000	1.000000	0.030769	0.059701
but,the	2.000000	0.133333	0.030769	0.050000
the,only	3.000000	0.090909	0.046154	0.061224
it,has	2.000000	0.034483	0.030769	0.032520
it,clicks	2.000000	1.000000	0.030769	0.059701
to,get	2.000000	0.048780	0.030769	0.037736
however,is	2.000000	1.000000	0.030769	0.059701
touch,pad	7.000000	1.000000	0.107692	0.194444
multi,touch	2.000000	1.000000	0.030769	0.059701
had,to	2.000000	0.068966	0.030769	0.042553
a,problem	2.000000	0.200000	0.030769	0.053333
of,it	2.000000	0.166667	0.030769	0.051948
pad,and	4.000000	0.800000	0.061538	0.114286
to,click	4.000000	1.000000	0.061538	0.115942
to,it	2.000000	0.166667	0.030769	0.051948
love,the	2.000000	0.086957	0.030769	0.045455
the,pad	2.000000	1.000000	0.030769	0.059701
i,can	2.000000	0.064516	0.030769	0.041667
a,month	2.000000	0.166667	0.030769	0.051948
somewhere,else	2.000000	1.000000	0.030769	0.059701
mouse,is	2.000000	1.000000	0.030769	0.059701
it,just	2.000000	0.200000	0.030769	0.053333
have,to	3.000000	0.093750	0.046154	0.061856
i,also	2.000000	0.222222	0.030769	0.054054
like,a	2.000000	0.200000	0.030769	0.053333
the,time	2.000000	0.285714	0.030769	0.055556
i,figured	2.000000	1.000000	0.030769	0.059701
i,love	2.000000	0.039216	0.030769	0.034483
sometimes,you	2.000000	1.000000	0.030769	0.059701
is,a	5.000000	0.054945	0.076923	0.064103
the,trackpad	3.000000	1.000000	0.046154	0.088235
used,to	4.000000	0.200000	0.061538	0.094118
the,touchpad	10.000000	1.000000	0.153846	0.266667
instead,of	4.000000	0.500000	0.061538	0.109589
track,pad	3.000000	1.000000	0.046154	0.088235
of,a	2.000000	0.117647	0.030769	0.048780
like,the	2.000000	0.125000	0.030769	0.049383
which,is	2.000000	0.125000	0.030769	0.049383
mouse,button	2.000000	1.000000	0.030769	0.059701
of,the	3.000000	0.037975	0.046154	0.041667
the,laptop	2.000000	0.054054	0.030769	0.039216
the,left	2.000000	1.000000	0.030769	0.059701
in,the	3.000000	0.085714	0.046154	0.060000
it,was	3.000000	0.061224	0.046154	0.052632
because,it	3.000000	0.230769	0.046154	0.076923
pad,is	3.000000	1.000000	0.046154	0.088235
the,track	3.000000	1.000000	0.046154	0.088235
it,to	3.000000	0.083333	0.046154	0.059406
to,use	3.000000	0.057692	0.046154	0.051282
after,only	2.000000	0.250000	0.030769	0.054795
pad,to	2.000000	0.666667	0.030769	0.058824
you,can	3.000000	0.176471	0.046154	0.073171
touchpad,is	7.000000	1.000000	0.107692	0.194444
the,mousepad	3.000000	1.000000	0.046154	0.088235
get,it	2.000000	0.250000	0.030769	0.054795
only,thing	2.000000	0.200000	0.030769	0.053333
but,i	2.000000	0.068966	0.030769	0.042553
and,it	4.000000	0.059701	0.061538	0.060606
the,best	2.000000	0.080000	0.030769	0.044444
and,i	3.000000	0.058824	0.046154	0.051724
screen,is	2.000000	0.090909	0.030769	0.045977
left,mouse	2.000000	1.000000	0.030769	0.059701
the,large	2.000000	1.000000	0.030769	0.059701
the,screen	4.000000	0.105263	0.061538	0.077670
just,one	2.000000	0.500000	0.030769	0.057971
the,mouse	14.000000	0.933333	0.215385	0.350000
but,it	2.000000	0.105263	0.030769	0.047619
the,touch	6.000000	0.666667	0.092308	0.162162
i,have	3.000000	0.034483	0.046154	0.039474
mouse,pad	5.000000	1.000000	0.076923	0.142857
all,the	2.000000	0.086957	0.030769	0.045455
it,is	3.000000	0.025424	0.046154	0.032787
at,all	3.000000	0.142857	0.046154	0.069767
only,a	2.000000	0.333333	0.030769	0.056338
a,little	5.000000	0.161290	0.076923	0.104167
to,work	3.000000	0.375000	0.046154	0.082192
on,the	3.000000	0.073171	0.046154	0.056604
