2,hour	2.000000	0.500000	0.004474	0.008869
you,have	3.000000	0.375000	0.006711	0.013187
and,that	3.000000	0.428571	0.006711	0.013216
need,it	2.000000	0.200000	0.004474	0.008753
my,laptop	2.000000	0.153846	0.004474	0.008696
be,better	3.000000	0.500000	0.006711	0.013245
second,and	2.000000	1.000000	0.004474	0.008909
comput,to	2.000000	0.500000	0.004474	0.008869
qualiti,and	4.000000	0.400000	0.008949	0.017505
bad,thing	2.000000	1.000000	0.004474	0.008909
had,no	2.000000	0.400000	0.004474	0.008850
build,qualiti	3.000000	0.600000	0.006711	0.013274
after,use	2.000000	1.000000	0.004474	0.008909
than,1	2.000000	0.666667	0.004474	0.008889
touch,pad	2.000000	0.285714	0.004474	0.008811
last,long	2.000000	1.000000	0.004474	0.008909
a,coupl	4.000000	0.666667	0.008949	0.017660
batteri,and	2.000000	1.000000	0.004474	0.008909
week,after	2.000000	1.000000	0.004474	0.008909
that,i	6.000000	0.206897	0.013423	0.025210
it,didn't	2.000000	0.666667	0.004474	0.008889
it',fast	3.000000	1.000000	0.006711	0.013333
and,plenti	3.000000	0.750000	0.006711	0.013304
run,great	2.000000	1.000000	0.004474	0.008909
thi,netbook	2.000000	0.222222	0.004474	0.008772
it,did	3.000000	0.600000	0.006711	0.013274
is,that	6.000000	0.285714	0.013423	0.025641
work,veri	3.000000	1.000000	0.006711	0.013333
a,charm	2.000000	1.000000	0.004474	0.008909
and,work	4.000000	0.666667	0.008949	0.017660
expect,from	2.000000	0.500000	0.004474	0.008869
work,well	7.000000	0.700000	0.015660	0.030635
last,a	2.000000	1.000000	0.004474	0.008909
off,after	2.000000	0.666667	0.004474	0.008889
is,amaz	5.000000	0.555556	0.011186	0.021930
the,next	2.000000	0.500000	0.004474	0.008869
ms,offic	2.000000	0.666667	0.004474	0.008889
have,expect	2.000000	1.000000	0.004474	0.008909
the,video	2.000000	0.666667	0.004474	0.008889
watch,the	2.000000	1.000000	0.004474	0.008909
speaker,did	2.000000	1.000000	0.004474	0.008909
it,on	2.000000	0.222222	0.004474	0.008772
and,the	26.000000	0.382353	0.058166	0.100971
or,download	2.000000	1.000000	0.004474	0.008909
after,the	2.000000	0.400000	0.004474	0.008850
thought,it	2.000000	0.666667	0.004474	0.008889
comput,and	2.000000	0.200000	0.004474	0.008753
bought,it	7.000000	0.466667	0.015660	0.030303
is,the	8.000000	0.186047	0.017897	0.032653
is,quiet	2.000000	1.000000	0.004474	0.008909
as,it	5.000000	0.833333	0.011186	0.022075
that,the	6.000000	0.352941	0.013423	0.025862
out,of	8.000000	0.275862	0.017897	0.033613
thing,i	3.000000	0.250000	0.006711	0.013072
processor,and	4.000000	0.800000	0.008949	0.017699
ha,work	2.000000	1.000000	0.004474	0.008909
i,had	3.000000	0.107143	0.006711	0.012632
becaus,it	7.000000	0.411765	0.015660	0.030172
also,i	3.000000	0.750000	0.006711	0.013304
plug,in	3.000000	0.500000	0.006711	0.013245
about,it	2.000000	0.200000	0.004474	0.008753
veri,well	5.000000	0.555556	0.011186	0.021930
it,work	14.000000	0.608696	0.031320	0.059574
it',not	2.000000	0.400000	0.004474	0.008850
use,my	2.000000	0.666667	0.004474	0.008889
slow,but	3.000000	1.000000	0.006711	0.013333
clear,and	2.000000	0.500000	0.004474	0.008869
onli,2	2.000000	0.500000	0.004474	0.008869
it',been	2.000000	0.666667	0.004474	0.008889
the,money	2.000000	0.142857	0.004474	0.008677
of,ram	3.000000	1.000000	0.006711	0.013333
and,all	2.000000	0.500000	0.004474	0.008869
i,load	2.000000	1.000000	0.004474	0.008909
veri,slow	5.000000	1.000000	0.011186	0.022124
it,run	3.000000	0.600000	0.006711	0.013274
a,great	6.000000	0.105263	0.013423	0.023810
a,bit	4.000000	0.235294	0.008949	0.017241
as,well	4.000000	0.400000	0.008949	0.017505
great,batteri	5.000000	1.000000	0.011186	0.022124
as,advertis	2.000000	1.000000	0.004474	0.008909
it,to	11.000000	0.297297	0.024609	0.045455
a,viru	2.000000	0.500000	0.004474	0.008869
but,the	5.000000	0.333333	0.011186	0.021645
the,perform	6.000000	1.000000	0.013423	0.026490
the,day	3.000000	0.600000	0.006711	0.013274
doesn't,last	2.000000	1.000000	0.004474	0.008909
other,than	3.000000	0.300000	0.006711	0.013129
now,the	2.000000	0.500000	0.004474	0.008869
internet,is	2.000000	1.000000	0.004474	0.008909
do,the	2.000000	0.500000	0.004474	0.008869
the,way	6.000000	0.600000	0.013423	0.026258
veri,happi	3.000000	0.187500	0.006711	0.012959
need,and	2.000000	0.333333	0.004474	0.008830
had,thi	2.000000	0.400000	0.004474	0.008850
fast,boot	2.000000	1.000000	0.004474	0.008909
the,key	3.000000	0.250000	0.006711	0.013072
use,it	6.000000	0.187500	0.013423	0.025052
doe,everyth	2.000000	0.222222	0.004474	0.008772
that,wa	2.000000	0.250000	0.004474	0.008791
it,give	2.000000	1.000000	0.004474	0.008909
to,get	10.000000	0.243902	0.022371	0.040984
with,no	2.000000	0.285714	0.004474	0.008811
work,great	3.000000	0.428571	0.006711	0.013216
everyth,is	2.000000	0.500000	0.004474	0.008869
a,small	2.000000	0.666667	0.004474	0.008889
but,that	3.000000	0.500000	0.006711	0.013245
hour,batteri	3.000000	1.000000	0.006711	0.013333
to,the	5.000000	0.142857	0.011186	0.020747
easi,to	6.000000	0.122449	0.013423	0.024194
the,13	2.000000	0.500000	0.004474	0.008869
plenti,of	3.000000	0.500000	0.006711	0.013245
laptop,to	2.000000	0.181818	0.004474	0.008734
to,my	2.000000	0.333333	0.004474	0.008830
is,no	3.000000	0.428571	0.006711	0.013216
happi,with	3.000000	0.142857	0.006711	0.012821
lightweight,and	2.000000	0.500000	0.004474	0.008869
month,of	2.000000	0.666667	0.004474	0.008889
quick,laptop	2.000000	1.000000	0.004474	0.008909
lock,up	3.000000	1.000000	0.006711	0.013333
and,just	2.000000	0.500000	0.004474	0.008869
had,to	4.000000	0.137931	0.008949	0.016807
a,decent	2.000000	0.333333	0.004474	0.008830
a,hard	2.000000	0.500000	0.004474	0.008869
youtub,video	2.000000	1.000000	0.004474	0.008909
than,the	2.000000	0.285714	0.004474	0.008811
issu,with	3.000000	1.000000	0.006711	0.013333
not,the	3.000000	0.750000	0.006711	0.013304
easi,it	2.000000	1.000000	0.004474	0.008909
do,to	2.000000	1.000000	0.004474	0.008909
the,most	2.000000	0.666667	0.004474	0.008889
