child	2.000000	0.666667	0.001362	0.002719
sleek	8.000000	1.000000	0.005450	0.010840
four	4.000000	0.500000	0.002725	0.005420
saved	2.000000	1.000000	0.001362	0.002721
poorly	2.000000	0.666667	0.001362	0.002719
teaching	2.000000	1.000000	0.001362	0.002721
worth	30.000000	0.937500	0.020436	0.040000
dell	3.000000	0.500000	0.002044	0.004071
every	63.000000	0.887324	0.042916	0.081871
jack	2.000000	0.666667	0.001362	0.002719
encounter	2.000000	1.000000	0.001362	0.002721
school	14.000000	0.875000	0.009537	0.018868
red	24.000000	0.500000	0.016349	0.031662
settings	2.000000	0.400000	0.001362	0.002716
ups	2.000000	1.000000	0.001362	0.002721
enjoy	6.000000	0.750000	0.004087	0.008130
force	3.000000	0.600000	0.002044	0.004073
tired	2.000000	0.666667	0.001362	0.002719
second	8.000000	0.727273	0.005450	0.010818
fabulous	2.000000	1.000000	0.001362	0.002721
specs	2.000000	1.000000	0.001362	0.002721
even	27.000000	0.574468	0.018392	0.035644
errors	2.000000	1.000000	0.001362	0.002721
hate	9.000000	0.750000	0.006131	0.012162
new	27.000000	0.658537	0.018392	0.035785
net	60.000000	0.821918	0.040872	0.077872
ever	132.000000	0.814815	0.089918	0.161963
never	24.000000	0.705882	0.016349	0.031957
met	20.000000	0.555556	0.013624	0.026596
100	5.000000	1.000000	0.003406	0.006789
kids	3.000000	0.750000	0.002044	0.004076
daughter	5.000000	1.000000	0.003406	0.006789
reports	2.000000	1.000000	0.001362	0.002721
browsing	7.000000	0.777778	0.004768	0.009479
i'm	3.000000	0.750000	0.002044	0.004076
fantastic	5.000000	0.714286	0.003406	0.006780
highly	12.000000	1.000000	0.008174	0.016216
unit	4.000000	0.800000	0.002725	0.005431
charge	7.000000	0.318182	0.004768	0.009396
would	82.000000	0.759259	0.055858	0.104061
browse	4.000000	0.800000	0.002725	0.005431
negative	3.000000	1.000000	0.002044	0.004079
music	6.000000	0.545455	0.004087	0.008114
recommend	48.000000	0.979592	0.032698	0.063283
type	7.000000	0.538462	0.004768	0.009453
tell	14.000000	0.736842	0.009537	0.018830
phone	7.000000	0.388889	0.004768	0.009421
warm	2.000000	1.000000	0.001362	0.002721
excellent	10.000000	0.666667	0.006812	0.013486
room	3.000000	0.750000	0.002044	0.004076
setup	4.000000	1.000000	0.002725	0.005435
work	90.000000	0.642857	0.061308	0.111940
movies	4.000000	0.800000	0.002725	0.005431
era	55.000000	0.774648	0.037466	0.071475
ms	55.000000	0.696203	0.037466	0.071105
im	102.000000	0.641509	0.069482	0.125384
headphones	2.000000	0.500000	0.001362	0.002717
give	17.000000	0.739130	0.011580	0.022803
want	31.000000	0.794872	0.021117	0.041141
times	13.000000	0.500000	0.008856	0.017403
end	89.000000	0.735537	0.060627	0.112020
recovery	2.000000	1.000000	0.001362	0.002721
thing	110.000000	0.709677	0.074932	0.135551
provide	2.000000	0.666667	0.001362	0.002719
mouse	6.000000	0.206897	0.004087	0.008016
travel	10.000000	1.000000	0.006812	0.013532
returning	4.000000	1.000000	0.002725	0.005435
feature	29.000000	0.828571	0.019755	0.038589
machine	39.000000	0.906977	0.026567	0.051621
amazing	17.000000	0.850000	0.011580	0.022849
disappoint	15.000000	0.833333	0.010218	0.020188
gaming	13.000000	0.866667	0.008856	0.017532
beauty	2.000000	1.000000	0.001362	0.002721
connects	2.000000	1.000000	0.001362	0.002721
wrong	2.000000	0.500000	0.001362	0.002717
lot	17.000000	0.680000	0.011580	0.022773
lap	218.000000	0.865079	0.148501	0.253488
purchase	32.000000	0.800000	0.021798	0.042440
appreciate	4.000000	1.000000	0.002725	0.005435
ethernet	5.000000	1.000000	0.003406	0.006789
order	3.000000	0.428571	0.002044	0.004068
updates	3.000000	1.000000	0.002044	0.004079
office	5.000000	0.714286	0.003406	0.006780
fall	4.000000	0.500000	0.002725	0.005420
