CC,JJR	5.000000	0.156250	0.034014	0.055866
VBN,PRP	4.000000	0.060606	0.027211	0.037559
DT,NNP	2.000000	0.133333	0.013605	0.024691
PRP,WP	2.000000	0.250000	0.013605	0.025806
TO,JJ	4.000000	0.075472	0.027211	0.040000
VBG,RB	3.000000	0.033708	0.020408	0.025424
PRP$,VBG	2.000000	0.030769	0.013605	0.018868
RB,VBZ	2.000000	0.027397	0.013605	0.018182
DT,PRP	2.000000	0.153846	0.013605	0.025000
CC,WP	3.000000	0.142857	0.020408	0.035714
CD,TO	9.000000	0.076271	0.061224	0.067925
CC,VBZ	3.000000	0.120000	0.020408	0.034884
DT,PRP$	2.000000	0.200000	0.013605	0.025478
CC,PRP	5.000000	0.075758	0.034014	0.046948
VB,VBG	4.000000	0.027586	0.027211	0.027397
WP,VBZ	4.000000	0.285714	0.027211	0.049689
MD,VB	19.000000	0.070370	0.129252	0.091127
VBG,NN	9.000000	0.045918	0.061224	0.052478
IN,DT	42.000000	0.091304	0.285714	0.138386
CD,VBP	3.000000	0.041667	0.020408	0.027397
CC,CD	7.000000	0.079545	0.047619	0.059574
JJ,IN	51.000000	0.090265	0.346939	0.143258
PRP$,NN	9.000000	0.115385	0.061224	0.080000
NN,JJ	29.000000	0.254386	0.197279	0.222222
DT,NN	25.000000	0.320513	0.170068	0.222222
PRP$,JJ	2.000000	0.076923	0.013605	0.023121
CD,IN	2.000000	0.333333	0.013605	0.026144
NN,IN	8.000000	0.112676	0.054422	0.073394
JJR,TO	3.000000	0.115385	0.020408	0.034682
VB,NN	12.000000	0.056872	0.081633	0.067039
RB,NN	31.000000	0.070136	0.210884	0.105263
PRP,NN	2.000000	0.054054	0.013605	0.021739
JJ,NN	22.000000	0.063768	0.149660	0.089431
DT,RB	2.000000	0.068966	0.013605	0.022727
VB,JJ	5.000000	0.056180	0.034014	0.042373
VBP,WDT	3.000000	0.063830	0.020408	0.030928
VB,CD	4.000000	0.222222	0.027211	0.048485
NN,VBP	2.000000	0.031746	0.013605	0.019048
RB,DT	2.000000	0.040000	0.013605	0.020305
VBD,TO	3.000000	0.115385	0.020408	0.034682
PRP,IN	8.000000	0.076923	0.054422	0.063745
VBN,TO	2.000000	0.017544	0.013605	0.015326
RB,IN	29.000000	0.057769	0.197279	0.089368
PRP,RB	28.000000	0.053131	0.190476	0.083086
VBD,VBN	2.000000	0.057143	0.013605	0.021978
JJ,RB	5.000000	0.108696	0.034014	0.051813
NN,VBN	4.000000	0.050000	0.027211	0.035242
VBN,RB	3.000000	0.136364	0.020408	0.035503
VBZ,DT	45.000000	0.060403	0.306122	0.100897
CC,JJ	3.000000	0.075000	0.020408	0.032086
WP,VBP	3.000000	0.375000	0.020408	0.038710
WDT,PRP	4.000000	0.057143	0.027211	0.036866
DT,JJ	4.000000	0.093023	0.027211	0.042105
PRP$,RB	4.000000	0.083333	0.027211	0.041026
CC,IN	3.000000	0.300000	0.020408	0.038217
VBN,CD	3.000000	0.035714	0.020408	0.025974
NN,RB	3.000000	0.107143	0.020408	0.034286
DT,NNS	34.000000	0.055285	0.231293	0.089239
PRP,JJ	32.000000	0.065041	0.217687	0.100156
VB,RB	10.000000	0.089286	0.068027	0.077220
CC,VBN	13.000000	0.060185	0.088435	0.071625
CD,WDT	2.000000	0.250000	0.013605	0.025806
NN,PRP	2.000000	0.033333	0.013605	0.019324
JJ,VBZ	7.000000	0.066038	0.047619	0.055336
VBN,JJR	3.000000	0.333333	0.020408	0.038462
RB,WP	4.000000	0.285714	0.027211	0.049689
VBD,CC	25.000000	0.083612	0.170068	0.112108
VBP,PRP	25.000000	0.047170	0.170068	0.073855
NN,DT	2.000000	0.333333	0.013605	0.026144
VBG,JJ	2.000000	0.028986	0.013605	0.018519
IN,VBP	2.000000	0.333333	0.013605	0.026144
CD,PRP	8.000000	0.100000	0.054422	0.070485
NN,WP	2.000000	0.181818	0.013605	0.025316
NN,JJR	3.000000	0.103448	0.020408	0.034091
CC,NN	4.000000	0.444444	0.027211	0.051282
TO,PRP	13.000000	0.066327	0.088435	0.075802
IN,NNS	2.000000	0.037736	0.013605	0.020000
JJ,DT	6.000000	0.107143	0.040816	0.059113
CC,TO	7.000000	0.060870	0.047619	0.053435
NN,VBD	47.000000	0.095335	0.319728	0.146875
CC,VB	3.000000	0.088235	0.020408	0.033149
JJR,CD	2.000000	0.111111	0.013605	0.024242
WP,DT	3.000000	0.250000	0.020408	0.037736
NN,CC	30.000000	0.058939	0.204082	0.091463
VBD,PRP	8.000000	0.242424	0.054422	0.088889
VBD,CD	5.000000	0.111111	0.034014	0.052083
CC,VBP	4.000000	0.040816	0.027211	0.032653
IN,VBZ	23.000000	0.042514	0.156463	0.066860
