you,have	4.000000	0.500000	0.017467	0.033755
my,laptop	2.000000	0.153846	0.008734	0.016529
hard,to	5.000000	0.555556	0.021834	0.042017
the,benefit	2.000000	0.666667	0.008734	0.017241
qualiti,and	3.000000	0.300000	0.013100	0.025105
and,navig	2.000000	1.000000	0.008734	0.017316
nice,and	2.000000	0.200000	0.008734	0.016736
but,i'm	2.000000	0.666667	0.008734	0.017241
everyth,about	2.000000	0.285714	0.008734	0.016949
to,window	2.000000	0.500000	0.008734	0.017167
the,switch	2.000000	0.666667	0.008734	0.017241
touch,pad	2.000000	0.285714	0.008734	0.016949
are,in	2.000000	0.285714	0.008734	0.016949
that,i	4.000000	0.137931	0.017467	0.031008
program,and	2.000000	0.666667	0.008734	0.017241
side,which	2.000000	1.000000	0.008734	0.017316
button,to	2.000000	0.666667	0.008734	0.017241
a,mac	4.000000	0.307692	0.017467	0.033058
is,bright	2.000000	0.666667	0.008734	0.017241
is,easili	3.000000	0.750000	0.013100	0.025751
some,get	3.000000	1.000000	0.013100	0.025862
a,non	2.000000	0.666667	0.008734	0.017241
work,well	2.000000	0.200000	0.008734	0.016736
is,amaz	2.000000	0.222222	0.008734	0.016807
like,me	2.000000	0.500000	0.008734	0.017167
it,on	2.000000	0.222222	0.008734	0.016807
and,the	9.000000	0.132353	0.039301	0.060606
system,and	2.000000	0.666667	0.008734	0.017241
i,figur	2.000000	1.000000	0.008734	0.017316
scienc,student	2.000000	1.000000	0.008734	0.017316
size,of	2.000000	0.500000	0.008734	0.017167
onli,had	2.000000	0.500000	0.008734	0.017167
learn,to	2.000000	1.000000	0.008734	0.017316
is,the	5.000000	0.116279	0.021834	0.036765
that,the	3.000000	0.176471	0.013100	0.024390
easi,for	2.000000	1.000000	0.008734	0.017316
one,of	4.000000	0.235294	0.017467	0.032520
but,you	4.000000	0.800000	0.017467	0.034188
a,window	4.000000	1.000000	0.017467	0.034335
to,download	3.000000	0.750000	0.013100	0.025751
i,had	2.000000	0.071429	0.008734	0.015564
a,snap	2.000000	1.000000	0.008734	0.017316
becaus,it	6.000000	0.352941	0.026201	0.048780
littl,bit	2.000000	1.000000	0.008734	0.017316
it,work	2.000000	0.086957	0.008734	0.015873
8,but	2.000000	0.666667	0.008734	0.017241
can't,use	2.000000	1.000000	0.008734	0.017316
it',been	2.000000	0.666667	0.008734	0.017241
love,about	2.000000	1.000000	0.008734	0.017316
a,great	4.000000	0.070175	0.017467	0.027972
a,bit	3.000000	0.176471	0.013100	0.024390
as,well	2.000000	0.200000	0.008734	0.016736
it,to	5.000000	0.135135	0.021834	0.037594
for,work	2.000000	0.250000	0.008734	0.016878
but,the	5.000000	0.333333	0.021834	0.040984
the,design	2.000000	0.333333	0.008734	0.017021
my,music	2.000000	1.000000	0.008734	0.017316
make,the	3.000000	0.500000	0.013100	0.025532
the,way	2.000000	0.200000	0.008734	0.016736
the,click	2.000000	1.000000	0.008734	0.017316
for,colleg	2.000000	0.285714	0.008734	0.016949
the,key	7.000000	0.583333	0.030568	0.058091
use,it	12.000000	0.375000	0.052402	0.091954
to,get	13.000000	0.317073	0.056769	0.096296
to,the	9.000000	0.257143	0.039301	0.068182
the,small	2.000000	1.000000	0.008734	0.017316
keyboard,is	7.000000	0.437500	0.030568	0.057143
great,product	2.000000	0.181818	0.008734	0.016667
easi,to	42.000000	0.857143	0.183406	0.302158
to,my	3.000000	0.500000	0.013100	0.025532
is,no	2.000000	0.285714	0.008734	0.016949
the,larg	2.000000	1.000000	0.008734	0.017316
differ,than	2.000000	1.000000	0.008734	0.017316
to,make	2.000000	0.285714	0.008734	0.016949
than,the	2.000000	0.285714	0.008734	0.016949
to,help	2.000000	0.400000	0.008734	0.017094
use,is	3.000000	1.000000	0.013100	0.025862
easi,it	2.000000	1.000000	0.008734	0.017316
bright,and	2.000000	0.666667	0.008734	0.017241
a,problem	2.000000	0.200000	0.008734	0.016736
machin,is	2.000000	0.400000	0.008734	0.017094
is,also	2.000000	0.500000	0.008734	0.017167
to,click	3.000000	0.750000	0.013100	0.025751
to,it	6.000000	0.500000	0.026201	0.049793
tri,to	6.000000	0.285714	0.026201	0.048000
use,for	2.000000	0.400000	0.008734	0.017094
with,a	6.000000	0.222222	0.026201	0.046875
i,would	2.000000	0.029851	0.008734	0.013514
a,littl	13.000000	0.419355	0.056769	0.100000
bit,of	3.000000	0.750000	0.013100	0.025751
just,fine	2.000000	0.400000	0.008734	0.017094
i,can	6.000000	0.193548	0.026201	0.046154
click,button	2.000000	1.000000	0.008734	0.017316
how,easi	2.000000	1.000000	0.008734	0.017316
you,don't	2.000000	0.250000	0.008734	0.016878
to,worri	2.000000	0.400000	0.008734	0.017094
for,my	2.000000	0.125000	0.008734	0.016327
a,comput	2.000000	0.125000	0.008734	0.016327
to,run	3.000000	0.300000	0.013100	0.025105
love,the	6.000000	0.230769	0.026201	0.047059
from,the	2.000000	0.153846	0.008734	0.016529
take,a	7.000000	0.700000	0.030568	0.058577
over,to	2.000000	1.000000	0.008734	0.017316
mac,is	3.000000	0.500000	0.013100	0.025532
button,are	2.000000	0.666667	0.008734	0.017241
with,it	2.000000	0.055556	0.008734	0.015094
is,just	2.000000	0.285714	0.008734	0.016949
thi,macbook	2.000000	0.500000	0.008734	0.017167
and,to	2.000000	0.500000	0.008734	0.017167
a,veri	2.000000	0.153846	0.008734	0.016529
it,just	2.000000	0.200000	0.008734	0.016736
have,to	17.000000	0.485714	0.074236	0.128788
an,extern	2.000000	0.666667	0.008734	0.017241
worri,about	2.000000	0.333333	0.008734	0.017021
i,also	3.000000	0.333333	0.013100	0.025210
it,ha	5.000000	0.086207	0.021834	0.034843
i'v,had	2.000000	0.142857	0.008734	0.016461
on,and	2.000000	0.500000	0.008734	0.017167
get,use	16.000000	1.000000	0.069869	0.130612
oper,and	2.000000	0.500000	0.008734	0.017167
softwar,that	2.000000	0.400000	0.008734	0.017094
wa,a	3.000000	0.187500	0.013100	0.024490
i,find	2.000000	0.500000	0.008734	0.017167
be,a	2.000000	0.153846	0.008734	0.016529
so,you	2.000000	0.285714	0.008734	0.016949
the,eas	2.000000	1.000000	0.008734	0.017316
with,the	6.000000	0.125000	0.026201	0.043321
mac,os	2.000000	1.000000	0.008734	0.017316
is,i	2.000000	0.666667	0.008734	0.017241
7,home	2.000000	0.666667	0.008734	0.017241
not,compat	2.000000	1.000000	0.008734	0.017316
8,1	2.000000	0.222222	0.008734	0.016807
resolut,is	2.000000	1.000000	0.008734	0.017316
want,to	4.000000	0.153846	0.017467	0.031373
and,light	2.000000	0.333333	0.008734	0.017021
to,be	5.000000	0.166667	0.021834	0.038610
to,uninstal	2.000000	0.666667	0.008734	0.017241
user,for	2.000000	1.000000	0.008734	0.017316
fast,and	5.000000	0.263158	0.021834	0.040323
laptop,is	2.000000	0.055556	0.008734	0.015094
how,to	3.000000	0.750000	0.013100	0.025751
need,to	3.000000	0.250000	0.013100	0.024896
like,a	3.000000	0.300000	0.013100	0.025105
i'v,onli	2.000000	0.666667	0.008734	0.017241
had,a	2.000000	0.090909	0.008734	0.015936
the,os	5.000000	0.500000	0.021834	0.041841
it,veri	3.000000	0.428571	0.013100	0.025424
comput,scienc	2.000000	1.000000	0.008734	0.017316
also,the	2.000000	0.250000	0.008734	0.016878
the,time	4.000000	0.500000	0.017467	0.033755
the,mac	6.000000	0.500000	0.026201	0.049793
i,don't	3.000000	0.176471	0.013100	0.024390
fact,that	2.000000	0.153846	0.008734	0.016529
i,love	10.000000	0.185185	0.043668	0.070671
that,is	2.000000	0.133333	0.008734	0.016393
at,a	2.000000	0.500000	0.008734	0.017167
learn,curv	5.000000	1.000000	0.021834	0.042735
to,a	2.000000	0.153846	0.008734	0.016529
to,set	9.000000	0.750000	0.039301	0.074689
the,softwar	3.000000	0.600000	0.013100	0.025641
is,a	10.000000	0.109890	0.043668	0.062500
wa,easi	5.000000	1.000000	0.021834	0.042735
on,it	4.000000	0.190476	0.017467	0.032000
can,do	2.000000	0.400000	0.008734	0.017094
make,it	6.000000	0.461538	0.026201	0.049587
light,and	2.000000	0.250000	0.008734	0.016878
veri,user	3.000000	1.000000	0.013100	0.025862
i,thought	2.000000	0.200000	0.008734	0.016736
keyboard,and	2.000000	0.285714	0.008734	0.016949
os,is	2.000000	0.666667	0.008734	0.017241
is,to	3.000000	1.000000	0.013100	0.025862
the,size	2.000000	0.285714	0.008734	0.016949
that,come	2.000000	0.500000	0.008734	0.017167
benefit,i	2.000000	1.000000	0.008734	0.017316
the,display	3.000000	0.272727	0.013100	0.025000
time,to	2.000000	0.285714	0.008734	0.016949
the,machin	2.000000	0.200000	0.008734	0.016736
tap,the	2.000000	1.000000	0.008734	0.017316
my,friend	2.000000	0.400000	0.008734	0.017094
the,trackpad	3.000000	1.000000	0.013100	0.025862
the,mous	4.000000	0.266667	0.017467	0.032787
super,easi	3.000000	1.000000	0.013100	0.025862
featur,that	2.000000	0.666667	0.008734	0.017241
it,at	3.000000	0.333333	0.013100	0.025210
set,up	11.000000	0.846154	0.048035	0.090909
of,thi	3.000000	0.230769	0.013100	0.024793
use,of	2.000000	0.500000	0.008734	0.017167
the,fact	2.000000	0.153846	0.008734	0.016529
key,to	2.000000	0.666667	0.008734	0.017241
the,touchpad	3.000000	0.300000	0.013100	0.025105
pro,is	2.000000	0.333333	0.008734	0.017021
on,thi	2.000000	0.105263	0.008734	0.016129
i,want	3.000000	0.272727	0.013100	0.025000
i,wa	6.000000	0.222222	0.026201	0.046875
unus,for	2.000000	1.000000	0.008734	0.017316
the,top	3.000000	0.750000	0.013100	0.025751
littl,get	4.000000	1.000000	0.017467	0.034335
the,laptop	4.000000	0.108108	0.017467	0.030075
in,an	2.000000	1.000000	0.008734	0.017316
in,my	2.000000	0.117647	0.008734	0.016260
instead,of	3.000000	0.375000	0.013100	0.025316
track,pad	3.000000	1.000000	0.013100	0.025862
is,veri	10.000000	0.270270	0.043668	0.075188
at,the	2.000000	0.153846	0.008734	0.016529
as,the	2.000000	0.500000	0.008734	0.017167
of,a	6.000000	0.352941	0.026201	0.048780
problem,with	2.000000	0.125000	0.008734	0.016327
it,so	2.000000	0.285714	0.008734	0.016949
with,an	2.000000	1.000000	0.008734	0.017316
the,macbook	2.000000	0.200000	0.008734	0.016736
and,you	2.000000	0.500000	0.008734	0.017167
for,power	2.000000	1.000000	0.008734	0.017316
what,i	2.000000	0.105263	0.008734	0.016129
all,of	2.000000	0.200000	0.008734	0.016736
to,learn	5.000000	0.833333	0.021834	0.042553
you,to	2.000000	0.250000	0.008734	0.016878
up,the	2.000000	0.666667	0.008734	0.017241
more,than	2.000000	0.100000	0.008734	0.016064
use,ha	2.000000	1.000000	0.008734	0.017316
the,easiest	2.000000	1.000000	0.008734	0.017316
the,function	2.000000	0.500000	0.008734	0.017167
like,the	2.000000	0.111111	0.008734	0.016194
which,is	2.000000	0.125000	0.008734	0.016327
i,use	4.000000	0.222222	0.017467	0.032389
switch,over	3.000000	1.000000	0.013100	0.025862
it,and	4.000000	0.266667	0.017467	0.032787
all,you	2.000000	1.000000	0.008734	0.017316
window,8	4.000000	0.266667	0.017467	0.032787
easier,to	3.000000	1.000000	0.013100	0.025862
to,do	2.000000	0.095238	0.008734	0.016000
and,get	2.000000	0.333333	0.008734	0.017021
worth,it	2.000000	0.200000	0.008734	0.016736
and,veri	2.000000	0.222222	0.008734	0.016807
of,it	3.000000	0.250000	0.013100	0.024896
use,and	13.000000	0.812500	0.056769	0.106122
about,my	3.000000	0.600000	0.013100	0.025641
instal,one	2.000000	0.666667	0.008734	0.017241
to,oper	2.000000	1.000000	0.008734	0.017316
turn,it	3.000000	0.375000	0.013100	0.025316
i,can't	6.000000	0.400000	0.026201	0.049180
a,lot	2.000000	0.153846	0.008734	0.016529
laptop,wa	3.000000	0.375000	0.013100	0.025316
in,a	3.000000	0.230769	0.013100	0.024793
everyth,from	2.000000	1.000000	0.008734	0.017316
of,the	10.000000	0.126582	0.043668	0.064935
home,and	2.000000	1.000000	0.008734	0.017316
is,so	7.000000	0.500000	0.030568	0.057613
the,onli	4.000000	0.121212	0.017467	0.030534
and,clear	2.000000	1.000000	0.008734	0.017316
they,are	3.000000	0.166667	0.013100	0.024291
a,learn	2.000000	1.000000	0.008734	0.017316
allow,for	2.000000	1.000000	0.008734	0.017316
ha,a	3.000000	0.107143	0.013100	0.023346
is,perfect	2.000000	0.222222	0.008734	0.016807
about,comput	2.000000	1.000000	0.008734	0.017316
veri,easi	9.000000	0.818182	0.039301	0.075000
to,thi	2.000000	0.333333	0.008734	0.017021
onli,thing	2.000000	0.200000	0.008734	0.016736
learn,the	3.000000	0.750000	0.013100	0.025751
built,in	2.000000	0.285714	0.008734	0.016949
run,window	2.000000	0.666667	0.008734	0.017241
am,use	2.000000	0.666667	0.008734	0.017241
window,7	5.000000	0.294118	0.021834	0.040650
to,your	2.000000	1.000000	0.008734	0.017316
the,comput	7.000000	0.120690	0.030568	0.048780
you,use	2.000000	0.500000	0.008734	0.017167
but,have	2.000000	1.000000	0.008734	0.017316
in,the	3.000000	0.085714	0.013100	0.022727
i,prefer	2.000000	1.000000	0.008734	0.017316
take,some	2.000000	1.000000	0.008734	0.017316
so,simpl	2.000000	1.000000	0.008734	0.017316
user,friendli	3.000000	1.000000	0.013100	0.025862
for,school	2.000000	0.333333	0.008734	0.017021
and,great	2.000000	0.666667	0.008734	0.017241
it,take	2.000000	0.285714	0.008734	0.016949
pad,is	2.000000	0.666667	0.008734	0.017241
clear,the	3.000000	0.750000	0.013100	0.025751
use,to	21.000000	0.777778	0.091703	0.164063
as,a	2.000000	0.153846	0.008734	0.016529
it,click	2.000000	1.000000	0.008734	0.017316
wa,veri	2.000000	0.333333	0.008734	0.017021
great,laptop	2.000000	0.153846	0.008734	0.016529
i,am	10.000000	0.147059	0.043668	0.067340
the,track	2.000000	0.666667	0.008734	0.017241
so,easi	2.000000	1.000000	0.008734	0.017316
nice,to	2.000000	0.666667	0.008734	0.017241
multi,touch	2.000000	1.000000	0.008734	0.017316
for,a	2.000000	0.041667	0.008734	0.014440
music,and	3.000000	0.600000	0.013100	0.025641
to,use	45.000000	0.865385	0.196507	0.320285
comput,so	2.000000	1.000000	0.008734	0.017316
system,is	2.000000	0.500000	0.008734	0.017167
unabl,to	3.000000	0.750000	0.013100	0.025751
lot,of	2.000000	0.133333	0.008734	0.016393
when,i	2.000000	0.076923	0.008734	0.015686
pad,to	2.000000	0.666667	0.008734	0.017241
to,type	6.000000	1.000000	0.026201	0.051064
is,not	6.000000	0.250000	0.026201	0.047431
to,keep	2.000000	0.333333	0.008734	0.017021
thi,laptop	4.000000	0.049383	0.017467	0.025806
figur,out	3.000000	0.750000	0.013100	0.025751
you,are	3.000000	0.157895	0.013100	0.024194
seem,to	2.000000	0.153846	0.008734	0.016529
