it's,great	2.000000	0.333333	0.022222	0.041667
do,not	4.000000	0.307692	0.044444	0.077670
a,different	3.000000	0.750000	0.033333	0.063830
this,out	2.000000	0.666667	0.022222	0.043011
a,mac	4.000000	0.307692	0.044444	0.077670
buy,a	7.000000	0.583333	0.077778	0.137255
never,buy	6.000000	0.857143	0.066667	0.123711
from,hp	2.000000	0.500000	0.022222	0.042553
and,the	2.000000	0.029412	0.022222	0.025316
away,from	2.000000	0.500000	0.022222	0.042553
out,of	2.000000	0.068966	0.022222	0.033613
to,get	2.000000	0.048780	0.022222	0.030534
like,this	3.000000	0.375000	0.033333	0.061224
great,product	2.000000	0.181818	0.022222	0.039604
looking,for	2.000000	0.133333	0.022222	0.038095
get,this	3.000000	0.428571	0.033333	0.061856
for,years	2.000000	1.000000	0.022222	0.043478
lenovo,for	2.000000	0.666667	0.022222	0.043011
another,toshiba	2.000000	1.000000	0.022222	0.043478
i,would	7.000000	0.104478	0.077778	0.089172
really,nice	2.000000	0.500000	0.022222	0.042553
have,been	2.000000	0.250000	0.022222	0.040816
with,it	2.000000	0.062500	0.022222	0.032787
i,will	9.000000	0.500000	0.100000	0.166667
am,very	2.000000	0.133333	0.022222	0.038095
from,now	2.000000	1.000000	0.022222	0.043478
loyal,to	2.000000	1.000000	0.022222	0.043478
with,the	2.000000	0.041667	0.022222	0.028986
want,to	2.000000	0.105263	0.022222	0.036697
this,product	2.000000	0.125000	0.022222	0.037736
trying,to	2.000000	0.200000	0.022222	0.040000
i,love	5.000000	0.098039	0.055556	0.070922
my,house	2.000000	0.666667	0.022222	0.043011
apple,product	3.000000	1.000000	0.033333	0.064516
buy,another	5.000000	0.833333	0.055556	0.104167
apple,is	2.000000	1.000000	0.022222	0.043478
we,will	2.000000	0.666667	0.022222	0.043011
is,a	4.000000	0.043956	0.044444	0.044199
will,be	5.000000	0.333333	0.055556	0.095238
have,had	2.000000	0.100000	0.022222	0.036364
not,recommend	2.000000	0.285714	0.022222	0.041237
have,the	2.000000	0.153846	0.022222	0.038835
buying,a	2.000000	1.000000	0.022222	0.043478
the,toshiba	2.000000	0.222222	0.022222	0.040404
hp,again	3.000000	1.000000	0.033333	0.064516
to,do	2.000000	0.095238	0.022222	0.036036
toshiba,product	2.000000	1.000000	0.022222	0.043478
happy,with	4.000000	0.190476	0.044444	0.072072
of,the	3.000000	0.037975	0.033333	0.035503
they,are	3.000000	0.166667	0.033333	0.055556
build,quality	2.000000	0.400000	0.022222	0.042105
as,much	2.000000	0.666667	0.022222	0.043011
an,acer	2.000000	1.000000	0.022222	0.043478
the,apple	2.000000	0.333333	0.022222	0.041667
not,buy	4.000000	0.500000	0.044444	0.081633
i,am	3.000000	0.044118	0.033333	0.037975
will,not	2.000000	0.153846	0.022222	0.038835
for,a	3.000000	0.062500	0.033333	0.043478
when,i	2.000000	0.076923	0.022222	0.034483
to,buy	5.000000	0.357143	0.055556	0.096154
a,hp	2.000000	0.666667	0.022222	0.043011
you,are	2.000000	0.105263	0.022222	0.036697
is,toshiba	2.000000	1.000000	0.022222	0.043478
for,that	2.000000	0.500000	0.022222	0.042553
buy,an	2.000000	0.666667	0.022222	0.043011
a,computer	2.000000	0.125000	0.022222	0.037736
and,how	2.000000	0.500000	0.022222	0.042553
you,buy	2.000000	0.285714	0.022222	0.041237
looking,to	3.000000	0.500000	0.033333	0.062500
a,toshiba	2.000000	0.500000	0.022222	0.042553
and,i	3.000000	0.058824	0.033333	0.042553
this,company	3.000000	1.000000	0.033333	0.064516
money,on	2.000000	0.400000	0.022222	0.042105
you,will	2.000000	0.153846	0.022222	0.038835
will,never	4.000000	0.666667	0.044444	0.083333
different,brand	2.000000	1.000000	0.022222	0.043478
if,you	6.000000	0.130435	0.066667	0.088235
i,have	3.000000	0.034483	0.033333	0.033898
another,computer	2.000000	1.000000	0.022222	0.043478
very,happy	2.000000	0.125000	0.022222	0.037736
computer,or	2.000000	1.000000	0.022222	0.043478
it,is	4.000000	0.033898	0.044444	0.038462
toshiba,is	2.000000	0.400000	0.022222	0.042105
will,buy	2.000000	1.000000	0.022222	0.043478
love,hp	2.000000	1.000000	0.022222	0.043478
recommend,this	2.000000	0.105263	0.022222	0.036697
on,the	2.000000	0.048780	0.022222	0.030534
