sleek	3.000000	0.375000	0.005803	0.011429
four	3.000000	0.600000	0.005803	0.011494
hate	2.000000	0.166667	0.003868	0.007561
everi	5.000000	0.238095	0.009671	0.018587
dell	8.000000	0.333333	0.015474	0.029575
appar	4.000000	1.000000	0.007737	0.015355
poorli	2.000000	0.666667	0.003868	0.007692
enjoy	3.000000	0.333333	0.005803	0.011407
second	4.000000	0.363636	0.007737	0.015152
even	19.000000	0.372549	0.036750	0.066901
new	13.000000	0.371429	0.025145	0.047101
ever	6.000000	0.166667	0.011605	0.021700
told	12.000000	1.000000	0.023211	0.045369
never	11.000000	0.314286	0.021277	0.039855
i'v	14.000000	0.358974	0.027079	0.050360
i'd	3.000000	0.428571	0.005803	0.011450
i'm	10.000000	0.204082	0.019342	0.035336
portabl	4.000000	0.250000	0.007737	0.015009
brought	2.000000	1.000000	0.003868	0.007707
total	4.000000	0.666667	0.007737	0.015296
unit	2.000000	0.500000	0.003868	0.007678
highli	2.000000	0.117647	0.003868	0.007491
spoke	2.000000	1.000000	0.003868	0.007707
would	24.000000	0.216216	0.046422	0.076433
call	20.000000	0.769231	0.038685	0.073665
recommend	7.000000	0.137255	0.013540	0.024648
type	3.000000	0.187500	0.005803	0.011257
tell	3.000000	0.230769	0.005803	0.011321
phone	9.000000	0.818182	0.017408	0.034091
warm	2.000000	1.000000	0.003868	0.007707
must	2.000000	1.000000	0.003868	0.007707
work	43.000000	0.325758	0.083172	0.132512
wors	2.000000	0.666667	0.003868	0.007692
could	12.000000	0.400000	0.023211	0.043876
give	4.000000	0.200000	0.007737	0.014898
want	5.000000	0.125000	0.009671	0.017953
keep	3.000000	0.214286	0.005803	0.011299
end	2.000000	0.666667	0.003868	0.007692
turn	6.000000	0.315789	0.011605	0.022388
hot	10.000000	0.909091	0.019342	0.037879
answer	2.000000	1.000000	0.003868	0.007707
wrong	2.000000	0.500000	0.003868	0.007678
beauti	3.000000	0.230769	0.005803	0.011321
lap	5.000000	0.500000	0.009671	0.018975
receiv	4.000000	0.571429	0.007737	0.015267
fan	3.000000	0.600000	0.005803	0.011494
order	4.000000	0.571429	0.007737	0.015267
fit	3.000000	0.214286	0.005803	0.011299
better	5.000000	0.192308	0.009671	0.018416
break	4.000000	0.800000	0.007737	0.015326
went	13.000000	0.764706	0.025145	0.048689
got	15.000000	0.428571	0.029014	0.054348
clariti	3.000000	1.000000	0.005803	0.011538
instruct	2.000000	0.666667	0.003868	0.007692
alreadi	4.000000	0.363636	0.007737	0.015152
175	2.000000	1.000000	0.003868	0.007707
agre	2.000000	1.000000	0.003868	0.007707
fantast	2.000000	0.250000	0.003868	0.007619
top	8.000000	0.400000	0.015474	0.029795
listen	2.000000	0.400000	0.003868	0.007663
took	6.000000	0.352941	0.011605	0.022472
technic	3.000000	1.000000	0.005803	0.011538
provid	2.000000	0.666667	0.003868	0.007692
matter	5.000000	0.625000	0.009671	0.019048
minut	3.000000	0.250000	0.005803	0.011342
mind	2.000000	0.666667	0.003868	0.007692
seem	9.000000	0.428571	0.017408	0.033457
blue	4.000000	0.666667	0.007737	0.015296
plenti	2.000000	0.250000	0.003868	0.007619
though	7.000000	0.318182	0.013540	0.025974
macbook	6.000000	0.125000	0.011605	0.021239
tech	6.000000	0.545455	0.011605	0.022727
came	2.000000	0.200000	0.003868	0.007590
cheapli	3.000000	1.000000	0.005803	0.011538
stop	10.000000	0.833333	0.019342	0.037807
report	2.000000	0.666667	0.003868	0.007692
bar	2.000000	0.400000	0.003868	0.007663
excel	8.000000	0.333333	0.015474	0.029575
bad	11.000000	0.379310	0.021277	0.040293
motherboard	3.000000	1.000000	0.005803	0.011538
fail	6.000000	0.750000	0.011605	0.022857
best	3.000000	0.103448	0.005803	0.010989
said	3.000000	0.272727	0.005803	0.011364
away	4.000000	0.444444	0.007737	0.015209
figur	2.000000	0.400000	0.003868	0.007663
extend	4.000000	0.500000	0.007737	0.015238
wear	3.000000	0.600000	0.005803	0.011494
expos	2.000000	1.000000	0.003868	0.007707
howev	4.000000	0.400000	0.007737	0.015180
countri	2.000000	1.000000	0.003868	0.007707
speak	3.000000	0.600000	0.005803	0.011494
2200	2.000000	1.000000	0.003868	0.007707
three	10.000000	0.714286	0.019342	0.037665
much	4.000000	0.097561	0.007737	0.014337
interest	2.000000	0.500000	0.003868	0.007678
quickli	3.000000	0.333333	0.005803	0.011407
life	13.000000	0.216667	0.025145	0.045061
servic	17.000000	0.850000	0.032882	0.063315
perform	7.000000	0.241379	0.013540	0.025641
suggest	2.000000	0.500000	0.003868	0.007678
make	13.000000	0.245283	0.025145	0.045614
unconcern	2.000000	1.000000	0.003868	0.007707
complet	4.000000	0.285714	0.007737	0.015066
hand	2.000000	0.285714	0.003868	0.007634
fairli	2.000000	0.666667	0.003868	0.007692
kid	2.000000	0.400000	0.003868	0.007663
kept	3.000000	1.000000	0.005803	0.011538
contact	4.000000	1.000000	0.007737	0.015355
everyth	9.000000	0.187500	0.017408	0.031858
left	6.000000	0.600000	0.011605	0.022770
laptop	57.000000	0.219231	0.110251	0.146718
yet	5.000000	0.555556	0.009671	0.019011
languag	3.000000	1.000000	0.005803	0.011538
easi	9.000000	0.140625	0.017408	0.030981
board	3.000000	0.750000	0.005803	0.011516
els	3.000000	0.300000	0.005803	0.011385
save	2.000000	0.142857	0.003868	0.007533
gave	5.000000	0.833333	0.009671	0.019120
applic	2.000000	0.250000	0.003868	0.007619
apart	4.000000	1.000000	0.007737	0.015355
hung	2.000000	1.000000	0.003868	0.007707
right	7.000000	0.318182	0.013540	0.025974
old	3.000000	0.333333	0.005803	0.011407
deal	6.000000	0.428571	0.011605	0.022599
dead	2.000000	1.000000	0.003868	0.007707
sure	3.000000	0.600000	0.005803	0.011494
cord	3.000000	0.428571	0.005803	0.011450
core	2.000000	1.000000	0.003868	0.007707
burn	3.000000	0.600000	0.005803	0.011494
burner	2.000000	0.500000	0.003868	0.007678
colleg	3.000000	0.214286	0.005803	0.011299
post	2.000000	1.000000	0.003868	0.007707
super	2.000000	0.142857	0.003868	0.007533
plug	3.000000	0.230769	0.005803	0.011321
unibodi	2.000000	1.000000	0.003868	0.007707
storag	2.000000	0.500000	0.003868	0.007678
frustrat	3.000000	0.500000	0.005803	0.011472
support	13.000000	0.722222	0.025145	0.048598
happi	2.000000	0.062500	0.003868	0.007286
stuck	2.000000	0.333333	0.003868	0.007648
way	8.000000	0.266667	0.015474	0.029250
constantli	4.000000	0.666667	0.007737	0.015296
offer	3.000000	0.272727	0.005803	0.011364
forc	3.000000	0.600000	0.005803	0.011494
heat	5.000000	1.000000	0.009671	0.019157
crystal	5.000000	1.000000	0.009671	0.019157
later	10.000000	0.769231	0.019342	0.037736
ship	11.000000	0.687500	0.021277	0.041276
deni	2.000000	1.000000	0.003868	0.007707
test	2.000000	0.400000	0.003868	0.007663
depot	2.000000	1.000000	0.003868	0.007707
consid	3.000000	0.500000	0.005803	0.011472
longer	2.000000	0.333333	0.003868	0.007648
time	28.000000	0.378378	0.054159	0.094755
decid	2.000000	0.400000	0.003868	0.007663
hold	3.000000	0.750000	0.005803	0.011516
cool	3.000000	0.375000	0.005803	0.011429
die	7.000000	0.875000	0.013540	0.026667
quick	2.000000	0.166667	0.003868	0.007561
cost	5.000000	0.384615	0.009671	0.018868
port	3.000000	0.200000	0.005803	0.011278
current	2.000000	0.400000	0.003868	0.007663
gener	2.000000	0.285714	0.003868	0.007634
wait	7.000000	0.500000	0.013540	0.026365
box	5.000000	0.384615	0.009671	0.018868
love	5.000000	0.050000	0.009671	0.016207
extra	2.000000	0.153846	0.003868	0.007547
vivid	2.000000	1.000000	0.003868	0.007707
memori	2.000000	0.200000	0.003868	0.007590
peopl	6.000000	0.500000	0.011605	0.022684
graphic	8.000000	0.320000	0.015474	0.029520
respond	2.000000	1.000000	0.003868	0.007707
didn't	10.000000	0.588235	0.019342	0.037453
1	8.000000	0.296296	0.015474	0.029412
alway	4.000000	0.210526	0.007737	0.014925
