hard,to	2.000000	0.222222	0.039216	0.066667
portability,and	3.000000	1.000000	0.058824	0.111111
is,very	3.000000	0.081081	0.058824	0.068182
gives,me	2.000000	0.666667	0.039216	0.074074
is,that	2.000000	0.095238	0.039216	0.055556
battery,life	2.000000	0.044444	0.039216	0.041667
and,the	2.000000	0.029412	0.039216	0.033613
that,the	2.000000	0.133333	0.039216	0.060606
take,to	2.000000	0.666667	0.039216	0.074074
laptop,but	2.000000	0.500000	0.039216	0.072727
easy,to	6.000000	0.122449	0.117647	0.120000
use,it	3.000000	0.130435	0.058824	0.081081
looking,for	2.000000	0.133333	0.039216	0.060606
to,carry	7.000000	0.875000	0.137255	0.237288
to,fit	2.000000	0.666667	0.039216	0.074074
small,enough	3.000000	0.750000	0.058824	0.109091
if,you're	2.000000	0.222222	0.039216	0.066667
someone,who	2.000000	0.666667	0.039216	0.074074
and,weight	2.000000	1.000000	0.039216	0.075472
this,is	2.000000	0.037037	0.039216	0.038095
for,portability	4.000000	1.000000	0.078431	0.145455
very,large	2.000000	0.666667	0.039216	0.074074
i,can	6.000000	0.193548	0.117647	0.146341
with,this	2.000000	0.083333	0.039216	0.053333
wanted,to	2.000000	0.333333	0.039216	0.070175
want,to	2.000000	0.105263	0.039216	0.057143
to,be	3.000000	0.100000	0.058824	0.074074
on,long	2.000000	1.000000	0.039216	0.075472
laptop,is	4.000000	0.114286	0.078431	0.093023
is,small	2.000000	0.500000	0.039216	0.072727
is,a	2.000000	0.021978	0.039216	0.028169
can,take	2.000000	0.666667	0.039216	0.074074
the,size	2.000000	0.285714	0.039216	0.068966
take,it	3.000000	0.500000	0.058824	0.105263
needs,for	2.000000	0.500000	0.039216	0.072727
at,the	2.000000	0.153846	0.039216	0.062500
portable,and	3.000000	1.000000	0.058824	0.111111
able,to	3.000000	0.150000	0.058824	0.084507
on,a	5.000000	0.277778	0.098039	0.144928
i,use	2.000000	0.117647	0.039216	0.058824
is,always	2.000000	0.500000	0.039216	0.072727
a,big	2.000000	0.400000	0.039216	0.071429
my,needs	4.000000	0.285714	0.078431	0.123077
to,do	3.000000	0.142857	0.058824	0.083333
this,laptop	3.000000	0.037037	0.058824	0.045455
this,computer	3.000000	0.040000	0.058824	0.047619
of,the	2.000000	0.025316	0.039216	0.030769
the,laptop	2.000000	0.054054	0.039216	0.045455
and,it's	2.000000	0.200000	0.039216	0.065574
durable,and	2.000000	1.000000	0.039216	0.075472
to,travel	2.000000	1.000000	0.039216	0.075472
in,any	2.000000	1.000000	0.039216	0.075472
its,size	2.000000	1.000000	0.039216	0.075472
i,bought	2.000000	0.055556	0.039216	0.045977
very,lightweight	2.000000	0.500000	0.039216	0.072727
very,light	2.000000	0.285714	0.039216	0.068966
big,enough	2.000000	1.000000	0.039216	0.075472
for,a	3.000000	0.062500	0.058824	0.060606
to,use	3.000000	0.057692	0.058824	0.058252
weight,and	2.000000	1.000000	0.039216	0.075472
travel,with	3.000000	1.000000	0.058824	0.111111
the,perfect	2.000000	0.500000	0.039216	0.072727
with,me	2.000000	0.666667	0.039216	0.074074
from,a	2.000000	0.166667	0.039216	0.063492
light,enough	2.000000	1.000000	0.039216	0.075472
college,students	2.000000	0.666667	0.039216	0.074074
a,computer	2.000000	0.125000	0.039216	0.059701
in,college	2.000000	0.666667	0.039216	0.074074
perfect,size	2.000000	0.666667	0.039216	0.074074
but,i	3.000000	0.103448	0.058824	0.075000
and,it	3.000000	0.044776	0.058824	0.050847
me,to	2.000000	0.166667	0.039216	0.063492
the,netbook	2.000000	0.333333	0.039216	0.070175
to,take	2.000000	0.222222	0.039216	0.066667
and,i	2.000000	0.039216	0.039216	0.039216
screen,is	2.000000	0.090909	0.039216	0.054795
if,you	2.000000	0.043478	0.039216	0.041237
enough,for	2.000000	0.222222	0.039216	0.066667
meets,my	2.000000	1.000000	0.039216	0.075472
enough,to	2.000000	0.500000	0.039216	0.072727
it,is	8.000000	0.067797	0.156863	0.094675
while,traveling	2.000000	1.000000	0.039216	0.075472
for,me	2.000000	0.111111	0.039216	0.057971
also,very	2.000000	0.285714	0.039216	0.068966
around,in	2.000000	0.666667	0.039216	0.074074
size,and	3.000000	0.600000	0.058824	0.107143
carry,around	3.000000	1.000000	0.058824	0.111111
