CC,JJR	5.000000	0.156250	0.056180	0.082645
VBN,PRP	3.000000	0.045455	0.033708	0.038710
VBG,RB	3.000000	0.033708	0.033708	0.033708
PRP$,VBG	3.000000	0.046154	0.033708	0.038961
RB,VBZ	3.000000	0.041096	0.033708	0.037037
CD,TO	6.000000	0.050847	0.067416	0.057971
CC,PRP	5.000000	0.075758	0.056180	0.064516
VB,VBG	5.000000	0.034483	0.056180	0.042735
MD,VB	10.000000	0.037037	0.112360	0.055710
VBG,NN	16.000000	0.081633	0.179775	0.112281
IN,DT	22.000000	0.047826	0.247191	0.080146
CD,VBP	5.000000	0.069444	0.056180	0.062112
CC,CD	3.000000	0.034091	0.033708	0.033898
JJ,IN	29.000000	0.051327	0.325843	0.088685
PRP$,NN	4.000000	0.051282	0.044944	0.047904
NN,JJ	4.000000	0.035088	0.044944	0.039409
NN,JJS	4.000000	0.153846	0.044944	0.069565
VBN,JJ	3.000000	0.150000	0.033708	0.055046
PRP$,JJ	2.000000	0.076923	0.022472	0.034783
VBD,VBP	2.000000	0.153846	0.022472	0.039216
NN,IN	2.000000	0.028169	0.022472	0.025000
VB,NN	4.000000	0.018957	0.044944	0.026667
JJS,CD	3.000000	0.272727	0.033708	0.060000
RB,NN	21.000000	0.047511	0.235955	0.079096
RP,NN	2.000000	0.066667	0.022472	0.033613
JJ,NN	15.000000	0.043478	0.168539	0.069124
DT,RB	3.000000	0.103448	0.033708	0.050847
VB,JJ	3.000000	0.033708	0.033708	0.033708
NN,VBP	2.000000	0.031746	0.022472	0.026316
PRP,IN	5.000000	0.048077	0.056180	0.051813
VBN,TO	2.000000	0.017544	0.022472	0.019704
RB,IN	25.000000	0.049801	0.280899	0.084602
PRP,RB	18.000000	0.034156	0.202247	0.058442
NN,VBN	5.000000	0.062500	0.056180	0.059172
VBZ,DT	43.000000	0.057718	0.483146	0.103118
CC,JJ	5.000000	0.125000	0.056180	0.077519
VBN,NN	2.000000	0.153846	0.022472	0.039216
CD,JJ	2.000000	0.090909	0.022472	0.036036
WRB,NN	4.000000	0.100000	0.044944	0.062016
VBN,CD	4.000000	0.047619	0.044944	0.046243
DT,VBG	2.000000	0.133333	0.022472	0.038462
DT,NNS	30.000000	0.048780	0.337079	0.085227
PRP,JJ	22.000000	0.044715	0.247191	0.075731
CC,JJS	2.000000	0.068966	0.022472	0.033898
CC,VBN	14.000000	0.064815	0.157303	0.091803
CD,WDT	2.000000	0.250000	0.022472	0.041237
JJ,VBZ	7.000000	0.066038	0.078652	0.071795
VB,WRB	4.000000	0.086957	0.044944	0.059259
NN,CD	8.000000	0.163265	0.089888	0.115942
VBD,CC	9.000000	0.030100	0.101124	0.046392
VBP,PRP	23.000000	0.043396	0.258427	0.074313
VB,TO	2.000000	0.057143	0.022472	0.032258
JJ,VBN	2.000000	0.333333	0.022472	0.042105
VBG,JJ	5.000000	0.072464	0.056180	0.063291
WRB,RB	4.000000	0.166667	0.044944	0.070796
CD,PRP	5.000000	0.062500	0.056180	0.059172
NN,JJR	3.000000	0.103448	0.033708	0.050847
TO,PRP	5.000000	0.025510	0.056180	0.035088
IN,NNS	5.000000	0.094340	0.056180	0.070423
CD,RB	6.000000	0.250000	0.067416	0.106195
CC,TO	2.000000	0.017391	0.022472	0.019608
NN,VBD	14.000000	0.028398	0.157303	0.048110
CC,VB	2.000000	0.058824	0.022472	0.032520
JJR,CD	5.000000	0.277778	0.056180	0.093458
VBZ,NNS	4.000000	0.076923	0.044944	0.056738
NN,CC	35.000000	0.068762	0.393258	0.117057
VBD,CD	2.000000	0.044444	0.022472	0.029851
CC,VBP	4.000000	0.040816	0.044944	0.042781
IN,VBZ	32.000000	0.059150	0.359551	0.101587
