new	2.000000	0.057143	0.080000	0.066667
plenti	4.000000	0.500000	0.160000	0.242424
fail	3.000000	0.375000	0.120000	0.181818
life	2.000000	0.033333	0.080000	0.047059
storag	4.000000	1.000000	0.160000	0.275862
memori	2.000000	0.200000	0.080000	0.114286
graphic	2.000000	0.080000	0.080000	0.080000
replac	4.000000	0.148148	0.160000	0.153846
space	2.000000	0.285714	0.080000	0.125000
first	2.000000	0.057143	0.080000	0.066667
2	2.000000	0.051282	0.080000	0.062500
drive	13.000000	0.333333	0.520000	0.406250
get	2.000000	0.017094	0.080000	0.028169
keyboard	2.000000	0.040000	0.080000	0.053333
screen	2.000000	0.022989	0.080000	0.035714
fix	2.000000	0.083333	0.080000	0.081633
speed	2.000000	0.080000	0.080000	0.080000
power	2.000000	0.060606	0.080000	0.068966
lot	2.000000	0.111111	0.080000	0.093023
month	2.000000	0.032787	0.080000	0.046512
put	2.000000	0.181818	0.080000	0.111111
good	2.000000	0.021739	0.080000	0.034188
hard	13.000000	0.371429	0.520000	0.433333
batteri	2.000000	0.023256	0.080000	0.036036
great	3.000000	0.017964	0.120000	0.031250
hardriv	2.000000	1.000000	0.080000	0.148148
well	2.000000	0.035714	0.080000	0.049383
