that,i	3.000000	0.103448	0.040000	0.057692
program,and	2.000000	0.666667	0.026667	0.051282
is,that	2.000000	0.095238	0.026667	0.041667
is,easili	2.000000	0.500000	0.026667	0.050633
a,charm	2.000000	1.000000	0.026667	0.051948
garageband,and	2.000000	1.000000	0.026667	0.051948
and,the	5.000000	0.073529	0.066667	0.069930
comput,and	2.000000	0.200000	0.026667	0.047059
becaus,it	2.000000	0.117647	0.026667	0.043478
is,an	2.000000	0.222222	0.026667	0.047619
trial,softwar	2.000000	1.000000	0.026667	0.051948
a,great	3.000000	0.052632	0.040000	0.045455
as,well	2.000000	0.200000	0.026667	0.047059
it,to	2.000000	0.054054	0.026667	0.035714
but,the	2.000000	0.133333	0.026667	0.044444
the,way	2.000000	0.200000	0.026667	0.047059
use,it	2.000000	0.062500	0.026667	0.037383
happi,with	2.000000	0.095238	0.026667	0.041667
and,just	2.000000	0.500000	0.026667	0.050633
not,happi	2.000000	0.400000	0.026667	0.050000
and,other	3.000000	0.600000	0.040000	0.075000
ilif,softwar	2.000000	1.000000	0.026667	0.051948
in,addit	3.000000	1.000000	0.040000	0.076923
word,process	2.000000	0.333333	0.026667	0.049383
love,the	5.000000	0.192308	0.066667	0.099010
from,the	2.000000	0.153846	0.026667	0.045455
with,it	2.000000	0.055556	0.026667	0.036036
microsoft,offic	2.000000	0.500000	0.026667	0.050633
have,to	2.000000	0.057143	0.026667	0.036364
time,i	2.000000	0.285714	0.026667	0.048780
it,ha	3.000000	0.051724	0.040000	0.045113
softwar,that	5.000000	1.000000	0.066667	0.125000
so,you	2.000000	0.285714	0.026667	0.048780
with,the	8.000000	0.166667	0.106667	0.130081
want,to	2.000000	0.076923	0.026667	0.039604
to,be	2.000000	0.066667	0.026667	0.038095
laptop,is	3.000000	0.083333	0.040000	0.054054
like,a	2.000000	0.200000	0.026667	0.047059
the,time	2.000000	0.250000	0.026667	0.048193
the,mac	2.000000	0.166667	0.026667	0.045977
allow,you	3.000000	0.750000	0.040000	0.075949
i,love	3.000000	0.055556	0.040000	0.046512
to,a	2.000000	0.153846	0.026667	0.045455
the,softwar	4.000000	0.800000	0.053333	0.100000
is,a	5.000000	0.054945	0.066667	0.060241
on,it	2.000000	0.095238	0.026667	0.041667
that,come	3.000000	0.750000	0.040000	0.075949
the,machin	2.000000	0.200000	0.026667	0.047059
wa,not	2.000000	0.250000	0.026667	0.048193
i,want	2.000000	0.181818	0.026667	0.046512
the,laptop	2.000000	0.054054	0.026667	0.035714
problem,with	2.000000	0.125000	0.026667	0.043956
onli,downfal	2.000000	0.500000	0.026667	0.050633
problem,and	2.000000	0.333333	0.026667	0.049383
you,to	4.000000	0.500000	0.053333	0.096386
downfal,is	2.000000	0.500000	0.026667	0.050633
program,are	2.000000	1.000000	0.026667	0.051948
which,is	3.000000	0.187500	0.040000	0.065934
i,use	5.000000	0.277778	0.066667	0.107527
use,and	3.000000	0.187500	0.040000	0.065934
a,lot	2.000000	0.153846	0.026667	0.045455
of,the	4.000000	0.050633	0.053333	0.051948
is,so	3.000000	0.214286	0.040000	0.067416
the,onli	3.000000	0.090909	0.040000	0.055556
they,are	2.000000	0.111111	0.026667	0.043011
my,work	2.000000	1.000000	0.026667	0.051948
ha,a	2.000000	0.071429	0.026667	0.038835
the,preload	2.000000	1.000000	0.026667	0.051948
batteri,life	2.000000	0.044444	0.026667	0.033333
imovi,etc	2.000000	1.000000	0.026667	0.051948
the,comput	5.000000	0.086207	0.066667	0.075188
there,are	2.000000	0.400000	0.026667	0.050000
photo,booth	2.000000	1.000000	0.026667	0.051948
i,am	3.000000	0.044118	0.040000	0.041958
to,use	3.000000	0.057692	0.040000	0.047244
lot,of	2.000000	0.133333	0.026667	0.044444
ilif,is	2.000000	1.000000	0.026667	0.051948
great,program	2.000000	1.000000	0.026667	0.051948
thi,laptop	2.000000	0.024691	0.026667	0.025641
abl,to	2.000000	0.100000	0.026667	0.042105
there,is	2.000000	0.117647	0.026667	0.043478
it,a	2.000000	0.181818	0.026667	0.046512
iphoto,is	2.000000	1.000000	0.026667	0.051948
with,one	2.000000	0.666667	0.026667	0.051282
it,freez	2.000000	0.500000	0.026667	0.050633
oper,system	2.000000	0.333333	0.026667	0.049383
the,program	4.000000	0.800000	0.053333	0.100000
thi,comput	3.000000	0.040000	0.040000	0.040000
the,ilif	2.000000	1.000000	0.026667	0.051948
program,for	3.000000	1.000000	0.040000	0.076923
my,mac	2.000000	0.250000	0.026667	0.048193
and,it	5.000000	0.064935	0.066667	0.065789
is,great	3.000000	0.125000	0.040000	0.060606
the,pre	2.000000	1.000000	0.026667	0.051948
use,the	2.000000	0.117647	0.026667	0.043478
and,i	5.000000	0.098039	0.066667	0.079365
for,anyon	2.000000	0.666667	0.026667	0.051282
everi,time	2.000000	0.333333	0.026667	0.049383
is,all	2.000000	0.666667	0.026667	0.051282
it,wa	2.000000	0.040816	0.026667	0.032258
but,it	2.000000	0.095238	0.026667	0.041667
i,have	4.000000	0.045977	0.053333	0.049383
work,with	2.000000	0.285714	0.026667	0.048780
tool,on	2.000000	1.000000	0.026667	0.051948
compat,with	2.000000	1.000000	0.026667	0.051948
all,the	5.000000	0.217391	0.066667	0.102041
work,like	2.000000	0.500000	0.026667	0.050633
it,is	3.000000	0.025424	0.040000	0.031088
softwar,the	2.000000	1.000000	0.026667	0.051948
come,with	4.000000	0.444444	0.053333	0.095238
softwar,and	3.000000	0.750000	0.040000	0.075949
on,the	3.000000	0.073171	0.040000	0.051724
