worth	4.000000	0.125000	0.017467	0.030651
everi	2.000000	0.095238	0.008734	0.016000
school	3.000000	0.214286	0.013100	0.024691
even	6.000000	0.117647	0.026201	0.042857
new	5.000000	0.142857	0.021834	0.037879
ever	3.000000	0.083333	0.013100	0.022642
pleasur	2.000000	0.666667	0.008734	0.017241
i'v	4.000000	0.102564	0.017467	0.029851
i'm	7.000000	0.142857	0.030568	0.050360
would	6.000000	0.054054	0.026201	0.035294
call	2.000000	0.076923	0.008734	0.015686
type	9.000000	0.562500	0.039301	0.073469
setup	2.000000	0.500000	0.008734	0.017167
work	23.000000	0.174242	0.100437	0.127424
could	3.000000	0.100000	0.013100	0.023166
give	2.000000	0.100000	0.008734	0.016064
want	7.000000	0.175000	0.030568	0.052045
keep	2.000000	0.142857	0.008734	0.016461
ilif	2.000000	0.400000	0.008734	0.017094
turn	3.000000	0.157895	0.013100	0.024194
order	2.000000	0.285714	0.008734	0.016949
offic	3.000000	0.200000	0.013100	0.024590
easier	5.000000	0.714286	0.021834	0.042373
side	3.000000	0.272727	0.013100	0.025000
network	3.000000	0.300000	0.013100	0.025105
navig	7.000000	1.000000	0.030568	0.059322
unabl	3.000000	0.750000	0.013100	0.025751
hook	2.000000	0.333333	0.008734	0.017021
alreadi	3.000000	0.272727	0.013100	0.025000
fantast	2.000000	0.250000	0.008734	0.016878
top	4.000000	0.200000	0.017467	0.032129
sometim	2.000000	0.200000	0.008734	0.016736
tool	2.000000	0.666667	0.008734	0.017241
took	2.000000	0.117647	0.008734	0.016260
minut	2.000000	0.166667	0.008734	0.016598
seem	2.000000	0.095238	0.008734	0.016000
terrif	2.000000	0.500000	0.008734	0.017167
though	3.000000	0.136364	0.013100	0.023904
macbook	6.000000	0.125000	0.026201	0.043321
bar	3.000000	0.600000	0.013100	0.025641
best	2.000000	0.068966	0.008734	0.015504
figur	4.000000	0.800000	0.017467	0.034188
finger	3.000000	0.600000	0.013100	0.025641
howev	4.000000	0.400000	0.017467	0.033473
much	7.000000	0.170732	0.030568	0.051852
quickli	2.000000	0.222222	0.008734	0.016807
life	4.000000	0.066667	0.017467	0.027682
servic	2.000000	0.100000	0.008734	0.016064
sever	3.000000	0.333333	0.013100	0.025210
make	20.000000	0.377358	0.087336	0.141844
complet	2.000000	0.142857	0.008734	0.016461
hand	3.000000	0.428571	0.013100	0.025424
everyth	8.000000	0.166667	0.034934	0.057762
mic	2.000000	1.000000	0.008734	0.017316
left	2.000000	0.200000	0.008734	0.016736
laptop	17.000000	0.065385	0.074236	0.069530
easi	55.000000	0.859375	0.240175	0.375427
els	3.000000	0.300000	0.013100	0.025105
night	2.000000	0.666667	0.008734	0.017241
right	3.000000	0.136364	0.013100	0.023904
colleg	3.000000	0.214286	0.013100	0.024691
super	3.000000	0.214286	0.013100	0.024691
profession	3.000000	0.750000	0.013100	0.025751
support	2.000000	0.111111	0.008734	0.016194
way	6.000000	0.200000	0.026201	0.046332
music	4.000000	0.363636	0.017467	0.033333
wireless	2.000000	0.333333	0.008734	0.017021
mousepad	2.000000	0.500000	0.008734	0.017167
vista	2.000000	0.500000	0.008734	0.017167
time	10.000000	0.135135	0.043668	0.066007
push	2.000000	0.666667	0.008734	0.017241
quick	4.000000	0.333333	0.017467	0.033195
love	15.000000	0.150000	0.065502	0.091185
prefer	2.000000	1.000000	0.008734	0.017316
instal	7.000000	0.437500	0.030568	0.057143
memori	2.000000	0.200000	0.008734	0.016736
easiest	2.000000	1.000000	0.008734	0.017316
graphic	3.000000	0.120000	0.013100	0.023622
purpos	2.000000	0.333333	0.008734	0.017021
didn't	2.000000	0.117647	0.008734	0.016260
1	3.000000	0.111111	0.013100	0.023437
alway	4.000000	0.210526	0.017467	0.032258
anyon	2.000000	0.095238	0.008734	0.016000
product	5.000000	0.073529	0.021834	0.033670
may	2.000000	0.222222	0.008734	0.016807
mac	19.000000	0.395833	0.082969	0.137184
switch	6.000000	0.666667	0.026201	0.050420
still	3.000000	0.069767	0.013100	0.022059
window	17.000000	0.354167	0.074236	0.122744
non	2.000000	0.500000	0.008734	0.017167
space	2.000000	0.285714	0.008734	0.016949
thing	10.000000	0.166667	0.043668	0.069204
first	3.000000	0.085714	0.013100	0.022727
oper	6.000000	0.352941	0.026201	0.048780
one	10.000000	0.103093	0.043668	0.061350
long	3.000000	0.090909	0.013100	0.022901
size	6.000000	0.187500	0.026201	0.045977
friend	2.000000	0.153846	0.008734	0.016529
pro	7.000000	0.170732	0.030568	0.051852
take	15.000000	0.348837	0.065502	0.110294
printer	2.000000	0.222222	0.008734	0.016807
track	4.000000	0.666667	0.017467	0.034043
price	2.000000	0.028571	0.008734	0.013378
pair	2.000000	0.666667	0.008734	0.017241
drive	2.000000	0.051282	0.008734	0.014925
bright	3.000000	0.500000	0.013100	0.025532
itun	3.000000	0.750000	0.013100	0.025751
slow	2.000000	0.055556	0.008734	0.015094
variou	2.000000	0.500000	0.008734	0.017167
get	27.000000	0.230769	0.117904	0.156069
cannot	2.000000	0.333333	0.008734	0.017021
headphon	2.000000	0.500000	0.008734	0.017167
keyboard	15.000000	0.300000	0.065502	0.107527
wonder	2.000000	0.105263	0.008734	0.016129
screen	12.000000	0.137931	0.052402	0.075949
come	4.000000	0.129032	0.017467	0.030769
tutori	3.000000	0.750000	0.013100	0.025751
can't	9.000000	0.333333	0.039301	0.070312
featur	9.000000	0.250000	0.039301	0.067925
resolut	3.000000	0.375000	0.013100	0.025316
worri	2.000000	0.333333	0.008734	0.017021
pad	7.000000	0.304348	0.030568	0.055556
driver	2.000000	0.666667	0.008734	0.017241
mani	3.000000	0.214286	0.013100	0.024691
extern	2.000000	0.222222	0.008734	0.016807
without	2.000000	0.117647	0.008734	0.016260
touch	8.000000	0.400000	0.034934	0.064257
speed	3.000000	0.120000	0.013100	0.023622
littl	13.000000	0.295455	0.056769	0.095238
desktop	2.000000	0.181818	0.008734	0.016667
around	4.000000	0.285714	0.017467	0.032922
dark	3.000000	0.750000	0.013100	0.025751
benefit	2.000000	0.500000	0.008734	0.017167
power	6.000000	0.181818	0.026201	0.045802
os	8.000000	0.470588	0.034934	0.065041
ergonom	2.000000	1.000000	0.008734	0.017316
start	4.000000	0.148148	0.017467	0.031250
interfac	3.000000	0.600000	0.013100	0.025641
lot	2.000000	0.111111	0.008734	0.016194
connect	6.000000	0.250000	0.026201	0.047431
ad	2.000000	0.285714	0.008734	0.016949
creat	2.000000	1.000000	0.008734	0.017316
aw	2.000000	0.285714	0.008734	0.016949
program	12.000000	0.400000	0.052402	0.092664
far	2.000000	0.074074	0.008734	0.015625
small	3.000000	0.150000	0.013100	0.024096
design	7.000000	0.304348	0.030568	0.055556
abl	7.000000	0.350000	0.030568	0.056225
full	3.000000	0.176471	0.013100	0.024390
pick	2.000000	0.400000	0.008734	0.017094
two	3.000000	0.142857	0.013100	0.024000
almost	4.000000	0.285714	0.017467	0.032922
hour	2.000000	0.064516	0.008734	0.015385
learn	14.000000	0.823529	0.061135	0.113821
rather	2.000000	0.153846	0.008734	0.016529
simpl	4.000000	0.400000	0.017467	0.033473
help	4.000000	0.166667	0.017467	0.031621
don't	5.000000	0.096154	0.021834	0.035587
might	2.000000	0.153846	0.008734	0.016529
good	5.000000	0.054348	0.021834	0.031153
it'	12.000000	0.137931	0.052402	0.075949
easili	5.000000	0.263158	0.021834	0.040323
weight	2.000000	0.133333	0.008734	0.016393
hard	7.000000	0.200000	0.030568	0.053030
realli	7.000000	0.129630	0.030568	0.049470
expect	2.000000	0.066667	0.008734	0.015444
7	5.000000	0.192308	0.021834	0.039216
print	2.000000	0.666667	0.008734	0.017241
difficulti	2.000000	1.000000	0.008734	0.017316
advanc	2.000000	0.500000	0.008734	0.017167
esay	2.000000	1.000000	0.008734	0.017316
trackpad	3.000000	1.000000	0.013100	0.025862
feel	2.000000	0.090909	0.008734	0.015936
differ	4.000000	0.266667	0.017467	0.032787
reinstal	2.000000	0.666667	0.008734	0.017241
comput	27.000000	0.119469	0.117904	0.118681
built	2.000000	0.166667	0.008734	0.016598
also	11.000000	0.192982	0.048035	0.076923
play	2.000000	0.080000	0.008734	0.015748
virus	2.000000	0.250000	0.008734	0.016878
amaz	4.000000	0.142857	0.017467	0.031128
clear	3.000000	0.200000	0.013100	0.024590
awesom	2.000000	0.095238	0.008734	0.016000
fine	2.000000	0.117647	0.008734	0.016260
find	5.000000	0.263158	0.021834	0.040323
8	6.000000	0.260870	0.026201	0.047619
unus	3.000000	1.000000	0.013100	0.025862
set	12.000000	0.571429	0.052402	0.096000
see	6.000000	0.375000	0.026201	0.048980
whole	2.000000	0.333333	0.008734	0.017021
point	2.000000	0.285714	0.008734	0.016949
batteri	3.000000	0.034884	0.013100	0.019048
due	2.000000	0.285714	0.008734	0.016949
pc	7.000000	0.269231	0.030568	0.054902
great	14.000000	0.083832	0.061135	0.070707
understand	3.000000	0.333333	0.013100	0.025210
look	3.000000	0.057692	0.013100	0.021352
skype	2.000000	0.400000	0.008734	0.017094
user	9.000000	0.529412	0.039301	0.073171
touchpad	5.000000	0.384615	0.021834	0.041322
person	2.000000	0.142857	0.008734	0.016461
snap	2.000000	0.666667	0.008734	0.017241
big	2.000000	0.153846	0.008734	0.016529
intuit	3.000000	0.750000	0.013100	0.025751
game	3.000000	0.071429	0.013100	0.022140
bit	6.000000	0.285714	0.026201	0.048000
palm	2.000000	1.000000	0.008734	0.017316
larg	5.000000	0.454545	0.021834	0.041667
machin	3.000000	0.068182	0.013100	0.021978
run	6.000000	0.122449	0.026201	0.043165
within	2.000000	0.222222	0.008734	0.016807
fast	10.000000	0.163934	0.043668	0.068966
includ	2.000000	0.250000	0.008734	0.016878
curv	5.000000	1.000000	0.021834	0.042735
home	5.000000	0.357143	0.021834	0.041152
nice	4.000000	0.114286	0.017467	0.030303
go	3.000000	0.078947	0.013100	0.022472
friendli	5.000000	0.833333	0.021834	0.042553
mous	7.000000	0.269231	0.030568	0.054902
tri	7.000000	0.241379	0.030568	0.054264
button	5.000000	0.277778	0.021834	0.040486
smaller	2.000000	1.000000	0.008734	0.017316
you'r	3.000000	0.214286	0.013100	0.024691
video	3.000000	0.125000	0.013100	0.023715
download	3.000000	0.428571	0.013100	0.025424
click	7.000000	0.500000	0.030568	0.057613
compat	4.000000	1.000000	0.017467	0.034335
that'	2.000000	0.222222	0.008734	0.016807
chang	2.000000	0.200000	0.008734	0.016736
use	93.000000	0.494681	0.406114	0.446043
upgrad	5.000000	0.312500	0.021834	0.040816
starter	3.000000	0.333333	0.013100	0.025210
f	2.000000	1.000000	0.008734	0.017316
tap	4.000000	1.000000	0.017467	0.034335
onlin	3.000000	0.300000	0.013100	0.025105
instead	3.000000	0.300000	0.013100	0.025105
watch	3.000000	0.230769	0.013100	0.024793
issu	4.000000	0.200000	0.017467	0.032129
allow	4.000000	0.400000	0.017467	0.033473
perfect	3.000000	0.107143	0.013100	0.023346
overal	2.000000	0.083333	0.008734	0.015810
handi	2.000000	1.000000	0.008734	0.017316
mention	2.000000	0.400000	0.008734	0.017094
front	3.000000	0.428571	0.013100	0.025424
somewher	2.000000	0.666667	0.008734	0.017241
anyth	2.000000	0.142857	0.008734	0.016461
hardwar	2.000000	0.285714	0.008734	0.016949
softwar	7.000000	0.233333	0.030568	0.054054
qualiti	4.000000	0.093023	0.017467	0.029412
perfectli	2.000000	0.400000	0.008734	0.017094
system	6.000000	0.260870	0.026201	0.047619
exactli	2.000000	0.285714	0.008734	0.016949
light	13.000000	0.295455	0.056769	0.095238
function	5.000000	0.384615	0.021834	0.041322
need	9.000000	0.111111	0.039301	0.058065
unless	3.000000	0.428571	0.013100	0.025424
fact	2.000000	0.142857	0.008734	0.016461
manufactur	2.000000	0.500000	0.008734	0.017167
key	11.000000	0.407407	0.048035	0.085938
quit	3.000000	0.250000	0.013100	0.024896
mike	2.000000	0.666667	0.008734	0.017241
multi	2.000000	1.000000	0.008734	0.017316
file	5.000000	0.555556	0.021834	0.042017
scienc	2.000000	1.000000	0.008734	0.017316
speaker	2.000000	0.133333	0.008734	0.016393
student	3.000000	0.300000	0.013100	0.025105
well	7.000000	0.125000	0.030568	0.049123
versatil	2.000000	1.000000	0.008734	0.017316
thought	2.000000	0.142857	0.008734	0.016461
press	2.000000	0.666667	0.008734	0.017241
like	10.000000	0.113636	0.043668	0.063091
necessari	2.000000	0.666667	0.008734	0.017241
page	3.000000	0.230769	0.013100	0.024793
transfer	2.000000	0.500000	0.008734	0.017167
appl	4.000000	0.108108	0.017467	0.030075
buy	2.000000	0.030303	0.008734	0.013559
uninstal	3.000000	0.750000	0.013100	0.025751
eas	11.000000	1.000000	0.048035	0.091667
made	2.000000	0.080000	0.008734	0.015748
wish	2.000000	0.125000	0.008734	0.016327
problem	5.000000	0.076923	0.021834	0.034014
display	5.000000	0.185185	0.021834	0.039062
iwork	2.000000	0.666667	0.008734	0.017241
