CC,JJR	2.000000	0.062500	0.125000	0.083333
CD,TO	3.000000	0.025424	0.187500	0.044776
CC,PRP	2.000000	0.030303	0.125000	0.048780
IN,DT	2.000000	0.004348	0.125000	0.008403
CD,VBP	2.000000	0.027778	0.125000	0.045455
JJ,IN	8.000000	0.014159	0.500000	0.027539
VB,NN	2.000000	0.009479	0.125000	0.017621
RB,NN	3.000000	0.006787	0.187500	0.013100
JJ,NN	4.000000	0.011594	0.250000	0.022161
RB,IN	6.000000	0.011952	0.375000	0.023166
PRP,RB	6.000000	0.011385	0.375000	0.022099
VBZ,DT	10.000000	0.013423	0.625000	0.026281
DT,NNS	6.000000	0.009756	0.375000	0.019017
PRP,JJ	5.000000	0.010163	0.312500	0.019685
NN,CD	2.000000	0.040816	0.125000	0.061538
VBP,PRP	4.000000	0.007547	0.250000	0.014652
TO,PRP	2.000000	0.010204	0.125000	0.018868
NN,VBD	3.000000	0.006085	0.187500	0.011788
VBZ,NNS	2.000000	0.038462	0.125000	0.058824
NN,CC	9.000000	0.017682	0.562500	0.034286
VBD,CD	2.000000	0.044444	0.125000	0.065574
IN,VBZ	10.000000	0.018484	0.625000	0.035907
