CC,JJR	6.000000	0.187500	0.011605	0.021858
PRP$,VBN	2.000000	0.250000	0.003868	0.007619
LS,RB	2.000000	0.500000	0.003868	0.007678
VBN,PRP	22.000000	0.333333	0.042553	0.075472
DT,NNP	4.000000	0.266667	0.007737	0.015038
DT,CD	2.000000	0.333333	0.003868	0.007648
VBD,WP	3.000000	0.428571	0.005803	0.011450
TO,JJ	12.000000	0.226415	0.023211	0.042105
VBG,RB	27.000000	0.303371	0.052224	0.089109
PRP$,VBG	19.000000	0.292308	0.036750	0.065292
RB,VBZ	18.000000	0.246575	0.034816	0.061017
DT,PRP	2.000000	0.153846	0.003868	0.007547
NNS,PRP	2.000000	0.142857	0.003868	0.007533
CC,WP	3.000000	0.142857	0.005803	0.011152
VB,VBP	3.000000	0.272727	0.005803	0.011364
WDT,RB	4.000000	0.444444	0.007737	0.015209
VBP,NN	4.000000	0.210526	0.007737	0.014925
VB,VBN	3.000000	0.230769	0.005803	0.011321
CD,TO	44.000000	0.372881	0.085106	0.138583
CC,VBZ	10.000000	0.400000	0.019342	0.036900
DT,PRP$	3.000000	0.300000	0.005803	0.011385
JJ,VBP	3.000000	0.600000	0.005803	0.011494
NN,WDT	2.000000	0.333333	0.003868	0.007648
VBN,IN	2.000000	0.500000	0.003868	0.007678
RB,VBN	3.000000	0.750000	0.005803	0.011516
CC,PRP	16.000000	0.242424	0.030948	0.054889
VB,VBG	40.000000	0.275862	0.077369	0.120846
MD,VB	74.000000	0.274074	0.143133	0.188056
VBG,NN	54.000000	0.275510	0.104449	0.151473
WRB,JJ	11.000000	0.407407	0.021277	0.040441
IN,DT	148.000000	0.321739	0.286267	0.302968
CD,VBP	21.000000	0.291667	0.040619	0.071307
WRB,PRP$	2.000000	0.666667	0.003868	0.007692
JJ,VBD	2.000000	0.181818	0.003868	0.007576
CC,CD	30.000000	0.340909	0.058027	0.099174
JJ,IN	150.000000	0.265487	0.290135	0.277264
PRP$,NN	12.000000	0.153846	0.023211	0.040336
NN,JJ	16.000000	0.140351	0.030948	0.050713
NN,JJS	3.000000	0.115385	0.005803	0.011050
PRP,DT	4.000000	0.307692	0.007737	0.015094
DT,NN	14.000000	0.179487	0.027079	0.047059
VBN,JJ	11.000000	0.550000	0.021277	0.040968
DT,EX	2.000000	0.285714	0.003868	0.007634
VBN,VB	4.000000	0.400000	0.007737	0.015180
PRP$,JJ	6.000000	0.230769	0.011605	0.022099
TO,RB	7.000000	0.233333	0.013540	0.025594
VBD,VBP	2.000000	0.153846	0.003868	0.007547
NN,IN	14.000000	0.197183	0.027079	0.047619
VBP,IN	2.000000	0.666667	0.003868	0.007692
JJR,TO	8.000000	0.307692	0.015474	0.029466
VBN,VBG	2.000000	1.000000	0.003868	0.007707
NN,RBR	4.000000	0.500000	0.007737	0.015238
VBP,VBN	3.000000	1.000000	0.005803	0.011538
VBD,VB	2.000000	1.000000	0.003868	0.007707
VB,NN	56.000000	0.265403	0.108317	0.153846
NNS,NN	6.000000	0.230769	0.011605	0.022099
JJS,CD	3.000000	0.272727	0.005803	0.011364
JJ,WP	2.000000	0.250000	0.003868	0.007619
RB,NN	126.000000	0.285068	0.243714	0.262774
PRP,NN	2.000000	0.054054	0.003868	0.007220
RP,NN	12.000000	0.400000	0.023211	0.043876
JJ,NN	108.000000	0.313043	0.208897	0.250580
DT,RB	6.000000	0.206897	0.011605	0.021978
VB,JJ	25.000000	0.280899	0.048356	0.082508
VBP,WDT	14.000000	0.297872	0.027079	0.049645
VB,CD	2.000000	0.111111	0.003868	0.007477
NN,VBP	13.000000	0.206349	0.025145	0.044828
RB,DT	9.000000	0.180000	0.017408	0.031746
VBD,TO	6.000000	0.230769	0.011605	0.022099
IN,PRP	2.000000	0.400000	0.003868	0.007663
WRB,DT	3.000000	0.600000	0.005803	0.011494
PRP,IN	27.000000	0.259615	0.052224	0.086957
VBN,TO	33.000000	0.289474	0.063830	0.104596
EX,RB	2.000000	0.285714	0.003868	0.007634
RB,IN	141.000000	0.280876	0.272727	0.276742
NN,TO	7.000000	0.140000	0.013540	0.024691
VBP,NNS	3.000000	0.176471	0.005803	0.011236
PRP,RB	135.000000	0.256167	0.261122	0.258621
VBD,VBN	13.000000	0.371429	0.025145	0.047101
VBG,VBD	2.000000	0.250000	0.003868	0.007619
JJ,RB	7.000000	0.152174	0.013540	0.024867
RB,NNS	2.000000	0.200000	0.003868	0.007590
NN,VBN	19.000000	0.237500	0.036750	0.063652
NNS,VBZ	4.000000	0.666667	0.007737	0.015296
VBN,RB	6.000000	0.272727	0.011605	0.022263
VBD,JJS	3.000000	0.375000	0.005803	0.011429
NNS,JJ	4.000000	0.235294	0.007737	0.014981
JJ,CC	2.000000	0.400000	0.003868	0.007663
VBP,RB	9.000000	0.236842	0.017408	0.032432
NNS,JJR	2.000000	0.400000	0.003868	0.007663
CC,VBG	2.000000	0.200000	0.003868	0.007590
VBG,PRP	4.000000	0.250000	0.007737	0.015009
JJ,NNS	3.000000	0.176471	0.005803	0.011236
JJR,VBN	2.000000	0.222222	0.003868	0.007605
VBD,JJ	3.000000	0.375000	0.005803	0.011429
VBZ,DT	183.000000	0.245638	0.353965	0.290016
CC,JJ	13.000000	0.325000	0.025145	0.046679
RBR,VBN	3.000000	0.500000	0.005803	0.011472
WDT,PRP	19.000000	0.271429	0.036750	0.064736
VB,WDT	2.000000	1.000000	0.003868	0.007707
DT,JJ	16.000000	0.372093	0.030948	0.057143
VBN,NN	4.000000	0.307692	0.007737	0.015094
PRP$,RB	8.000000	0.166667	0.015474	0.028319
CD,JJ	7.000000	0.318182	0.013540	0.025974
WRB,NN	12.000000	0.300000	0.023211	0.043088
CC,IN	3.000000	0.300000	0.005803	0.011385
VBN,CD	39.000000	0.464286	0.075435	0.129784
VB,RP	14.000000	0.304348	0.027079	0.049734
VBZ,JJ	5.000000	0.384615	0.009671	0.018868
PRP$,NNS	3.000000	0.375000	0.005803	0.011429
NN,RB	7.000000	0.250000	0.013540	0.025688
RB,VBD	7.000000	0.304348	0.013540	0.025926
DT,VBG	3.000000	0.200000	0.005803	0.011278
DT,NNS	183.000000	0.297561	0.353965	0.323322
VBG,DT	6.000000	0.428571	0.011605	0.022599
PRP,JJ	137.000000	0.278455	0.264990	0.271556
CC,JJS	6.000000	0.206897	0.011605	0.021978
RP,TO	3.000000	0.600000	0.005803	0.011494
VB,RB	39.000000	0.348214	0.075435	0.124006
PRP$,TO	5.000000	0.138889	0.009671	0.018083
IN,VBG	8.000000	0.615385	0.015474	0.030189
CC,VBN	79.000000	0.365741	0.152805	0.215553
NNS,RB	2.000000	0.222222	0.003868	0.007605
NN,PRP	13.000000	0.216667	0.025145	0.045061
JJ,VBZ	31.000000	0.292453	0.059961	0.099518
VBN,JJR	6.000000	0.666667	0.011605	0.022814
NNS,VBD	2.000000	1.000000	0.003868	0.007707
VB,WRB	13.000000	0.282609	0.025145	0.046181
LS,JJ	4.000000	0.800000	0.007737	0.015326
NN,CD	7.000000	0.142857	0.013540	0.024735
VBD,CC	121.000000	0.404682	0.234043	0.296569
CC,RB	5.000000	0.238095	0.009671	0.018587
VBP,PRP	119.000000	0.224528	0.230174	0.227316
IN,RP	8.000000	0.400000	0.015474	0.029795
VB,TO	10.000000	0.285714	0.019342	0.036232
IN,WRB	4.000000	0.571429	0.007737	0.015267
JJ,VBN	2.000000	0.333333	0.003868	0.007648
JJS,VBN	5.000000	0.192308	0.009671	0.018416
VBG,JJ	17.000000	0.246377	0.032882	0.058020
VBP,JJ	12.000000	0.387097	0.023211	0.043796
RP,JJ	8.000000	0.333333	0.015474	0.029575
WRB,RB	9.000000	0.375000	0.017408	0.033272
CD,PRP	27.000000	0.337500	0.052224	0.090452
CD,-NONE-	3.000000	0.500000	0.005803	0.011472
PRP$,CD	9.000000	0.500000	0.017408	0.033645
DT,VBN	2.000000	0.250000	0.003868	0.007619
NN,WP	4.000000	0.363636	0.007737	0.015152
NN,JJR	8.000000	0.275862	0.015474	0.029304
CD,NNS	2.000000	0.333333	0.003868	0.007648
CC,NN	2.000000	0.222222	0.003868	0.007605
VBN,RP	2.000000	0.400000	0.003868	0.007663
TO,PRP	67.000000	0.341837	0.129594	0.187938
IN,NNS	16.000000	0.301887	0.030948	0.056140
RB,CC	3.000000	0.300000	0.005803	0.011385
CD,RB	7.000000	0.291667	0.013540	0.025878
JJ,DT	23.000000	0.410714	0.044487	0.080279
RP,DT	7.000000	0.350000	0.013540	0.026071
NN,PRP$	6.000000	0.272727	0.011605	0.022263
JJ,VBG	2.000000	0.666667	0.003868	0.007692
CC,TO	37.000000	0.321739	0.071567	0.117089
NN,VBD	188.000000	0.381339	0.363636	0.372277
CC,VB	5.000000	0.147059	0.009671	0.018149
-NONE-,VBP	3.000000	0.500000	0.005803	0.011472
JJR,CD	8.000000	0.444444	0.015474	0.029907
VBZ,NNS	9.000000	0.173077	0.017408	0.031634
CC,PRP$	15.000000	0.333333	0.029014	0.053381
WP,DT	3.000000	0.250000	0.005803	0.011342
NN,CC	128.000000	0.251473	0.247582	0.249513
RP,RB	6.000000	0.352941	0.011605	0.022472
VBD,PRP	6.000000	0.181818	0.011605	0.021818
VBD,CD	18.000000	0.400000	0.034816	0.064057
CC,VBP	32.000000	0.326531	0.061896	0.104065
IN,VBZ	125.000000	0.231054	0.241779	0.236295
