TO,JJ	6.000000	0.113208	0.089552	0.100000
VBG,RB	4.000000	0.044944	0.059701	0.051282
PRP$,VBG	2.000000	0.030769	0.029851	0.030303
RB,VBZ	5.000000	0.068493	0.074627	0.071429
CD,TO	14.000000	0.118644	0.208955	0.151351
VB,VBG	6.000000	0.041379	0.089552	0.056604
MD,VB	7.000000	0.025926	0.104478	0.041543
VBG,NN	11.000000	0.056122	0.164179	0.083650
IN,DT	13.000000	0.028261	0.194030	0.049336
CD,VBP	6.000000	0.083333	0.089552	0.086331
CC,CD	10.000000	0.113636	0.149254	0.129032
JJ,IN	23.000000	0.040708	0.343284	0.072785
DT,NN	2.000000	0.025641	0.029851	0.027586
TO,RB	3.000000	0.100000	0.044776	0.061856
VB,NN	5.000000	0.023697	0.074627	0.035971
RB,NN	15.000000	0.033937	0.223881	0.058939
JJ,NN	12.000000	0.034783	0.179104	0.058252
VB,JJ	3.000000	0.033708	0.044776	0.038462
VB,CD	2.000000	0.111111	0.029851	0.047059
NN,VBP	3.000000	0.047619	0.044776	0.046154
RB,DT	2.000000	0.040000	0.029851	0.034188
VBN,TO	5.000000	0.043860	0.074627	0.055249
RB,IN	17.000000	0.033865	0.253731	0.059754
PRP,RB	17.000000	0.032258	0.253731	0.057239
VBD,VBN	5.000000	0.142857	0.074627	0.098039
NN,VBN	5.000000	0.062500	0.074627	0.068027
VBP,RB	2.000000	0.052632	0.029851	0.038095
VBZ,DT	40.000000	0.053691	0.597015	0.098522
WDT,PRP	3.000000	0.042857	0.044776	0.043796
PRP$,RB	2.000000	0.041667	0.029851	0.034783
CD,JJ	6.000000	0.272727	0.089552	0.134831
WRB,NN	2.000000	0.050000	0.029851	0.037383
VBN,CD	14.000000	0.166667	0.208955	0.185430
DT,NNS	36.000000	0.058537	0.537313	0.105572
NN,VB	2.000000	0.142857	0.029851	0.049383
PRP,JJ	17.000000	0.034553	0.253731	0.060823
CC,JJS	2.000000	0.068966	0.029851	0.041667
VB,RB	3.000000	0.026786	0.044776	0.033520
CC,VBN	11.000000	0.050926	0.164179	0.077739
NNS,CD	2.000000	0.666667	0.029851	0.057143
JJ,VBZ	8.000000	0.075472	0.119403	0.092486
NN,CD	5.000000	0.102041	0.074627	0.086207
VBD,CC	10.000000	0.033445	0.149254	0.054645
VBP,PRP	20.000000	0.037736	0.298507	0.067002
VBG,JJ	3.000000	0.043478	0.044776	0.044118
VBP,JJ	2.000000	0.064516	0.029851	0.040816
CD,PRP	3.000000	0.037500	0.044776	0.040816
TO,PRP	7.000000	0.035714	0.104478	0.053232
CD,RB	3.000000	0.125000	0.044776	0.065934
JJ,DT	2.000000	0.035714	0.029851	0.032520
CC,TO	4.000000	0.034783	0.059701	0.043956
NN,VBD	19.000000	0.038540	0.283582	0.067857
VBZ,NNS	2.000000	0.038462	0.029851	0.033613
NN,CC	24.000000	0.047151	0.358209	0.083333
VBD,CD	2.000000	0.044444	0.029851	0.035714
CC,VBP	5.000000	0.051020	0.074627	0.060606
IN,VBZ	29.000000	0.053604	0.432836	0.095395
