IN,TO	3.000000	0.600000	0.007160	0.014151
IN,NN	3.000000	0.375000	0.007160	0.014052
CC,JJR	7.000000	0.411765	0.016706	0.032110
DT,JJS	2.000000	0.200000	0.004773	0.009324
DT,CD	2.000000	0.500000	0.004773	0.009456
TO,JJ	12.000000	0.235294	0.028640	0.051064
VBG,RB	33.000000	0.445946	0.078759	0.133874
RB,VBZ	11.000000	0.275000	0.026253	0.047930
DT,PRP	2.000000	0.250000	0.004773	0.009368
VBZ,DT	127.000000	0.271368	0.303103	0.286359
CC,WP	13.000000	0.619048	0.031026	0.059091
VB,VBP	3.000000	0.300000	0.007160	0.013986
VB,VBN	2.000000	0.333333	0.004773	0.009412
CD,TO	14.000000	0.350000	0.033413	0.061002
IN,WRB	2.000000	0.666667	0.004773	0.009479
CC,RB	17.000000	0.472222	0.040573	0.074725
RB,JJ	2.000000	0.133333	0.004773	0.009217
DT,PRP$	6.000000	0.600000	0.014320	0.027972
CC,DT	6.000000	0.272727	0.014320	0.027211
RB,VBN	2.000000	0.400000	0.004773	0.009434
CC,PRP	11.000000	0.154930	0.026253	0.044898
VB,VBG	27.000000	0.369863	0.064439	0.109756
WP,VBZ	7.000000	0.466667	0.016706	0.032258
MD,VB	41.000000	0.236994	0.097852	0.138514
VBG,NN	33.000000	0.305556	0.078759	0.125237
WRB,JJ	14.000000	0.636364	0.033413	0.063492
IN,DT	123.000000	0.277027	0.293556	0.285052
VBN,PRP	23.000000	0.315068	0.054893	0.093496
PRP$,NN	13.000000	0.213115	0.031026	0.054167
JJ,VBD	3.000000	0.142857	0.007160	0.013636
IN,CD	3.000000	1.000000	0.007160	0.014218
JJ,IN	131.000000	0.268443	0.312649	0.288864
VBD,TO	2.000000	0.142857	0.004773	0.009238
NN,JJS	3.000000	0.136364	0.007160	0.013605
PRP,DT	3.000000	0.375000	0.007160	0.014052
DT,NN	13.000000	0.185714	0.031026	0.053170
VBN,JJ	7.000000	0.200000	0.016706	0.030837
DT,EX	3.000000	0.750000	0.007160	0.014184
PRP$,JJ	12.000000	0.333333	0.028640	0.052747
TO,RB	6.000000	0.240000	0.014320	0.027027
CD,IN	2.000000	0.400000	0.004773	0.009434
VBD,VBP	2.000000	0.166667	0.004773	0.009281
NN,IN	8.000000	0.125000	0.019093	0.033126
JJ,DT	20.000000	0.232558	0.047733	0.079208
NN,RBR	2.000000	0.500000	0.004773	0.009456
VBD,VB	3.000000	0.750000	0.007160	0.014184
VB,NN	21.000000	0.187500	0.050119	0.079096
CC,CD	11.000000	0.354839	0.026253	0.048889
NNS,NN	5.000000	0.151515	0.011933	0.022124
JJS,CD	2.000000	0.222222	0.004773	0.009346
JJ,WP	6.000000	0.428571	0.014320	0.027714
RB,NN	119.000000	0.296020	0.284010	0.289890
PRP,NN	2.000000	0.090909	0.004773	0.009070
RP,NN	11.000000	0.333333	0.026253	0.048673
JJ,NN	109.000000	0.297003	0.260143	0.277354
JJS,TO	2.000000	0.222222	0.004773	0.009346
DT,RB	5.000000	0.142857	0.011933	0.022026
VB,JJ	18.000000	0.310345	0.042959	0.075472
VB,CD	3.000000	0.428571	0.007160	0.014085
NN,VBP	13.000000	0.240741	0.031026	0.054968
PRP,IN	5.000000	0.156250	0.011933	0.022173
VB,PRP	2.000000	0.133333	0.004773	0.009217
NN,JJ	24.000000	0.208696	0.057279	0.089888
VBN,TO	34.000000	0.409639	0.081146	0.135458
WRB,DT	2.000000	0.666667	0.004773	0.009479
EX,RB	3.000000	0.333333	0.007160	0.014019
RB,IN	108.000000	0.303371	0.257757	0.278710
NN,TO	6.000000	0.133333	0.014320	0.025862
VBP,NNS	2.000000	0.153846	0.004773	0.009259
PRP,RB	95.000000	0.264624	0.226730	0.244216
VBD,VBN	14.000000	0.325581	0.033413	0.060606
JJ,RB	10.000000	0.250000	0.023866	0.043573
NN,VBN	10.000000	0.200000	0.023866	0.042644
VBD,PRP$	2.000000	0.333333	0.004773	0.009412
WDT,JJ	3.000000	0.272727	0.007160	0.013953
VBN,RB	10.000000	0.322581	0.023866	0.044444
VBD,JJS	3.000000	0.200000	0.007160	0.013825
NNS,JJ	3.000000	0.150000	0.007160	0.013667
JJ,CC	2.000000	0.285714	0.004773	0.009390
VBP,RB	8.000000	0.250000	0.019093	0.035477
PRP$,CD	2.000000	0.222222	0.004773	0.009346
IN,VBN	3.000000	0.375000	0.007160	0.014052
CC,VBG	2.000000	0.500000	0.004773	0.009456
VBG,TO	2.000000	0.666667	0.004773	0.009479
NN,VBG	3.000000	0.600000	0.007160	0.014151
JJR,VBN	2.000000	0.400000	0.004773	0.009434
CD,NN	2.000000	0.666667	0.004773	0.009479
VBD,JJ	2.000000	0.200000	0.004773	0.009324
NNS,PRP	2.000000	0.285714	0.004773	0.009390
CC,JJ	24.000000	0.338028	0.057279	0.097959
WDT,PRP	20.000000	0.327869	0.047733	0.083333
DT,JJ	11.000000	0.196429	0.026253	0.046316
VBN,NN	4.000000	0.307692	0.009547	0.018519
PRP$,RB	13.000000	0.317073	0.031026	0.056522
WRB,NN	6.000000	0.461538	0.014320	0.027778
CC,IN	6.000000	0.428571	0.014320	0.027714
VBN,CD	17.000000	0.274194	0.040573	0.070686
CD,VBN	2.000000	1.000000	0.004773	0.009501
VB,RP	9.000000	0.290323	0.021480	0.040000
VBZ,JJ	4.000000	0.285714	0.009547	0.018476
PRP$,NNS	5.000000	0.555556	0.011933	0.023364
RB,VBD	3.000000	0.093750	0.007160	0.013304
DT,NNS	132.000000	0.269939	0.315036	0.290749
VBG,DT	5.000000	0.357143	0.011933	0.023095
WP,VBN	11.000000	0.687500	0.026253	0.050575
PRP,JJ	111.000000	0.295213	0.264916	0.279245
CC,JJS	14.000000	0.311111	0.033413	0.060345
VB,RB	14.000000	0.166667	0.033413	0.055666
VBN,WDT	3.000000	0.333333	0.007160	0.014019
PRP$,TO	4.000000	0.250000	0.009547	0.018391
IN,VBG	5.000000	0.384615	0.011933	0.023148
CC,VBN	74.000000	0.342593	0.176611	0.233071
NN,PRP	2.000000	0.060606	0.004773	0.008850
VBN,EX	2.000000	0.666667	0.004773	0.009479
JJ,VBZ	17.000000	0.242857	0.040573	0.069530
VB,WRB	15.000000	0.535714	0.035800	0.067114
NN,CD	2.000000	0.117647	0.004773	0.009174
RB,WP	6.000000	0.428571	0.014320	0.027714
EX,JJ	5.000000	0.384615	0.011933	0.023148
VBD,CC	143.000000	0.387534	0.341289	0.362944
CC,EX	2.000000	0.666667	0.004773	0.009479
VBP,PRP	94.000000	0.284848	0.224344	0.251001
JJS,NN	2.000000	0.200000	0.004773	0.009324
VB,TO	12.000000	0.387097	0.028640	0.053333
CC,VBZ	8.000000	0.421053	0.019093	0.036530
JJS,VBN	6.000000	0.214286	0.014320	0.026846
VBG,JJ	15.000000	0.288462	0.035800	0.063694
VBP,JJ	5.000000	0.113636	0.011933	0.021598
RB,DT	14.000000	0.269231	0.033413	0.059448
RP,JJ	2.000000	0.222222	0.004773	0.009346
WRB,RB	11.000000	0.407407	0.026253	0.049327
CD,PRP	11.000000	0.289474	0.026253	0.048140
WP,TO	2.000000	0.500000	0.004773	0.009456
WP,PRP	2.000000	0.666667	0.004773	0.009479
DT,VBN	2.000000	0.400000	0.004773	0.009434
JJS,PRP	2.000000	0.333333	0.004773	0.009412
CD,NNS	2.000000	0.666667	0.004773	0.009479
CC,NN	3.000000	0.333333	0.007160	0.014019
TO,PRP	41.000000	0.436170	0.097852	0.159844
IN,NNS	8.000000	0.186047	0.019093	0.034632
CD,RB	4.000000	0.333333	0.009547	0.018561
RP,DT	5.000000	0.555556	0.011933	0.023364
VBZ,RB	2.000000	0.285714	0.004773	0.009390
CC,TO	23.000000	0.403509	0.054893	0.096639
NN,VBD	209.000000	0.342062	0.498807	0.405825
CC,VB	6.000000	0.272727	0.014320	0.027211
NNS,EX	3.000000	0.333333	0.007160	0.014019
VBD,PRP	9.000000	0.264706	0.021480	0.039735
-NONE-,VBP	2.000000	0.500000	0.004773	0.009456
VBZ,NNS	7.000000	0.437500	0.016706	0.032184
NN,RB	3.000000	0.142857	0.007160	0.013636
CC,PRP$	5.000000	0.217391	0.011933	0.022624
WP,DT	5.000000	0.500000	0.011933	0.023310
TO,IN	3.000000	0.500000	0.007160	0.014118
NN,CC	86.000000	0.265432	0.205251	0.231494
RP,RB	5.000000	0.277778	0.011933	0.022883
VBD,CD	3.000000	0.176471	0.007160	0.013761
CC,VBP	23.000000	0.264368	0.054893	0.090909
IN,VBZ	91.000000	0.288889	0.217184	0.247956
