CC,JJR	2.000000	0.117647	0.020619	0.035088
PRP$,VBN	3.000000	0.600000	0.030928	0.058824
TO,JJ	5.000000	0.098039	0.051546	0.067568
VBG,RB	7.000000	0.094595	0.072165	0.081871
RB,VBZ	5.000000	0.125000	0.051546	0.072993
VBZ,DT	35.000000	0.074786	0.360825	0.123894
CC,WP	4.000000	0.190476	0.041237	0.067797
CD,TO	3.000000	0.075000	0.030928	0.043796
CC,RB	2.000000	0.055556	0.020619	0.030075
CC,PRP	3.000000	0.042254	0.030928	0.035714
VB,VBG	7.000000	0.095890	0.072165	0.082353
MD,VB	14.000000	0.080925	0.144330	0.103704
VBG,NN	8.000000	0.074074	0.082474	0.078049
IN,DT	38.000000	0.085586	0.391753	0.140481
VBN,PRP	8.000000	0.109589	0.082474	0.094118
JJ,IN	42.000000	0.086066	0.432990	0.143590
VBD,TO	2.000000	0.142857	0.020619	0.036036
DT,NN	4.000000	0.057143	0.041237	0.047904
PRP$,JJ	3.000000	0.083333	0.030928	0.045113
TO,RB	2.000000	0.080000	0.020619	0.032787
NN,IN	5.000000	0.078125	0.051546	0.062112
JJ,DT	2.000000	0.023256	0.020619	0.021858
VB,NN	8.000000	0.071429	0.082474	0.076555
RB,NN	32.000000	0.079602	0.329897	0.128257
PRP,NN	2.000000	0.090909	0.020619	0.033613
RP,NN	3.000000	0.090909	0.030928	0.046154
JJ,NN	27.000000	0.073569	0.278351	0.116379
DT,RB	4.000000	0.114286	0.041237	0.060606
VB,JJ	4.000000	0.068966	0.041237	0.051613
NN,VBP	4.000000	0.074074	0.041237	0.052980
PRP,IN	4.000000	0.125000	0.041237	0.062016
NN,JJ	5.000000	0.043478	0.051546	0.047170
VBN,TO	7.000000	0.084337	0.072165	0.077778
RB,IN	27.000000	0.075843	0.278351	0.119205
NN,TO	5.000000	0.111111	0.051546	0.070423
PRP,RB	23.000000	0.064067	0.237113	0.100877
NN,VBN	5.000000	0.100000	0.051546	0.068027
VBN,RB	2.000000	0.064516	0.020619	0.031250
VBP,RB	3.000000	0.093750	0.030928	0.046512
CC,JJ	6.000000	0.084507	0.061856	0.071429
WDT,PRP	5.000000	0.081967	0.051546	0.063291
CC,IN	2.000000	0.142857	0.020619	0.036036
VBN,CD	3.000000	0.048387	0.030928	0.037736
VB,RP	5.000000	0.161290	0.051546	0.078125
JJS,JJ	2.000000	0.200000	0.020619	0.037383
DT,NNS	35.000000	0.071575	0.360825	0.119454
PRP,JJ	24.000000	0.063830	0.247423	0.101480
CC,JJS	2.000000	0.044444	0.020619	0.028169
VB,RB	12.000000	0.142857	0.123711	0.132597
CC,VBN	15.000000	0.069444	0.154639	0.095847
JJ,VBZ	2.000000	0.028571	0.020619	0.023952
NN,CD	2.000000	0.117647	0.020619	0.035088
EX,JJ	2.000000	0.153846	0.020619	0.036364
NN,RBS	2.000000	0.400000	0.020619	0.039216
VBD,CC	14.000000	0.037940	0.144330	0.060086
VBP,PRP	24.000000	0.072727	0.247423	0.112412
VB,TO	2.000000	0.064516	0.020619	0.031250
VBG,JJ	4.000000	0.076923	0.041237	0.053691
VBP,JJ	2.000000	0.045455	0.020619	0.028369
RP,JJ	2.000000	0.222222	0.020619	0.037736
CD,PRP	2.000000	0.052632	0.020619	0.029630
WP,TO	2.000000	0.500000	0.020619	0.039604
TO,PRP	4.000000	0.042553	0.041237	0.041885
CC,TO	7.000000	0.122807	0.072165	0.090909
NN,VBD	22.000000	0.036007	0.226804	0.062147
VBD,PRP	3.000000	0.088235	0.030928	0.045802
VBZ,NNS	2.000000	0.125000	0.020619	0.035398
CC,PRP$	2.000000	0.086957	0.020619	0.033333
NN,CC	36.000000	0.111111	0.371134	0.171021
RP,RB	2.000000	0.111111	0.020619	0.034783
CC,VBP	2.000000	0.022989	0.020619	0.021739
IN,VBZ	26.000000	0.082540	0.268041	0.126214
