IN,TO	3.000000	0.600000	0.004190	0.008322
CC,JJR	7.000000	0.411765	0.009777	0.019100
DT,JJS	4.000000	0.400000	0.005587	0.011019
TO,JJ	17.000000	0.333333	0.023743	0.044329
VBG,RB	28.000000	0.378378	0.039106	0.070886
RB,VBZ	23.000000	0.575000	0.032123	0.060847
VBZ,DT	206.000000	0.440171	0.287709	0.347973
CC,WP	4.000000	0.190476	0.005587	0.010855
VB,VBP	3.000000	0.300000	0.004190	0.008264
WDT,RB	2.000000	0.333333	0.002793	0.005540
VB,VBN	3.000000	0.500000	0.004190	0.008310
CD,TO	13.000000	0.325000	0.018156	0.034392
CC,RB	18.000000	0.500000	0.025140	0.047872
RB,JJ	11.000000	0.733333	0.015363	0.030096
DT,PRP$	3.000000	0.300000	0.004190	0.008264
CC,DT	14.000000	0.636364	0.019553	0.037940
VBN,IN	3.000000	0.600000	0.004190	0.008322
CC,PRP	31.000000	0.436620	0.043296	0.078780
VB,VBG	22.000000	0.301370	0.030726	0.055767
WP,VBZ	9.000000	0.600000	0.012570	0.024624
MD,VB	48.000000	0.277457	0.067039	0.107987
VBG,NN	49.000000	0.453704	0.068436	0.118932
WRB,JJ	6.000000	0.272727	0.008380	0.016260
IN,DT	183.000000	0.412162	0.255587	0.315517
VBN,PRP	27.000000	0.369863	0.037709	0.068441
PRP$,NN	23.000000	0.377049	0.032123	0.059202
JJ,VBD	8.000000	0.380952	0.011173	0.021710
JJ,IN	205.000000	0.420082	0.286313	0.340532
VBD,TO	6.000000	0.428571	0.008380	0.016438
NN,JJS	11.000000	0.500000	0.015363	0.029810
DT,NN	23.000000	0.328571	0.032123	0.058524
VBN,JJ	20.000000	0.571429	0.027933	0.053262
PRP$,JJ	17.000000	0.472222	0.023743	0.045213
TO,RB	10.000000	0.400000	0.013966	0.026991
VBD,VBP	4.000000	0.333333	0.005587	0.010989
NN,IN	21.000000	0.328125	0.029330	0.053846
VBP,IN	3.000000	0.600000	0.004190	0.008322
JJ,DT	59.000000	0.686047	0.082402	0.147132
VBP,VBN	3.000000	0.600000	0.004190	0.008322
VB,NN	42.000000	0.375000	0.058659	0.101449
CC,CD	10.000000	0.322581	0.013966	0.026774
NNS,NN	20.000000	0.606061	0.027933	0.053405
JJS,CD	4.000000	0.444444	0.005587	0.011034
JJ,WP	7.000000	0.500000	0.009777	0.019178
RB,NN	176.000000	0.437811	0.245810	0.314848
PRP,NN	5.000000	0.227273	0.006983	0.013550
RP,NN	12.000000	0.363636	0.016760	0.032043
JJS,RB	6.000000	0.857143	0.008380	0.016598
JJ,NN	170.000000	0.463215	0.237430	0.313943
JJS,TO	6.000000	0.666667	0.008380	0.016552
DT,RB	20.000000	0.571429	0.027933	0.053262
VB,JJ	18.000000	0.310345	0.025140	0.046512
NN,VBP	16.000000	0.296296	0.022346	0.041558
PRP,IN	12.000000	0.375000	0.016760	0.032086
NN,JJ	56.000000	0.486957	0.078212	0.134777
IN,PRP	4.000000	0.571429	0.005587	0.011065
VBN,TO	31.000000	0.373494	0.043296	0.077597
RB,IN	132.000000	0.370787	0.184358	0.246269
NN,TO	14.000000	0.311111	0.019553	0.036794
VBP,NNS	5.000000	0.384615	0.006983	0.013717
PRP,RB	119.000000	0.331476	0.166201	0.221395
VBD,VBN	22.000000	0.511628	0.030726	0.057971
JJ,RB	15.000000	0.375000	0.020950	0.039683
TO,VB	2.000000	0.285714	0.002793	0.005533
RB,NNS	5.000000	0.714286	0.006983	0.013831
MD,NN	2.000000	1.000000	0.002793	0.005571
NN,VBN	17.000000	0.340000	0.023743	0.044386
VBD,PRP$	2.000000	0.333333	0.002793	0.005540
WDT,JJ	7.000000	0.636364	0.009777	0.019257
VBN,RB	17.000000	0.548387	0.023743	0.045515
VBD,JJS	11.000000	0.733333	0.015363	0.030096
NNS,JJ	12.000000	0.600000	0.016760	0.032609
VBP,RB	18.000000	0.562500	0.025140	0.048128
PRP$,CD	2.000000	0.222222	0.002793	0.005517
IN,VBN	2.000000	0.250000	0.002793	0.005525
DT,IN	3.000000	0.300000	0.004190	0.008264
VBG,PRP	2.000000	0.250000	0.002793	0.005525
JJ,NNS	5.000000	0.625000	0.006983	0.013812
NN,VBG	2.000000	0.400000	0.002793	0.005548
JJR,VBN	4.000000	0.800000	0.005587	0.011096
JJS,IN	2.000000	0.500000	0.002793	0.005556
VBD,JJ	5.000000	0.500000	0.006983	0.013774
NNS,PRP	2.000000	0.285714	0.002793	0.005533
CC,JJ	38.000000	0.535211	0.053073	0.096569
WDT,PRP	30.000000	0.491803	0.041899	0.077220
DT,JJ	23.000000	0.410714	0.032123	0.059585
VBN,NN	5.000000	0.384615	0.006983	0.013717
PRP$,RB	17.000000	0.414634	0.023743	0.044914
DT,VBP	8.000000	0.533333	0.011173	0.021888
CD,JJ	5.000000	0.454545	0.006983	0.013755
WRB,NN	4.000000	0.307692	0.005587	0.010974
CC,IN	7.000000	0.500000	0.009777	0.019178
VBN,CD	24.000000	0.387097	0.033520	0.061697
VB,RP	10.000000	0.322581	0.013966	0.026774
VBZ,JJ	4.000000	0.285714	0.005587	0.010959
JJS,JJ	7.000000	0.700000	0.009777	0.019284
PRP$,NNS	3.000000	0.333333	0.004190	0.008276
JJS,VBP	4.000000	0.666667	0.005587	0.011080
RB,VBD	10.000000	0.312500	0.013966	0.026738
DT,VBG	2.000000	0.500000	0.002793	0.005556
DT,NNS	227.000000	0.464213	0.317039	0.376763
VBG,DT	4.000000	0.285714	0.005587	0.010959
NN,VB	2.000000	0.285714	0.002793	0.005533
WP,VBN	3.000000	0.187500	0.004190	0.008197
PRP,JJ	157.000000	0.417553	0.219274	0.287546
CC,JJS	28.000000	0.622222	0.039106	0.073587
VB,RB	28.000000	0.333333	0.039106	0.070000
VBN,WDT	4.000000	0.444444	0.005587	0.011034
PRP$,TO	5.000000	0.312500	0.006983	0.013661
IN,VBG	3.000000	0.230769	0.004190	0.008230
CC,VBN	96.000000	0.444444	0.134078	0.206009
VBN,RBR	4.000000	0.666667	0.005587	0.011080
NNS,RB	2.000000	0.666667	0.002793	0.005563
NN,PRP	10.000000	0.303030	0.013966	0.026702
JJ,VBZ	30.000000	0.428571	0.041899	0.076336
CC,NNS	3.000000	0.600000	0.004190	0.008322
VB,WRB	7.000000	0.250000	0.009777	0.018817
NNS,IN	2.000000	1.000000	0.002793	0.005571
NN,CD	5.000000	0.294118	0.006983	0.013643
RB,WP	7.000000	0.500000	0.009777	0.019178
EX,JJ	3.000000	0.230769	0.004190	0.008230
VBD,RB	2.000000	0.666667	0.002793	0.005563
VBD,CC	177.000000	0.479675	0.247207	0.326267
VBP,PRP	122.000000	0.369697	0.170391	0.233270
JJS,NN	4.000000	0.400000	0.005587	0.011019
VB,TO	9.000000	0.290323	0.012570	0.024096
CC,VBZ	7.000000	0.368421	0.009777	0.019048
JJS,VBN	18.000000	0.642857	0.025140	0.048387
VBG,JJ	26.000000	0.500000	0.036313	0.067708
VBP,JJ	32.000000	0.727273	0.044693	0.084211
IN,VBP	3.000000	0.750000	0.004190	0.008333
RB,DT	26.000000	0.500000	0.036313	0.067708
RP,JJ	4.000000	0.444444	0.005587	0.011034
WRB,RB	7.000000	0.259259	0.009777	0.018843
CD,PRP	15.000000	0.394737	0.020950	0.039788
JJS,PRP	4.000000	0.666667	0.005587	0.011080
CC,NN	5.000000	0.555556	0.006983	0.013793
TO,PRP	23.000000	0.244681	0.032123	0.056790
IN,NNS	20.000000	0.465116	0.027933	0.052701
RB,CC	2.000000	0.400000	0.002793	0.005548
CD,RB	3.000000	0.250000	0.004190	0.008242
VBD,JJR	7.000000	0.875000	0.009777	0.019337
RP,DT	3.000000	0.333333	0.004190	0.008276
VBZ,RB	5.000000	0.714286	0.006983	0.013831
CC,TO	21.000000	0.368421	0.029330	0.054334
NN,VBD	308.000000	0.504092	0.430168	0.464205
CC,VB	8.000000	0.363636	0.011173	0.021680
VBD,PRP	15.000000	0.441176	0.020950	0.040000
-NONE-,VBP	2.000000	0.500000	0.002793	0.005556
NNS,VBN	3.000000	0.600000	0.004190	0.008322
VBZ,NNS	3.000000	0.187500	0.004190	0.008197
NN,RB	8.000000	0.380952	0.011173	0.021710
CC,PRP$	8.000000	0.347826	0.011173	0.021651
WP,DT	5.000000	0.500000	0.006983	0.013774
TO,IN	5.000000	0.833333	0.006983	0.013850
NNS,VBG	2.000000	1.000000	0.002793	0.005571
VBN,-NONE-	2.000000	0.666667	0.002793	0.005563
NN,CC	155.000000	0.478395	0.216480	0.298077
RP,RB	5.000000	0.277778	0.006983	0.013624
VBD,CD	7.000000	0.411765	0.009777	0.019100
CC,VBP	53.000000	0.609195	0.074022	0.132005
IN,VBZ	132.000000	0.419048	0.184358	0.256062
