IN,TO	4.000000	0.800000	0.004008	0.007976
IN,NN	7.000000	0.875000	0.007014	0.013917
CC,JJR	10.000000	0.588235	0.010020	0.019704
DT,JJS	7.000000	0.700000	0.007014	0.013889
PRP$,VBN	2.000000	0.400000	0.002004	0.003988
DT,VBD	2.000000	1.000000	0.002004	0.004000
DT,CD	2.000000	0.500000	0.002004	0.003992
TO,JJ	34.000000	0.666667	0.034068	0.064824
VBG,RB	54.000000	0.729730	0.054108	0.100746
RB,VBZ	23.000000	0.575000	0.023046	0.044316
DT,PRP	7.000000	0.875000	0.007014	0.013917
VBZ,DT	288.000000	0.615385	0.288577	0.392906
CC,WP	17.000000	0.809524	0.017034	0.033366
VB,VBP	7.000000	0.700000	0.007014	0.013889
WDT,RB	4.000000	0.666667	0.004008	0.007968
VBP,NN	4.000000	0.800000	0.004008	0.007976
VB,VBN	3.000000	0.500000	0.003006	0.005976
TO,VBN	2.000000	1.000000	0.002004	0.004000
CD,TO	24.000000	0.600000	0.024048	0.046243
IN,WRB	2.000000	0.666667	0.002004	0.003996
CC,RB	28.000000	0.777778	0.028056	0.054159
RB,JJ	5.000000	0.333333	0.005010	0.009872
DT,PRP$	8.000000	0.800000	0.008016	0.015873
JJ,VBP	2.000000	1.000000	0.002004	0.004000
NN,WDT	2.000000	1.000000	0.002004	0.004000
CC,DT	13.000000	0.590909	0.013026	0.025490
RB,VBN	4.000000	0.800000	0.004008	0.007976
CC,PRP	43.000000	0.605634	0.043086	0.080449
VB,VBG	55.000000	0.753425	0.055110	0.102708
WP,VBZ	8.000000	0.533333	0.008016	0.015795
MD,VB	123.000000	0.710983	0.123246	0.210077
VBG,NN	64.000000	0.592593	0.064128	0.115732
WRB,JJ	19.000000	0.863636	0.019038	0.037255
IN,DT	244.000000	0.549550	0.244489	0.338419
PRP,JJR	3.000000	1.000000	0.003006	0.005994
JJ,PRP	3.000000	0.600000	0.003006	0.005982
VBN,PRP	43.000000	0.589041	0.043086	0.080299
VBD,IN	2.000000	1.000000	0.002004	0.004000
PRP$,NN	35.000000	0.573770	0.035070	0.066100
JJ,VBD	12.000000	0.571429	0.012024	0.023553
IN,CD	3.000000	1.000000	0.003006	0.005994
JJ,IN	285.000000	0.584016	0.285571	0.383580
VBG,CC	2.000000	0.666667	0.002004	0.003996
VBD,TO	6.000000	0.428571	0.006012	0.011858
NN,JJS	11.000000	0.500000	0.011022	0.021569
PRP,DT	5.000000	0.625000	0.005010	0.009940
DT,NN	48.000000	0.685714	0.048096	0.089888
VBN,JJ	16.000000	0.457143	0.016032	0.030978
DT,EX	3.000000	0.750000	0.003006	0.005988
VB,CC	3.000000	0.750000	0.003006	0.005988
PRP$,JJ	18.000000	0.500000	0.018036	0.034816
TO,RB	15.000000	0.600000	0.015030	0.029326
CD,IN	4.000000	0.800000	0.004008	0.007976
VBD,VBP	8.000000	0.666667	0.008016	0.015842
NN,IN	37.000000	0.578125	0.037074	0.069680
VBP,IN	2.000000	0.400000	0.002004	0.003988
JJ,DT	36.000000	0.418605	0.036072	0.066421
NN,RBR	3.000000	0.750000	0.003006	0.005988
VBP,VBN	2.000000	0.400000	0.002004	0.003988
VBD,VB	4.000000	1.000000	0.004008	0.007984
VB,NN	67.000000	0.598214	0.067134	0.120721
CC,CD	15.000000	0.483871	0.015030	0.029155
NNS,NN	13.000000	0.393939	0.013026	0.025218
JJS,CD	7.000000	0.777778	0.007014	0.013903
JJ,WP	8.000000	0.571429	0.008016	0.015810
RB,NN	232.000000	0.577114	0.232465	0.331429
PRP,NN	15.000000	0.681818	0.015030	0.029412
RP,NN	20.000000	0.606061	0.020040	0.038797
JJ,NN	217.000000	0.591281	0.217435	0.317949
JJS,TO	5.000000	0.555556	0.005010	0.009930
DT,RB	11.000000	0.314286	0.011022	0.021297
VB,JJ	40.000000	0.689655	0.040080	0.075758
VB,DT	2.000000	1.000000	0.002004	0.004000
VB,CD	5.000000	0.714286	0.005010	0.009950
NN,VBP	30.000000	0.555556	0.030060	0.057034
PRP,IN	15.000000	0.468750	0.015030	0.029126
VB,PRP	14.000000	0.933333	0.014028	0.027641
NN,JJ	69.000000	0.600000	0.069138	0.123989
IN,PRP	4.000000	0.571429	0.004008	0.007960
VBN,TO	54.000000	0.650602	0.054108	0.099907
WRB,DT	2.000000	0.666667	0.002004	0.003996
EX,RB	7.000000	0.777778	0.007014	0.013903
