you,have	3.000000	0.375000	0.003731	0.007389
product,worth	2.000000	1.000000	0.002488	0.004963
by,this	2.000000	1.000000	0.002488	0.004963
need,it	8.000000	0.888889	0.009950	0.019680
my,laptop	2.000000	0.153846	0.002488	0.004896
be,better	3.000000	0.500000	0.003731	0.007407
and,windows	4.000000	1.000000	0.004975	0.009901
hard,to	3.000000	0.333333	0.003731	0.007380
whatever,i	2.000000	1.000000	0.002488	0.004963
it's,great	5.000000	0.833333	0.006219	0.012346
returning,it	3.000000	1.000000	0.003731	0.007435
pleased,with	4.000000	0.800000	0.004975	0.009889
and,well	2.000000	0.400000	0.002488	0.004944
laptop,does	2.000000	0.500000	0.002488	0.004950
does,what	2.000000	1.000000	0.002488	0.004963
of,these	3.000000	0.750000	0.003731	0.007426
it,doesnt	2.000000	0.666667	0.002488	0.004957
nice,and	5.000000	0.500000	0.006219	0.012285
highly,recommended	2.000000	1.000000	0.002488	0.004963
got,a	2.000000	0.666667	0.002488	0.004957
waste,your	3.000000	1.000000	0.003731	0.007435
do,not	11.000000	0.846154	0.013682	0.026928
had,no	3.000000	0.600000	0.003731	0.007417
that,was	2.000000	0.250000	0.002488	0.004926
computer,was	3.000000	0.333333	0.003731	0.007380
a,different	4.000000	1.000000	0.004975	0.009901
been,a	6.000000	0.600000	0.007463	0.014742
macbook,is	6.000000	1.000000	0.007463	0.014815
the,product	6.000000	0.600000	0.007463	0.014742
switch,and	2.000000	1.000000	0.002488	0.004963
this,out	2.000000	0.666667	0.002488	0.004957
money,to	2.000000	0.666667	0.002488	0.004957
the,computer	14.000000	0.245614	0.017413	0.032520
is,very	7.000000	0.189189	0.008706	0.016647
me,any	2.000000	0.666667	0.002488	0.004957
the,switch	2.000000	0.666667	0.002488	0.004957
anyone,looking	4.000000	1.000000	0.004975	0.009901
my,life	2.000000	1.000000	0.002488	0.004963
computer,itself	2.000000	0.666667	0.002488	0.004957
not,worth	4.000000	1.000000	0.004975	0.009901
a,dvd	2.000000	0.400000	0.002488	0.004944
open,the	2.000000	0.500000	0.002488	0.004950
is,it	2.000000	1.000000	0.002488	0.004963
are,in	3.000000	0.428571	0.003731	0.007398
that,i	14.000000	0.482759	0.017413	0.033613
graphics,are	3.000000	0.500000	0.003731	0.007407
wish,it	5.000000	0.714286	0.006219	0.012330
new,laptop	2.000000	0.400000	0.002488	0.004944
gives,me	2.000000	0.666667	0.002488	0.004957
about,this	5.000000	0.500000	0.006219	0.012285
a,mac	7.000000	0.538462	0.008706	0.017136
to,say	8.000000	0.727273	0.009950	0.019632
don't,buy	3.000000	0.750000	0.003731	0.007426
i'm,so	2.000000	1.000000	0.002488	0.004963
is,that	3.000000	0.142857	0.003731	0.007273
every,time	3.000000	0.500000	0.003731	0.007407
to,date	2.000000	1.000000	0.002488	0.004963
windows,7	11.000000	0.647059	0.013682	0.026797
windows,8	11.000000	0.785714	0.013682	0.026895
buy,a	9.000000	0.750000	0.011194	0.022059
of,laptops	2.000000	1.000000	0.002488	0.004963
battery,life	8.000000	0.177778	0.009950	0.018846
and,has	3.000000	0.272727	0.003731	0.007362
just,for	3.000000	0.750000	0.003731	0.007426
love,with	3.000000	1.000000	0.003731	0.007435
my,daughter	3.000000	0.750000	0.003731	0.007426
way,to	2.000000	0.285714	0.002488	0.004932
i,could	5.000000	0.454545	0.006219	0.012270
never,buy	6.000000	0.857143	0.007463	0.014797
from,hp	2.000000	0.500000	0.002488	0.004950
im,very	2.000000	1.000000	0.002488	0.004963
the,features	2.000000	0.200000	0.002488	0.004914
garageband,and	2.000000	1.000000	0.002488	0.004963
the,fact	5.000000	0.384615	0.006219	0.012240
not,have	4.000000	0.333333	0.004975	0.009804
about,viruses	2.000000	0.666667	0.002488	0.004957
overall,for	2.000000	1.000000	0.002488	0.004963
on,getting	2.000000	1.000000	0.002488	0.004963
that,this	2.000000	0.333333	0.002488	0.004938
was,very	2.000000	0.333333	0.002488	0.004938
and,the	23.000000	0.338235	0.028607	0.052752
system,and	2.000000	0.666667	0.002488	0.004957
i,loved	3.000000	1.000000	0.003731	0.007435
to,choose	2.000000	1.000000	0.002488	0.004963
market,for	2.000000	1.000000	0.002488	0.004963
loved,it	3.000000	1.000000	0.003731	0.007435
this,has	2.000000	0.666667	0.002488	0.004957
away,from	4.000000	1.000000	0.004975	0.009901
thought,it	2.000000	0.666667	0.002488	0.004957
the,picture	2.000000	0.500000	0.002488	0.004950
a,better	3.000000	0.600000	0.003731	0.007417
see,a	2.000000	1.000000	0.002488	0.004963
bought,it	8.000000	0.533333	0.009950	0.019536
great,change	2.000000	1.000000	0.002488	0.004963
it,the	2.000000	0.400000	0.002488	0.004944
is,the	15.000000	0.348837	0.018657	0.035419
had,this	2.000000	0.400000	0.002488	0.004944
as,it	2.000000	0.333333	0.002488	0.004938
that,the	2.000000	0.133333	0.002488	0.004884
out,of	10.000000	0.344828	0.012438	0.024010
this,for	4.000000	0.800000	0.004975	0.009889
one,of	8.000000	0.470588	0.009950	0.019488
purchased,my	3.000000	1.000000	0.003731	0.007435
very,disappointing	2.000000	0.666667	0.002488	0.004957
this,macbook	3.000000	0.750000	0.003731	0.007426
i,should	4.000000	0.800000	0.004975	0.009889
i,had	11.000000	0.392857	0.013682	0.026442
is,an	4.000000	0.444444	0.004975	0.009840
on,fire	2.000000	1.000000	0.002488	0.004963
this,model	2.000000	0.666667	0.002488	0.004957
are,looking	2.000000	0.666667	0.002488	0.004957
about,it	3.000000	0.300000	0.003731	0.007371
great,pc	2.000000	1.000000	0.002488	0.004963
computer,but	5.000000	0.833333	0.006219	0.012346
old,and	2.000000	1.000000	0.002488	0.004963
value,for	6.000000	1.000000	0.007463	0.014815
slow,but	2.000000	0.666667	0.002488	0.004957
will,probably	3.000000	1.000000	0.003731	0.007435
it,needs	2.000000	0.666667	0.002488	0.004957
negative,to	2.000000	1.000000	0.002488	0.004963
the,money	13.000000	0.928571	0.016169	0.031785
lack,of	2.000000	0.666667	0.002488	0.004957
ever,made	5.000000	1.000000	0.006219	0.012361
laptop,i've	3.000000	1.000000	0.003731	0.007435
that,it	4.000000	0.142857	0.004975	0.009615
have,bought	5.000000	1.000000	0.006219	0.012361
a,netbook	3.000000	0.500000	0.003731	0.007407
toshiba,satellite	4.000000	1.000000	0.004975	0.009901
a,great	41.000000	0.719298	0.050995	0.095238
a,bit	7.000000	0.411765	0.008706	0.017052
money,and	4.000000	0.800000	0.004975	0.009889
pro,15	2.000000	1.000000	0.002488	0.004963
than,the	2.000000	0.285714	0.002488	0.004932
easy,to	10.000000	0.204082	0.012438	0.023447
was,a	6.000000	0.375000	0.007463	0.014634
but,the	6.000000	0.400000	0.007463	0.014652
starter,is	3.000000	1.000000	0.003731	0.007435
makes,this	2.000000	1.000000	0.002488	0.004963
other,than	6.000000	0.600000	0.007463	0.014742
5,stars	3.000000	1.000000	0.003731	0.007435
my,dell	2.000000	1.000000	0.002488	0.004963
do,the	3.000000	1.000000	0.003731	0.007435
the,way	4.000000	0.400000	0.004975	0.009828
i,get	2.000000	0.500000	0.002488	0.004950
bought,this	9.000000	0.642857	0.011194	0.022005
is,now	2.000000	0.666667	0.002488	0.004957
the,key	2.000000	0.400000	0.002488	0.004944
do,and	2.000000	1.000000	0.002488	0.004963
do,everything	2.000000	1.000000	0.002488	0.004963
was,awful	2.000000	0.666667	0.002488	0.004957
use,it	7.000000	0.304348	0.008706	0.016929
the,only	11.000000	0.333333	0.013682	0.026284
is,well	2.000000	0.666667	0.002488	0.004957
it,has	17.000000	0.293103	0.021144	0.039443
few,months	2.000000	0.666667	0.002488	0.004957
and,with	3.000000	0.750000	0.003731	0.007426
to,get	7.000000	0.170732	0.008706	0.016568
on,this	8.000000	0.421053	0.009950	0.019441
but,that	2.000000	0.400000	0.002488	0.004944
to,the	10.000000	0.285714	0.012438	0.023838
getting,this	2.000000	1.000000	0.002488	0.004963
has,done	2.000000	1.000000	0.002488	0.004963
my,purchase	3.000000	0.750000	0.003731	0.007426
to,offer	2.000000	1.000000	0.002488	0.004963
the,speakers	2.000000	0.333333	0.002488	0.004938
like,this	5.000000	0.625000	0.006219	0.012315
and,we	3.000000	1.000000	0.003731	0.007435
and,my	2.000000	0.500000	0.002488	0.004950
keyboard,is	5.000000	0.312500	0.006219	0.012195
great,product	11.000000	1.000000	0.013682	0.026994
the,13	3.000000	0.750000	0.003731	0.007426
laptop,to	8.000000	0.800000	0.009950	0.019656
tell,you	6.000000	1.000000	0.007463	0.014815
my,toshiba	2.000000	0.666667	0.002488	0.004957
laptop,a	2.000000	1.000000	0.002488	0.004963
operating,system	2.000000	0.333333	0.002488	0.004938
to,my	2.000000	0.333333	0.002488	0.004938
i,cannot	2.000000	1.000000	0.002488	0.004963
to,encounter	2.000000	1.000000	0.002488	0.004963
regret,buying	3.000000	1.000000	0.003731	0.007435
it,i	2.000000	0.285714	0.002488	0.004932
looking,for	8.000000	0.533333	0.009950	0.019536
to,carry	2.000000	0.250000	0.002488	0.004926
say,enough	2.000000	1.000000	0.002488	0.004963
a,friend	2.000000	1.000000	0.002488	0.004963
laptop,i	5.000000	0.714286	0.006219	0.012330
stars,but	4.000000	1.000000	0.004975	0.009901
if,i	7.000000	0.777778	0.008706	0.017220
my,parents	2.000000	0.500000	0.002488	0.004950
to,make	2.000000	0.285714	0.002488	0.004932
great,deal	2.000000	0.666667	0.002488	0.004957
had,to	5.000000	0.172414	0.006219	0.012005
but,it's	2.000000	0.500000	0.002488	0.004950
a,decent	2.000000	0.400000	0.002488	0.004944
switch,over	2.000000	1.000000	0.002488	0.004963
years,and	2.000000	1.000000	0.002488	0.004963
it,really	2.000000	0.400000	0.002488	0.004944
if,you're	4.000000	0.444444	0.004975	0.009840
if,your	2.000000	0.666667	0.002488	0.004957
and,other	3.000000	0.750000	0.003731	0.007426
are,so	2.000000	0.666667	0.002488	0.004957
i,highly	4.000000	0.800000	0.004975	0.009889
a,problem	4.000000	0.400000	0.004975	0.009828
get,this	4.000000	0.571429	0.004975	0.009864
it,if	2.000000	0.666667	0.002488	0.004957
of,it	4.000000	0.333333	0.004975	0.009804
a,fantastic	2.000000	1.000000	0.002488	0.004963
have,not	2.000000	0.400000	0.002488	0.004944
my,macbook	11.000000	0.733333	0.013682	0.026862
learning,curve	2.000000	0.400000	0.002488	0.004944
best,investment	2.000000	1.000000	0.002488	0.004963
give,it	4.000000	1.000000	0.004975	0.009901
way,i	2.000000	1.000000	0.002488	0.004963
by,apple	2.000000	0.666667	0.002488	0.004957
to,it	3.000000	0.250000	0.003731	0.007353
addicted,to	2.000000	1.000000	0.002488	0.004963
this,is	35.000000	0.648148	0.043532	0.081585
for,years	2.000000	1.000000	0.002488	0.004963
lenovo,for	3.000000	1.000000	0.003731	0.007435
reccomend,this	2.000000	1.000000	0.002488	0.004963
if,they	2.000000	0.500000	0.002488	0.004950
another,toshiba	2.000000	1.000000	0.002488	0.004963
more,for	2.000000	0.666667	0.002488	0.004957
a,full	2.000000	0.250000	0.002488	0.004926
great,machine	3.000000	1.000000	0.003731	0.007435
with,a	4.000000	0.148148	0.004975	0.009627
i,would	46.000000	0.686567	0.057214	0.105626
love,the	11.000000	0.478261	0.013682	0.026602
it,could	2.000000	0.500000	0.002488	0.004950
get,something	2.000000	0.666667	0.002488	0.004957
laptop,for	11.000000	0.523810	0.013682	0.026667
i,can	9.000000	0.290323	0.011194	0.021557
i'm,very	5.000000	1.000000	0.006219	0.012361
super,fast	3.000000	0.600000	0.003731	0.007417
the,box	7.000000	0.583333	0.008706	0.017157
great,display	2.000000	1.000000	0.002488	0.004963
very,satisfied	3.000000	0.750000	0.003731	0.007426
for,the	31.000000	0.574074	0.038557	0.072261
everyone,i	2.000000	1.000000	0.002488	0.004963
really,nice	3.000000	0.750000	0.003731	0.007426
just,a	2.000000	0.285714	0.002488	0.004932
regret,it	2.000000	0.666667	0.002488	0.004957
have,been	4.000000	0.500000	0.004975	0.009852
for,my	10.000000	0.625000	0.012438	0.024390
is,what	4.000000	0.800000	0.004975	0.009889
is,going	2.000000	0.500000	0.002488	0.004950
thing,about	2.000000	0.400000	0.002488	0.004944
from,the	7.000000	0.538462	0.008706	0.017136
a,month	2.000000	0.166667	0.002488	0.004902
is,nothing	3.000000	0.750000	0.003731	0.007426
and,i've	2.000000	0.666667	0.002488	0.004957
good,so	2.000000	1.000000	0.002488	0.004963
it,back	2.000000	0.166667	0.002488	0.004902
great,value	7.000000	1.000000	0.008706	0.017263
mac,is	2.000000	0.333333	0.002488	0.004938
had,the	3.000000	0.375000	0.003731	0.007389
they,can	2.000000	0.500000	0.002488	0.004950
and,a	7.000000	0.466667	0.008706	0.017094
with,it	20.000000	0.625000	0.024876	0.047847
is,just	2.000000	0.285714	0.002488	0.004932
graphics,card	3.000000	1.000000	0.003731	0.007435
all,for	3.000000	0.750000	0.003731	0.007426
a,5	2.000000	0.666667	0.002488	0.004957
computer,that	2.000000	0.250000	0.002488	0.004926
with,this	18.000000	0.750000	0.022388	0.043478
but,problems	2.000000	1.000000	0.002488	0.004963
buy,one	2.000000	0.666667	0.002488	0.004957
it,just	4.000000	0.400000	0.004975	0.009828
have,to	10.000000	0.312500	0.012438	0.023923
very,pleased	4.000000	0.800000	0.004975	0.009889
of,equipment	2.000000	1.000000	0.002488	0.004963
time,i	3.000000	0.428571	0.003731	0.007398
i,will	14.000000	0.777778	0.017413	0.034063
am,very	14.000000	0.933333	0.017413	0.034188
