laptop	2.000000	0.008197	0.095238	0.015094
speed	2.000000	0.080000	0.095238	0.086957
slow	4.000000	0.105263	0.190476	0.135593
fan	2.000000	0.153846	0.095238	0.117647
play	2.000000	0.035714	0.095238	0.051948
even	3.000000	0.063830	0.142857	0.088235
run	3.000000	0.065217	0.142857	0.089552
power	4.000000	0.121212	0.190476	0.148148
processing	3.000000	0.333333	0.142857	0.200000
use	2.000000	0.007722	0.095238	0.014286
great	3.000000	0.021127	0.142857	0.036810
os	2.000000	0.010870	0.095238	0.019512
processor	16.000000	1.000000	0.761905	0.864865
fast	2.000000	0.035714	0.095238	0.051948
it's	2.000000	0.042553	0.095238	0.058824
way	2.000000	0.033898	0.095238	0.050000
life	2.000000	0.033333	0.095238	0.049383
graphics	2.000000	0.090909	0.095238	0.093023
pro	19.000000	0.081545	0.904762	0.149606
1	3.000000	0.032967	0.142857	0.053571
nice	2.000000	0.062500	0.095238	0.075472
every	2.000000	0.028169	0.095238	0.043478
