qualiti,and	2.000000	0.200000	0.054054	0.085106
speaker,did	2.000000	1.000000	0.054054	0.102564
and,the	5.000000	0.073529	0.135135	0.095238
is,the	2.000000	0.046512	0.054054	0.050000
have,to	2.000000	0.057143	0.054054	0.055556
the,volum	3.000000	1.000000	0.081081	0.150000
also,the	2.000000	0.250000	0.054054	0.088889
crystal,clear	2.000000	0.400000	0.054054	0.095238
is,a	2.000000	0.021978	0.054054	0.031250
sound,is	6.000000	1.000000	0.162162	0.279070
and,everyth	2.000000	0.666667	0.054054	0.100000
the,sound	7.000000	0.875000	0.189189	0.311111
sound,qualiti	4.000000	1.000000	0.108108	0.195122
right,speaker	2.000000	1.000000	0.054054	0.102564
the,onli	4.000000	0.121212	0.108108	0.114286
great,and	3.000000	0.428571	0.081081	0.136364
onli,thing	2.000000	0.200000	0.054054	0.085106
built,in	2.000000	0.285714	0.054054	0.090909
the,right	2.000000	0.333333	0.054054	0.093023
veri,loud	2.000000	0.666667	0.054054	0.100000
webcam,is	2.000000	1.000000	0.054054	0.102564
is,crystal	2.000000	0.500000	0.054054	0.097561
did,not	2.000000	0.222222	0.054054	0.086957
speaker,are	3.000000	1.000000	0.081081	0.150000
is,great	3.000000	0.125000	0.081081	0.098361
are,great	2.000000	0.333333	0.054054	0.093023
the,speaker	6.000000	1.000000	0.162162	0.279070
for,skype	2.000000	1.000000	0.054054	0.102564
loud,but	2.000000	0.666667	0.054054	0.100000
i,have	3.000000	0.034483	0.081081	0.048387
are,not	2.000000	0.400000	0.054054	0.095238
not,work	2.000000	0.200000	0.054054	0.085106
at,all	2.000000	0.095238	0.054054	0.068966
