PRP$,VBG	7.000000	0.107692	0.077778	0.090323
RB,VBZ	5.000000	0.068493	0.055556	0.061350
VB,VBP	2.000000	0.181818	0.022222	0.039604
WDT,RB	2.000000	0.222222	0.022222	0.040404
CD,TO	4.000000	0.033898	0.044444	0.038462
CC,PRP	2.000000	0.030303	0.022222	0.025641
VB,VBG	9.000000	0.062069	0.100000	0.076596
MD,VB	26.000000	0.096296	0.288889	0.144444
VBG,NN	13.000000	0.066327	0.144444	0.090909
IN,DT	22.000000	0.047826	0.244444	0.080000
CD,VBP	4.000000	0.055556	0.044444	0.049383
CC,CD	2.000000	0.022727	0.022222	0.022472
JJ,IN	21.000000	0.037168	0.233333	0.064122
PRP$,NN	3.000000	0.038462	0.033333	0.035714
NN,JJ	4.000000	0.035088	0.044444	0.039216
DT,NN	2.000000	0.025641	0.022222	0.023810
TO,RB	2.000000	0.066667	0.022222	0.033333
WRB,MD	2.000000	1.000000	0.022222	0.043478
NN,IN	6.000000	0.084507	0.066667	0.074534
VB,NN	16.000000	0.075829	0.177778	0.106312
RB,NN	13.000000	0.029412	0.144444	0.048872
PRP,NN	5.000000	0.135135	0.055556	0.078740
JJ,NN	20.000000	0.057971	0.222222	0.091954
VB,JJ	10.000000	0.112360	0.111111	0.111732
VBP,WDT	4.000000	0.085106	0.044444	0.058394
VB,CD	2.000000	0.111111	0.022222	0.037037
NN,VBP	8.000000	0.126984	0.088889	0.104575
RB,DT	5.000000	0.100000	0.055556	0.071429
PRP,IN	4.000000	0.038462	0.044444	0.041237
VBN,TO	3.000000	0.026316	0.033333	0.029412
RB,IN	31.000000	0.061753	0.344444	0.104730
PRP,RB	31.000000	0.058824	0.344444	0.100486
VBD,VBN	2.000000	0.057143	0.022222	0.032000
JJ,RB	2.000000	0.043478	0.022222	0.029412
NN,VBN	2.000000	0.025000	0.022222	0.023529
VBP,RB	2.000000	0.052632	0.022222	0.031250
VBZ,DT	30.000000	0.040268	0.333333	0.071856
WDT,PRP	4.000000	0.057143	0.044444	0.050000
PRP$,RB	4.000000	0.083333	0.044444	0.057971
VBZ,PRP$	2.000000	0.285714	0.022222	0.041237
WRB,NN	3.000000	0.075000	0.033333	0.046154
VBN,CD	3.000000	0.035714	0.033333	0.034483
VB,RP	3.000000	0.065217	0.033333	0.044118
NN,RB	2.000000	0.071429	0.022222	0.033898
DT,NNS	29.000000	0.047154	0.322222	0.082270
PRP,JJ	17.000000	0.034553	0.188889	0.058419
CC,JJS	2.000000	0.068966	0.022222	0.033613
VB,RB	4.000000	0.035714	0.044444	0.039604
PRP$,TO	2.000000	0.055556	0.022222	0.031746
CC,VBN	9.000000	0.041667	0.100000	0.058824
NN,PRP	5.000000	0.083333	0.055556	0.066667
VB,WRB	2.000000	0.043478	0.022222	0.029412
VBD,CC	6.000000	0.020067	0.066667	0.030848
VBP,PRP	34.000000	0.064151	0.377778	0.109677
VB,TO	3.000000	0.085714	0.033333	0.048000
VBG,JJ	4.000000	0.057971	0.044444	0.050314
RP,JJ	3.000000	0.125000	0.033333	0.052632
TO,PRP	7.000000	0.035714	0.077778	0.048951
IN,NNS	5.000000	0.094340	0.055556	0.069930
JJ,DT	3.000000	0.053571	0.033333	0.041096
RP,DT	2.000000	0.100000	0.022222	0.036364
NN,PRP$	3.000000	0.136364	0.033333	0.053571
CC,TO	9.000000	0.078261	0.100000	0.087805
NN,VBD	18.000000	0.036511	0.200000	0.061750
CC,PRP$	2.000000	0.044444	0.022222	0.029630
NN,CC	31.000000	0.060904	0.344444	0.103506
CC,VBP	3.000000	0.030612	0.033333	0.031915
IN,VBZ	23.000000	0.042514	0.255556	0.072900
